,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
32,2020-09-09 19:00:00,Humid,clear-night,0.1308,0.05,rain,27.6,37.33,27.6,1.0,1005.4,0.85,1.83,193,0.27,0,16.093,264.7
33,2020-09-09 20:00:00,Humid,clear-night,0.0607,0.03,rain,26.64,32.83,26.64,1.0,1006.1,0.78,1.67,129,0.12,0,16.093,265.1
34,2020-09-09 21:00:00,Humid,clear-night,0.0335,0.02,rain,26.06,28.8,26.06,1.0,1006.7,0.76,1.6,107,0.04,0,16.093,265.0
35,2020-09-09 22:00:00,Humid,clear-night,0.0215,0.02,rain,25.87,28.19,25.87,1.0,1007.1,0.79,1.65,84,0.03,0,16.093,264.1
36,2020-09-09 23:00:00,Humid,clear-night,0.0138,0.02,rain,25.78,27.79,25.78,1.0,1007.2,0.84,1.75,61,0.03,0,16.093,263.0
37,2020-09-10 00:00:00,Humid,clear-night,0.0117,0.02,rain,25.63,27.24,25.63,1.0,1007.0,0.87,1.83,45,0.03,0,16.093,262.4
38,2020-09-10 01:00:00,Humid,clear-night,0.0153,0.02,rain,25.3,26.36,25.3,1.0,1006.8,0.89,1.88,38,0.04,0,16.093,262.3
39,2020-09-10 02:00:00,Humid,clear-night,0.0216,0.02,rain,24.92,26.17,24.92,1.0,1006.4,0.91,1.93,37,0.05,0,16.093,262.3
40,2020-09-10 03:00:00,Humid,clear-night,0.0262,0.02,rain,24.48,25.69,24.48,1.0,1006.0,0.94,1.96,35,0.05,0,16.093,262.1
41,2020-09-10 04:00:00,Humid,clear-night,0.0259,0.02,rain,23.83,24.99,23.83,1.0,1005.9,0.98,1.99,33,0.04,0,16.093,261.8
42,2020-09-10 05:00:00,Humid,clear-night,0.029,0.02,rain,23.31,24.45,23.31,1.0,1005.9,1.01,1.98,34,0.03,0,16.093,261.3
43,2020-09-10 06:00:00,Humid,clear-night,0.0397,0.02,rain,23.43,24.62,23.43,1.0,1005.8,0.94,1.8,46,0.03,0,16.093,261.1
44,2020-09-10 07:00:00,Humid,clear-day,0.0662,0.04,rain,23.99,25.25,23.99,1.0,1006.1,0.71,1.35,77,0.07,0,16.093,261.3
45,2020-09-10 08:00:00,Humid,clear-day,0.1176,0.05,rain,25.09,26.53,25.09,1.0,1006.5,0.47,0.86,133,0.12,2,16.093,261.4
46,2020-09-10 09:00:00,Humid,clear-day,0.1615,0.06,rain,26.08,29.26,26.08,1.0,1006.6,0.45,0.75,186,0.15,4,16.093,261.1
47,2020-09-10 10:00:00,Humid,clear-day,0.1791,0.07,rain,26.93,34.2,26.93,1.0,1006.4,0.74,1.16,185,0.16,7,16.093,260.2
48,2020-09-10 11:00:00,Humid,clear-day,0.2075,0.07,rain,27.73,36.55,27.73,1.0,1006.1,1.13,1.75,202,0.16,9,16.093,259.1
