,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-06 06:00:00,Clear,clear-day,0.0,0.0,,15.62,15.62,13.06,0.85,1007.5,1.27,1.72,349,0.04,0,16.093,264.2
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,16.87,16.86,13.75,0.82,1008.0,1.04,1.22,4,0.03,1,16.093,264.3
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,19.06,19.08,15.35,0.79,1008.8,0.8,0.8,10,0.01,2,16.093,264.2
21,2020-09-06 09:00:00,Clear,clear-day,0.0093,0.02,rain,21.31,21.5,17.05,0.77,1009.0,0.7,0.7,15,0.01,5,16.093,263.6
22,2020-09-06 10:00:00,Clear,clear-day,0.0532,0.03,rain,23.45,23.8,18.94,0.76,1008.8,0.82,0.89,98,0.02,8,16.093,262.4
23,2020-09-06 11:00:00,Clear,clear-day,0.1854,0.05,rain,25.72,26.52,20.7,0.74,1007.6,1.01,1.45,149,0.06,10,15.856,261.0
24,2020-09-06 12:00:00,Clear,clear-day,0.3761,0.07,rain,27.02,29.08,21.51,0.72,1006.7,1.09,1.8,178,0.14,11,14.221,260.1
25,2020-09-06 13:00:00,Clear,clear-day,0.5927,0.08,rain,27.47,29.91,22.01,0.72,1005.8,1.02,1.82,178,0.3,10,15.907,259.5
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8153,0.08,rain,27.16,29.75,22.65,0.76,1004.9,0.89,1.71,165,0.47,7,16.093,259.2
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9655,0.09,rain,26.37,28.42,23.28,0.83,1004.4,0.82,1.6,144,0.6,5,16.093,259.4
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0014,0.09,rain,25.5,26.42,24.22,0.93,1004.4,0.79,1.5,107,0.68,3,16.093,260.2
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9559,0.09,rain,24.78,25.91,24.69,0.99,1004.6,0.78,1.39,296,0.73,1,12.878,261.2
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8591,0.09,rain,23.5,24.56,23.5,1.0,1005.3,0.79,1.29,283,0.72,0,12.434,261.7
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,0.7209,0.09,rain,22.2,23.09,22.2,1.0,1006.4,0.84,1.19,6,0.63,0,16.093,261.8
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,0.5479,0.09,rain,20.86,21.52,20.25,0.96,1007.8,0.91,1.12,0,0.51,0,16.093,261.6
33,2020-09-06 21:00:00,Partly Cloudy,partly-cloudy-night,0.3497,0.08,rain,19.79,20.24,18.53,0.92,1008.7,1.0,1.12,337,0.4,0,16.093,261.3
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.1409,0.06,rain,19.1,19.4,17.35,0.9,1009.1,1.1,1.21,335,0.34,0,16.093,260.8
35,2020-09-06 23:00:00,Clear,clear-night,0.0211,0.03,rain,18.52,18.74,16.58,0.88,1009.5,1.2,1.34,341,0.27,0,16.093,260.2
36,2020-09-07 00:00:00,Clear,clear-night,0.0,0.0,,17.9,18.01,15.66,0.87,1008.8,1.27,1.42,344,0.2,0,16.093,259.7
37,2020-09-07 01:00:00,Clear,clear-night,0.0,0.0,,17.52,17.56,15.06,0.85,1008.5,1.28,1.44,344,0.12,0,16.093,259.8
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,17.32,17.31,14.56,0.84,1007.7,1.28,1.44,343,0.04,0,16.093,259.9
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,17.33,17.33,14.18,0.82,1007.2,1.29,1.5,341,0.0,0,16.093,260.3
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,16.97,16.97,13.71,0.81,1007.9,1.35,1.67,340,0.0,0,16.093,260.7
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,16.39,16.39,13.27,0.82,1008.2,1.4,1.82,340,0.0,0,16.093,261.2
42,2020-09-07 06:00:00,Clear,clear-day,0.0065,0.02,rain,16.24,16.24,13.16,0.82,1008.6,1.32,1.71,349,0.01,0,16.093,261.7
43,2020-09-07 07:00:00,Clear,clear-day,0.0062,0.01,rain,17.6,17.61,14.26,0.81,1009.0,1.08,1.24,11,0.01,1,16.093,262.1
44,2020-09-07 08:00:00,Clear,clear-day,0.014,0.02,rain,19.77,19.87,16.17,0.8,1009.7,0.8,0.8,24,0.01,2,16.093,262.5
45,2020-09-07 09:00:00,Clear,clear-day,0.0504,0.03,rain,21.84,22.13,17.9,0.78,1010.0,0.64,0.64,310,0.02,5,16.093,262.1
46,2020-09-07 10:00:00,Clear,clear-day,0.1589,0.06,rain,23.64,24.02,19.21,0.76,1009.0,0.66,0.76,295,0.02,8,14.541,261.1
47,2020-09-07 11:00:00,Clear,clear-day,0.3551,0.08,rain,25.47,26.19,20.33,0.73,1008.3,0.76,1.24,269,0.05,11,12.595,259.7
48,2020-09-07 12:00:00,Clear,clear-day,0.5657,0.08,rain,26.95,28.66,20.6,0.68,1007.6,0.8,1.54,235,0.16,11,11.852,258.9
