,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
14,2020-09-06 02:00:00,Humid,clear-night,0.0,0.0,,26.3,29.15,25.56,0.96,1004.5,1.45,1.51,49,0.21,0,16.093,266.2
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,25.82,27.7,25.06,0.96,1004.3,1.43,1.53,50,0.24,0,16.093,266.4
16,2020-09-06 04:00:00,Humid,clear-night,0.0,0.0,,25.3,26.29,24.46,0.95,1004.2,1.3,1.44,44,0.24,0,16.093,266.6
17,2020-09-06 05:00:00,Humid,clear-night,0.0,0.0,,24.96,25.98,24.13,0.95,1004.2,1.13,1.32,40,0.23,0,16.093,266.8
18,2020-09-06 06:00:00,Humid,clear-night,0.0101,0.02,rain,25.19,26.34,24.28,0.95,1004.4,1.06,1.21,48,0.23,0,16.093,266.8
19,2020-09-06 07:00:00,Humid,clear-day,0.0356,0.03,rain,26.16,28.42,24.46,0.9,1004.9,1.09,1.13,74,0.24,0,16.093,266.8
20,2020-09-06 08:00:00,Humid,clear-day,0.0877,0.03,rain,27.86,32.46,24.99,0.84,1005.8,1.19,1.22,103,0.25,2,16.093,266.7
21,2020-09-06 09:00:00,Humid,clear-day,0.1449,0.05,rain,29.39,35.87,25.6,0.8,1006.2,1.41,1.43,129,0.25,4,16.093,266.2
22,2020-09-06 10:00:00,Humid,clear-day,0.2051,0.07,rain,30.52,37.98,25.75,0.76,1006.1,1.81,1.84,151,0.22,7,16.093,265.4
23,2020-09-06 11:00:00,Humid,clear-day,0.2826,0.08,rain,31.47,39.46,25.74,0.72,1005.7,2.25,2.31,168,0.2,9,16.093,264.5
24,2020-09-06 12:00:00,Humid,clear-day,0.2963,0.07,rain,32.59,41.41,25.93,0.68,1005.2,2.47,2.66,180,0.23,10,16.093,263.9
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1846,0.07,rain,33.89,43.88,26.3,0.65,1004.5,2.44,3.01,193,0.32,9,16.093,263.8
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1065,0.06,rain,34.68,45.25,26.45,0.62,1003.7,2.31,3.39,202,0.43,7,16.093,263.9
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1481,0.06,rain,34.54,45.56,26.72,0.64,1003.1,2.08,3.38,198,0.5,5,16.093,263.9
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4029,0.1,rain,33.79,45.83,27.43,0.7,1002.7,1.67,2.71,168,0.49,3,16.093,263.9
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9359,0.14,rain,32.59,45.25,28.08,0.77,1002.7,1.23,1.82,88,0.45,1,15.575,264.0
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.2801,0.16,rain,31.14,42.97,28.17,0.84,1003.0,1.0,1.29,32,0.38,0,14.435,264.1
31,2020-09-06 19:00:00,Humid,clear-night,1.0615,0.14,rain,29.79,39.7,27.79,0.89,1003.9,1.02,1.29,40,0.28,0,16.093,264.3
32,2020-09-06 20:00:00,Humid,clear-night,0.7027,0.12,rain,28.57,36.73,27.42,0.94,1004.9,1.15,1.45,38,0.15,0,16.093,264.5
33,2020-09-06 21:00:00,Humid,clear-night,0.4793,0.09,rain,27.6,34.26,27.07,0.97,1005.5,1.26,1.56,22,0.09,0,16.093,264.4
34,2020-09-06 22:00:00,Humid,clear-night,0.3432,0.09,rain,27.02,32.57,26.63,0.98,1005.6,1.32,1.6,22,0.09,0,16.093,263.8
35,2020-09-06 23:00:00,Humid,clear-night,0.2313,0.08,rain,26.75,31.43,26.26,0.97,1005.5,1.36,1.63,31,0.11,0,16.093,263.2
36,2020-09-07 00:00:00,Humid,clear-night,0.1408,0.06,rain,26.47,29.64,25.85,0.96,1005.4,1.41,1.64,39,0.12,0,16.093,262.9
37,2020-09-07 01:00:00,Humid,clear-night,0.0515,0.04,rain,26.14,28.7,25.49,0.96,1005.3,1.46,1.63,43,0.1,0,16.093,263.1
38,2020-09-07 02:00:00,Humid,clear-night,0.0044,0.02,rain,25.78,27.61,25.19,0.97,1005.3,1.51,1.61,48,0.08,0,16.093,263.5
39,2020-09-07 03:00:00,Humid,clear-night,0.0,0.0,,25.34,26.39,24.76,0.97,1004.5,1.53,1.62,53,0.07,0,16.093,264.0
40,2020-09-07 04:00:00,Humid,clear-night,0.0098,0.01,rain,24.93,26.0,24.33,0.96,1005.3,1.55,1.68,57,0.05,0,16.093,264.3
41,2020-09-07 05:00:00,Humid,clear-night,0.0426,0.03,rain,24.7,25.74,24.1,0.96,1004.9,1.56,1.72,62,0.05,0,16.093,264.7
42,2020-09-07 06:00:00,Humid,clear-night,0.0813,0.05,rain,24.87,25.87,24.22,0.96,1005.2,1.51,1.68,72,0.09,0,16.093,265.0
43,2020-09-07 07:00:00,Humid,clear-day,0.1149,0.05,rain,25.75,27.28,24.48,0.93,1005.9,1.4,1.49,85,0.2,0,16.093,265.3
44,2020-09-07 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1813,0.07,rain,27.24,31.35,24.94,0.87,1006.6,1.29,1.3,99,0.33,2,14.249,265.5
45,2020-09-07 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2831,0.08,rain,28.68,34.55,25.6,0.83,1007.0,1.31,1.32,120,0.4,4,12.892,265.4
46,2020-09-07 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4432,0.11,rain,29.98,37.57,26.13,0.8,1006.9,1.5,1.59,151,0.36,6,16.093,264.6
47,2020-09-07 11:00:00,Humid,clear-day,0.6499,0.15,rain,31.21,40.15,26.48,0.76,1006.6,1.77,2.06,182,0.31,8,16.093,263.7
48,2020-09-07 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7278,0.16,rain,32.43,42.38,26.66,0.72,1006.1,2.02,2.48,201,0.32,9,16.093,263.3
