,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
28,2020-09-06 16:00:00,Clear,clear-day,0.4995,0.1,rain,15.69,17.14,15.69,1.0,1004.9,1.4,2.63,338,0.22,3,11.658,257.1
29,2020-09-06 17:00:00,Clear,clear-day,0.4847,0.12,rain,14.37,16.03,14.37,1.0,1005.4,1.31,2.42,6,0.24,1,14.905,256.5
30,2020-09-06 18:00:00,Clear,clear-day,0.4223,0.12,rain,13.25,15.03,13.25,1.0,1006.3,1.21,2.15,81,0.25,0,16.093,256.3
31,2020-09-06 19:00:00,Clear,clear-night,0.3086,0.11,rain,12.35,14.01,12.35,1.0,1007.9,1.12,1.79,118,0.28,0,16.093,256.8
32,2020-09-06 20:00:00,Clear,clear-night,0.1905,0.07,rain,11.24,12.74,11.24,1.0,1010.1,1.05,1.49,99,0.3,0,16.093,257.5
33,2020-09-06 21:00:00,Clear,clear-night,0.114,0.05,rain,9.99,11.17,9.99,1.0,1011.4,1.02,1.32,94,0.29,0,16.093,257.6
34,2020-09-06 22:00:00,Clear,clear-night,0.0665,0.04,rain,9.12,10.0,9.12,1.0,1011.9,1.05,1.33,88,0.26,0,16.093,257.0
35,2020-09-06 23:00:00,Clear,clear-night,0.034,0.03,rain,8.68,9.29,8.68,1.0,1012.0,1.1,1.43,83,0.22,0,16.093,256.1
36,2020-09-07 00:00:00,Clear,clear-night,0.015,0.03,rain,8.26,8.64,8.26,1.0,1011.9,1.15,1.51,81,0.17,0,16.093,255.9
37,2020-09-07 01:00:00,Clear,clear-night,0.0045,0.02,rain,8.05,8.24,8.05,1.0,1011.5,1.19,1.61,81,0.12,0,16.093,256.4
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,7.93,7.97,7.93,1.0,1010.6,1.24,1.7,84,0.07,0,16.093,257.3
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,7.89,7.9,7.89,1.0,1010.0,1.28,1.78,86,0.03,0,16.093,257.9
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,7.48,7.35,7.48,1.0,1010.7,1.32,1.88,87,0.03,0,16.093,258.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,7.18,6.69,7.18,1.0,1011.0,1.36,1.95,88,0.03,0,16.093,257.9
42,2020-09-07 06:00:00,Clear,clear-night,0.0048,0.02,rain,7.32,7.36,7.32,1.0,1011.2,1.3,1.85,88,0.04,0,16.093,257.7
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,8.35,8.39,8.35,1.0,1011.4,1.13,1.5,87,0.03,0,16.093,257.6
44,2020-09-07 08:00:00,Clear,clear-day,0.0,0.0,,10.17,10.39,10.17,1.0,1011.4,0.93,1.16,80,0.03,2,16.093,257.4
45,2020-09-07 09:00:00,Clear,clear-day,0.0,0.0,,12.2,12.47,12.2,1.0,1011.2,0.9,1.08,31,0.03,5,16.093,256.7
46,2020-09-07 10:00:00,Clear,clear-day,0.0,0.0,,14.05,14.25,14.05,1.0,1011.0,1.1,1.33,348,0.02,9,16.093,255.5
47,2020-09-07 11:00:00,Clear,clear-day,0.0299,0.02,rain,16.32,16.44,15.18,0.93,1010.5,1.39,1.82,326,0.02,11,16.093,254.3
48,2020-09-07 12:00:00,Clear,clear-day,0.0681,0.02,rain,17.92,18.13,16.36,0.91,1009.7,1.57,2.26,320,0.05,13,16.093,253.4
