,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
16,2020-09-09 03:00:00,Overcast,cloudy,0.4936,0.05,rain,23.53,24.08,20.23,0.82,1009.1,0.81,1.19,341,0.99,0,15.166,265.8
17,2020-09-09 04:00:00,Overcast,cloudy,0.3999,0.05,rain,23.01,23.53,19.94,0.83,1009.1,0.81,1.13,342,0.99,0,16.093,266.2
18,2020-09-09 05:00:00,Overcast,cloudy,0.2949,0.05,rain,22.55,23.04,19.64,0.84,1009.2,0.82,1.07,347,0.98,0,16.093,266.8
19,2020-09-09 06:00:00,Overcast,cloudy,0.2137,0.05,rain,22.59,23.08,19.65,0.84,1009.4,0.78,0.99,355,0.96,0,16.093,267.3
20,2020-09-09 07:00:00,Overcast,cloudy,0.1394,0.04,rain,23.75,24.25,20.23,0.81,1009.8,0.67,0.85,9,0.92,0,16.093,267.6
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0864,0.03,rain,25.58,26.44,21.04,0.76,1010.2,0.55,0.74,27,0.87,2,16.093,267.8
22,2020-09-09 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0869,0.03,rain,27.35,29.59,21.63,0.71,1010.3,0.54,0.79,47,0.81,4,15.031,267.7
23,2020-09-09 10:00:00,Mostly Cloudy,partly-cloudy-day,0.1705,0.05,rain,29.04,31.91,21.8,0.65,1009.9,0.7,1.07,70,0.75,5,14.759,267.3
24,2020-09-09 11:00:00,Mostly Cloudy,partly-cloudy-day,0.3326,0.06,rain,30.68,33.74,21.49,0.58,1009.2,0.9,1.44,99,0.7,7,15.044,266.7
25,2020-09-09 12:00:00,Mostly Cloudy,partly-cloudy-day,0.4944,0.06,rain,31.92,34.79,20.96,0.52,1008.4,1.06,1.76,124,0.7,7,14.571,265.8
26,2020-09-09 13:00:00,Mostly Cloudy,partly-cloudy-day,0.6136,0.07,rain,32.87,35.93,20.96,0.5,1007.5,1.2,2.04,145,0.78,6,12.834,264.3
27,2020-09-09 14:00:00,Overcast,cloudy,0.7092,0.08,rain,33.19,36.57,21.26,0.5,1006.5,1.3,2.24,161,0.88,5,10.957,262.8
28,2020-09-09 15:00:00,Overcast,cloudy,0.7279,0.09,rain,33.01,36.81,21.76,0.52,1005.7,1.3,2.18,162,0.94,4,10.218,262.1
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.6248,0.09,rain,32.39,36.79,22.52,0.56,1005.2,1.15,1.75,145,0.96,2,11.033,262.7
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.4888,0.08,rain,31.46,36.2,23.12,0.61,1004.9,0.94,1.2,131,0.96,1,12.472,263.6
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.4267,0.08,rain,30.08,34.73,23.51,0.68,1005.0,0.8,0.93,133,0.97,0,13.596,264.1
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.4639,0.07,rain,28.69,32.9,23.77,0.75,1005.9,0.75,1.02,57,0.98,0,14.057,264.1
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.5297,0.07,rain,27.23,30.38,23.65,0.81,1006.9,0.75,1.25,18,0.99,0,14.589,263.7
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.5245,0.07,rain,26.2,28.05,23.04,0.83,1007.5,0.79,1.41,2,1.0,0,16.093,263.3
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.4153,0.06,rain,25.62,26.3,22.45,0.83,1007.6,0.87,1.48,355,1.0,0,16.093,262.7
36,2020-09-09 23:00:00,Overcast,cloudy,0.2897,0.06,rain,25.36,26.1,22.14,0.82,1007.4,0.96,1.51,352,0.99,0,16.093,261.9
37,2020-09-10 00:00:00,Overcast,cloudy,0.1953,0.05,rain,25.06,25.78,21.93,0.83,1007.1,1.01,1.51,350,0.99,0,16.093,261.5
38,2020-09-10 01:00:00,Overcast,cloudy,0.1283,0.05,rain,24.66,25.34,21.56,0.83,1006.8,0.98,1.45,351,0.99,0,16.093,261.6
39,2020-09-10 02:00:00,Overcast,cloudy,0.0814,0.04,rain,24.09,24.71,20.91,0.82,1006.4,0.95,1.37,352,0.99,0,16.093,261.8
40,2020-09-10 03:00:00,Overcast,cloudy,0.0575,0.05,rain,23.57,24.13,20.39,0.82,1006.2,0.93,1.35,353,0.99,0,16.093,262.2
41,2020-09-10 04:00:00,Overcast,cloudy,0.0496,0.04,rain,23.09,23.63,20.16,0.84,1006.2,0.98,1.43,350,0.99,0,16.093,262.6
42,2020-09-10 05:00:00,Overcast,cloudy,0.0486,0.03,rain,22.64,23.17,19.91,0.85,1006.4,1.03,1.51,346,1.0,0,16.093,263.1
43,2020-09-10 06:00:00,Overcast,cloudy,0.0432,0.03,rain,22.69,23.21,19.84,0.84,1006.6,0.98,1.48,350,0.94,0,16.093,263.3
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0267,0.02,rain,24.14,24.63,20.2,0.79,1006.8,0.81,1.28,359,0.76,0,16.093,263.0
45,2020-09-10 08:00:00,Partly Cloudy,partly-cloudy-day,0.0134,0.01,rain,26.33,27.11,20.45,0.7,1006.7,0.62,1.04,13,0.54,2,16.093,262.5
46,2020-09-10 09:00:00,Partly Cloudy,partly-cloudy-day,0.0095,0.01,rain,28.5,30.56,20.54,0.62,1006.6,0.58,0.95,35,0.38,4,16.093,262.0
47,2020-09-10 10:00:00,Clear,clear-day,0.016,0.02,rain,30.71,33.17,20.68,0.55,1006.3,0.73,1.07,70,0.29,7,16.093,261.4
48,2020-09-10 11:00:00,Clear,clear-day,0.0382,0.03,rain,32.78,35.47,20.53,0.49,1005.8,0.97,1.26,116,0.25,9,16.093,260.8
