,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
34,2020-09-06 22:00:00,Overcast,cloudy,0.1695,0.14,rain,15.96,17.36,15.96,1,1009.4,0.66,0.7,349,1.0,0,5.987,256.7
35,2020-09-06 23:00:00,Overcast,cloudy,0.1706,0.14,rain,15.85,17.07,15.85,1,1009.4,0.67,0.72,358,1.0,0,10.513,256.5
36,2020-09-07 00:00:00,Overcast,cloudy,0.1807,0.14,rain,15.76,16.85,15.76,1,1009.2,0.67,0.72,19,1.0,0,11.859,256.3
37,2020-09-07 01:00:00,Overcast,cloudy,0.1996,0.14,rain,15.77,16.79,15.77,1,1009.1,0.66,0.7,45,1.0,0,8.624,256.1
38,2020-09-07 02:00:00,Overcast,cloudy,0.2373,0.13,rain,15.87,16.82,15.87,1,1008.9,0.65,0.67,46,1.0,0,3.903,255.9
39,2020-09-07 03:00:00,Foggy,fog,0.2528,0.12,rain,16.16,17.01,16.16,1,1008.8,0.66,0.67,44,1.0,0,1.32,255.8
40,2020-09-07 04:00:00,Foggy,fog,0.2127,0.11,rain,16.16,16.9,16.16,1,1008.9,0.69,0.69,43,1.0,0,1.905,256.0
41,2020-09-07 05:00:00,Overcast,cloudy,0.1662,0.11,rain,15.93,16.64,15.93,1,1009.0,0.72,0.73,43,1.0,0,3.388,256.2
42,2020-09-07 06:00:00,Overcast,cloudy,0.1608,0.1,rain,15.74,16.5,15.74,1,1009.2,0.73,0.74,48,1.0,0,3.871,256.3
43,2020-09-07 07:00:00,Foggy,fog,0.2052,0.1,rain,15.92,16.82,15.92,1,1009.7,0.72,0.78,61,1.0,1,2.801,256.4
44,2020-09-07 08:00:00,Foggy,fog,0.2711,0.11,rain,16.38,17.49,16.38,1,1010.1,0.7,1.0,87,0.99,2,1.391,256.4
45,2020-09-07 09:00:00,Foggy,fog,0.3024,0.11,rain,17.05,18.29,17.05,1,1010.0,0.66,1.1,107,0.99,4,0.702,256.2
46,2020-09-07 10:00:00,Foggy,fog,0.2749,0.11,rain,18.0,19.28,18.0,1,1009.5,0.58,1.01,134,0.99,5,1.084,255.5
47,2020-09-07 11:00:00,Foggy,fog,0.2301,0.1,rain,19.21,20.48,19.21,1,1008.7,0.5,0.85,164,0.99,6,1.566,254.9
48,2020-09-07 12:00:00,Foggy,fog,0.2007,0.1,rain,20.57,21.82,20.57,1,1007.9,0.46,0.75,179,0.99,6,1.77,254.3
