,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2082,0.1,rain,34.13,47.25,27.89,0.7,1002.7,1.99,3.26,201,0.41,5,16.093,265.6
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3672,0.12,rain,33.4,47.23,28.39,0.75,1002.4,1.91,3.45,176,0.45,3,16.093,265.8
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5812,0.14,rain,32.31,46.28,28.78,0.82,1002.3,1.8,3.5,178,0.48,1,13.084,266.1
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6308,0.15,rain,30.96,43.79,28.77,0.88,1002.6,1.71,3.43,238,0.45,0,11.916,266.1
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4015,0.12,rain,29.76,40.85,28.48,0.93,1003.3,1.6,3.22,170,0.32,0,15.727,265.9
32,2020-09-06 20:00:00,Humid,clear-night,0.1885,0.1,rain,28.53,37.42,27.94,0.97,1004.3,1.55,2.94,76,0.16,0,16.093,265.6
33,2020-09-06 21:00:00,Humid,clear-night,0.1377,0.07,rain,27.64,34.81,27.42,0.99,1005.0,1.7,2.7,64,0.06,0,16.093,265.1
34,2020-09-06 22:00:00,Humid,clear-night,0.1765,0.07,rain,27.08,33.05,26.94,0.99,1005.2,2.1,2.59,62,0.06,0,16.093,264.6
35,2020-09-06 23:00:00,Humid,clear-night,0.2867,0.09,rain,26.6,31.08,26.24,0.98,1005.3,2.56,2.74,64,0.08,0,16.093,264.1
36,2020-09-07 00:00:00,Humid,clear-night,0.5337,0.14,rain,26.18,28.78,25.65,0.97,1005.4,2.77,2.92,63,0.08,0,16.093,263.9
37,2020-09-07 01:00:00,Humid,clear-night,1.1247,0.22,rain,25.7,27.38,25.26,0.97,1005.3,2.58,2.73,56,0.06,0,16.093,264.3
38,2020-09-07 02:00:00,Humid,clear-night,1.9492,0.21,rain,25.32,26.42,25.05,0.98,1005.1,2.24,2.41,49,0.04,0,16.093,264.8
39,2020-09-07 03:00:00,Humid,clear-night,2.1062,0.17,rain,24.95,26.12,24.95,1.0,1005.0,1.92,2.16,46,0.07,0,16.093,265.0
40,2020-09-07 04:00:00,Humid,clear-night,1.1625,0.15,rain,24.73,25.91,24.73,1.0,1004.8,1.63,1.99,48,0.16,0,16.093,264.9
41,2020-09-07 05:00:00,Humid,clear-night,0.3096,0.1,rain,24.7,25.88,24.7,1.0,1004.8,1.34,2.0,54,0.28,0,16.093,264.7
42,2020-09-07 06:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1008,0.05,rain,24.88,26.06,24.88,1.0,1005.1,1.21,2.06,62,0.44,0,16.093,264.7
43,2020-09-07 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1786,0.08,rain,25.2,26.5,25.2,1.0,1005.7,1.29,2.25,73,0.64,0,16.093,265.0
44,2020-09-07 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3903,0.13,rain,25.9,28.05,25.9,1.0,1006.5,1.44,2.44,84,0.85,1,16.093,265.5
45,2020-09-07 09:00:00,Humid and Overcast,cloudy,0.502,0.14,rain,26.73,30.93,26.6,0.99,1007.0,1.51,2.42,98,0.95,3,16.093,265.4
46,2020-09-07 10:00:00,Humid and Overcast,cloudy,0.3489,0.11,rain,27.9,34.84,26.98,0.95,1007.0,1.43,2.02,119,0.89,5,16.093,264.6
47,2020-09-07 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2181,0.09,rain,29.12,37.52,27.23,0.9,1006.9,1.35,1.6,136,0.78,6,16.093,263.6
48,2020-09-07 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2029,0.1,rain,30.12,39.98,27.58,0.86,1006.7,1.46,1.69,134,0.7,7,16.093,262.9
