,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3414,0.05,rain,23.99,25.51,23.99,1.0,1006.7,1.85,2.04,234,0.77,4,14.769,261.6
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3667,0.07,rain,22.92,24.71,22.92,1.0,1006.3,1.64,1.82,237,0.82,3,10.681,261.5
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3629,0.07,rain,22.24,24.25,22.24,1.0,1006.1,1.38,1.54,239,0.82,1,7.124,261.5
31,2020-09-09 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3047,0.06,rain,21.46,23.57,21.46,1.0,1006.3,1.12,1.32,227,0.82,0,7.295,261.5
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1857,0.04,rain,20.87,22.99,20.87,1.0,1007.0,0.87,1.13,200,0.85,0,12.762,261.6
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0821,0.04,rain,20.04,22.12,20.04,1.0,1007.8,0.64,0.96,163,0.87,0,16.093,261.5
34,2020-09-09 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0356,0.03,rain,19.32,21.29,19.32,1.0,1008.3,0.52,0.97,124,0.86,0,16.093,261.2
35,2020-09-09 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0183,0.04,rain,18.78,20.55,18.78,1.0,1008.2,0.57,1.22,92,0.81,0,16.093,260.3
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0165,0.04,rain,18.42,19.99,18.42,1.0,1008.1,0.69,1.56,68,0.73,0,16.093,259.4
37,2020-09-10 00:00:00,Partly Cloudy,partly-cloudy-night,0.0202,0.04,rain,18.22,19.62,18.22,1.0,1008.0,0.78,1.77,49,0.59,0,16.093,258.8
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.0197,0.03,rain,18.13,19.37,18.13,1.0,1007.6,0.83,1.83,41,0.39,0,16.093,258.6
39,2020-09-10 02:00:00,Clear,clear-night,0.0178,0.03,rain,18.11,19.23,18.11,1.0,1007.2,0.86,1.82,40,0.17,0,16.093,258.6
40,2020-09-10 03:00:00,Clear,clear-night,0.0132,0.02,rain,18.07,19.09,18.07,1.0,1006.8,0.92,1.85,40,0.03,0,16.093,258.7
41,2020-09-10 04:00:00,Clear,clear-night,0.0052,0.01,rain,17.5,18.4,17.5,1.0,1006.7,1.02,1.95,39,0.01,0,16.093,259.2
42,2020-09-10 05:00:00,Clear,clear-night,0.0,0.0,,16.88,17.69,16.88,1.0,1006.5,1.12,2.02,43,0.03,0,16.093,259.7
43,2020-09-10 06:00:00,Clear,clear-night,0.0,0.0,,16.76,17.58,16.76,1.0,1006.1,1.17,1.93,68,0.04,0,16.093,259.7
44,2020-09-10 07:00:00,Clear,clear-day,0.0,0.0,,17.71,18.56,17.71,1.0,1006.8,1.12,1.57,120,0.02,0,16.093,258.7
45,2020-09-10 08:00:00,Clear,clear-day,0.0,0.0,,19.36,20.29,19.36,1.0,1007.2,1.07,1.2,184,0.01,2,16.093,257.4
46,2020-09-10 09:00:00,Clear,clear-day,0.0136,0.01,rain,20.87,21.88,20.87,1.0,1007.2,1.15,1.22,226,0.03,5,16.093,256.6
47,2020-09-10 10:00:00,Clear,clear-day,0.0408,0.02,rain,22.13,23.22,22.13,1.0,1007.1,1.43,1.49,236,0.08,8,16.093,256.3
48,2020-09-10 11:00:00,Humid,clear-day,0.0973,0.03,rain,23.54,24.67,23.54,1.0,1006.7,1.77,1.82,234,0.16,10,16.093,256.2
