,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
24,2020-09-09 11:00:00,Clear,clear-day,0.0131,0.02,rain,17.1,18.4,17.1,1,1009.9,1.57,2.2,312,0.14,10,16.093,257.6
25,2020-09-09 12:00:00,Clear,clear-day,0.0351,0.02,rain,18.26,19.65,18.26,1,1008.7,1.69,2.55,307,0.22,11,16.093,256.8
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.0764,0.03,rain,18.46,20.05,18.46,1,1007.6,1.76,2.78,311,0.34,10,16.093,256.3
27,2020-09-09 14:00:00,Partly Cloudy,partly-cloudy-day,0.1331,0.04,rain,17.57,19.53,17.57,1,1006.8,1.81,2.91,318,0.48,8,16.093,256.0
28,2020-09-09 15:00:00,Partly Cloudy,partly-cloudy-day,0.1663,0.04,rain,16.22,18.67,16.22,1,1006.3,1.81,2.88,326,0.57,5,16.093,255.9
29,2020-09-09 16:00:00,Mostly Cloudy,partly-cloudy-day,0.1523,0.05,rain,14.63,17.56,14.63,1,1006.1,1.78,2.67,334,0.62,3,16.093,255.9
30,2020-09-09 17:00:00,Mostly Cloudy,partly-cloudy-day,0.1207,0.04,rain,13.17,16.34,13.17,1,1006.2,1.7,2.35,340,0.64,1,16.093,256.1
31,2020-09-09 18:00:00,Mostly Cloudy,partly-cloudy-day,0.083,0.04,rain,11.88,15.05,11.88,1,1006.9,1.54,1.92,353,0.65,0,16.093,256.3
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.0361,0.04,rain,11.04,13.94,11.04,1,1008.0,1.26,1.38,70,0.66,0,16.093,256.7
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0065,0.02,rain,10.4,12.98,10.4,1,1009.4,0.94,0.96,11,0.67,0,16.093,257.0
34,2020-09-09 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.95,12.21,9.95,1,1010.0,0.73,0.75,357,0.69,0,16.093,256.6
35,2020-09-09 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.62,11.6,9.62,1,1010.0,0.69,0.7,32,0.74,0,16.093,255.2
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.47,11.21,9.47,1,1009.7,0.72,0.73,61,0.8,0,16.093,253.4
37,2020-09-10 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.38,10.9,9.38,1,1009.4,0.76,0.77,358,0.86,0,16.093,252.5
38,2020-09-10 01:00:00,Overcast,cloudy,0.0,0.0,,9.42,10.76,9.42,1,1009.3,0.79,0.8,2,0.9,0,16.093,252.7
39,2020-09-10 02:00:00,Overcast,cloudy,0.0,0.0,,9.49,10.69,9.49,1,1009.1,0.84,0.84,15,0.94,0,16.093,253.1
40,2020-09-10 03:00:00,Overcast,cloudy,0.0,0.0,,9.76,10.81,9.76,1,1008.9,0.85,0.86,76,0.95,0,16.093,253.5
41,2020-09-10 04:00:00,Overcast,cloudy,0.0,0.0,,9.72,10.72,9.72,1,1009.0,0.81,0.81,56,0.94,0,16.093,253.5
42,2020-09-10 05:00:00,Overcast,cloudy,0.0,0.0,,9.48,10.53,9.48,1,1009.0,0.76,0.77,14,0.92,0,16.093,253.4
43,2020-09-10 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.37,10.56,9.37,1,1008.8,0.77,0.78,7,0.84,0,16.093,253.2
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,10.26,11.51,10.26,1,1008.9,0.85,0.85,44,0.61,0,16.093,252.6
45,2020-09-10 08:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,11.61,12.92,11.61,1,1009.0,0.98,0.98,67,0.35,2,16.093,251.9
46,2020-09-10 09:00:00,Clear,clear-day,0.0,0.0,,13.27,14.55,13.27,1,1008.6,1.09,1.13,352,0.2,5,16.093,251.1
47,2020-09-10 10:00:00,Clear,clear-day,0.0,0.0,,14.8,16.11,14.8,1,1007.9,1.2,1.49,325,0.2,8,16.093,250.4
48,2020-09-10 11:00:00,Clear,clear-day,0.0197,0.02,rain,16.67,17.93,16.67,1,1006.6,1.31,1.92,311,0.25,10,16.093,249.6
