,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,19.45,20.24,19.45,1.0,1006.7,0.8,1.36,15,0.52,0,16.093,262.2
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,18.84,19.49,18.84,1.0,1006.5,0.96,1.54,9,0.47,0,16.093,262.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,18.19,18.74,18.19,1.0,1006.7,1.12,1.7,11,0.37,0,16.093,262.5
18,2020-09-06 06:00:00,Clear,clear-day,0.006,0.02,rain,17.96,18.47,17.96,1.0,1006.8,1.15,1.63,35,0.28,0,16.093,262.9
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,18.95,19.43,18.43,0.97,1007.5,0.98,1.22,91,0.19,0,16.093,263.6
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,21.15,21.76,20.01,0.93,1008.3,0.76,0.8,162,0.11,2,16.093,264.2
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,23.19,23.96,21.75,0.92,1008.6,0.75,0.79,207,0.08,5,16.093,264.0
22,2020-09-06 10:00:00,Humid,clear-day,0.0566,0.03,rain,24.52,25.34,22.77,0.9,1008.2,1.07,1.1,212,0.11,8,16.093,262.6
23,2020-09-06 11:00:00,Humid,clear-day,0.2259,0.06,rain,25.66,26.93,23.73,0.89,1007.1,1.47,1.51,204,0.18,10,16.093,260.7
24,2020-09-06 12:00:00,Humid,clear-day,0.4441,0.07,rain,26.77,29.91,24.53,0.88,1006.3,1.69,1.78,200,0.27,10,16.093,259.6
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6306,0.08,rain,27.51,32.07,25.26,0.88,1005.5,1.66,1.88,202,0.38,9,15.617,259.4
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8068,0.09,rain,27.67,33.26,26.06,0.91,1004.7,1.53,1.87,202,0.5,7,14.202,259.5
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9593,0.1,rain,27.01,32.52,26.98,1.0,1004.3,1.35,1.81,204,0.6,5,13.641,259.6
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0834,0.11,rain,26.04,28.94,26.04,1.0,1004.2,1.1,1.71,211,0.68,3,14.132,259.7
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1944,0.14,rain,24.66,24.76,24.66,1.0,1004.5,0.82,1.56,214,0.75,1,15.24,259.8
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2676,0.18,rain,23.46,25.38,23.46,1.0,1005.0,0.64,1.43,190,0.74,0,16.093,260.1
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.2965,0.19,rain,22.55,24.23,22.55,1.0,1006.0,0.57,1.33,130,0.63,0,16.093,260.8
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,1.2321,0.19,rain,21.97,23.51,21.97,1.0,1007.2,0.55,1.24,57,0.48,0,16.093,261.6
33,2020-09-06 21:00:00,Partly Cloudy,partly-cloudy-night,0.9759,0.17,rain,21.51,22.91,21.51,1.0,1008.0,0.55,1.19,13,0.37,0,16.093,261.7
34,2020-09-06 22:00:00,Clear,clear-night,0.5483,0.14,rain,21.12,22.41,21.12,1.0,1008.2,0.56,1.18,12,0.31,0,16.093,261.2
35,2020-09-06 23:00:00,Clear,clear-night,0.2406,0.11,rain,20.8,21.97,20.8,1.0,1008.3,0.59,1.2,26,0.26,0,16.093,260.4
36,2020-09-07 00:00:00,Clear,clear-night,0.1227,0.08,rain,20.47,21.54,20.47,1.0,1008.3,0.64,1.22,34,0.2,0,16.093,259.8
37,2020-09-07 01:00:00,Clear,clear-night,0.0476,0.06,rain,20.12,21.12,20.12,1.0,1008.4,0.72,1.22,28,0.12,0,16.093,259.6
38,2020-09-07 02:00:00,Clear,clear-night,0.0044,0.02,rain,19.68,20.57,19.68,1.0,1007.6,0.81,1.22,20,0.04,0,16.093,259.6
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,19.45,20.24,19.45,1.0,1006.6,0.89,1.27,17,0.0,0,16.093,259.7
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,19.1,19.8,19.1,1.0,1006.7,0.96,1.42,15,0.02,0,16.093,260.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0022,0.01,rain,18.77,19.41,18.77,1.0,1007.3,1.02,1.56,19,0.06,0,16.093,260.5
42,2020-09-07 06:00:00,Clear,clear-day,0.005,0.03,rain,18.67,19.31,18.67,1.0,1007.7,1.01,1.51,41,0.08,0,16.093,260.8
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,19.48,20.14,19.48,1.0,1008.2,0.87,1.16,90,0.08,0,16.093,261.0
44,2020-09-07 08:00:00,Clear,clear-day,0.0188,0.03,rain,21.37,22.18,21.37,1.0,1009.0,0.73,0.78,150,0.09,2,16.093,261.2
45,2020-09-07 09:00:00,Humid,clear-day,0.0566,0.04,rain,23.24,24.17,22.91,0.98,1009.4,0.74,0.74,192,0.09,5,14.572,261.0
46,2020-09-07 10:00:00,Humid,clear-day,0.1444,0.06,rain,24.65,25.74,23.61,0.94,1008.6,0.98,1.01,203,0.09,8,12.309,260.1
47,2020-09-07 11:00:00,Humid,clear-day,0.2974,0.08,rain,26.08,28.13,24.09,0.89,1008.0,1.29,1.47,204,0.1,10,10.686,259.2
48,2020-09-07 12:00:00,Humid,clear-day,0.4814,0.09,rain,26.9,30.37,24.57,0.87,1007.4,1.45,1.74,206,0.2,11,10.862,258.6
