,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.622,0.13,rain,28.87,38.54,28.19,0.96,1003.9,1.7,2.51,166,0.57,2,10.556,261.5
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5477,0.13,rain,28.1,36.86,28.1,1.0,1003.9,1.43,1.95,124,0.51,1,11.869,261.5
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4468,0.12,rain,27.2,34.22,27.2,1.0,1004.3,1.24,1.52,87,0.43,0,14.152,261.4
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3297,0.11,rain,26.39,30.08,26.39,1.0,1005.1,1.17,1.29,65,0.34,0,16.093,261.3
32,2020-09-06 20:00:00,Humid,clear-night,0.2315,0.11,rain,25.45,26.89,25.45,1.0,1006.1,1.15,1.19,51,0.25,0,16.093,261.1
33,2020-09-06 21:00:00,Humid,clear-night,0.1774,0.1,rain,24.86,26.14,24.86,1.0,1006.7,1.15,1.21,44,0.19,0,16.093,261.1
34,2020-09-06 22:00:00,Humid,clear-night,0.1364,0.11,rain,24.68,25.95,24.68,1.0,1006.9,1.2,1.33,46,0.18,0,16.093,261.4
35,2020-09-06 23:00:00,Humid,clear-night,0.1002,0.11,rain,24.65,25.88,24.65,1.0,1006.8,1.26,1.57,52,0.2,0,16.093,261.7
36,2020-09-07 00:00:00,Humid,clear-night,0.0776,0.11,rain,24.54,25.73,24.54,1.0,1006.6,1.29,1.83,55,0.28,0,16.093,261.9
37,2020-09-07 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0751,0.09,rain,24.2,25.38,24.2,1.0,1006.5,1.27,2.11,53,0.46,0,16.093,262.0
38,2020-09-07 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0874,0.06,rain,23.82,24.98,23.82,1.0,1006.2,1.23,2.37,49,0.67,0,16.093,261.9
39,2020-09-07 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0822,0.06,rain,23.56,24.7,23.56,1.0,1006.1,1.21,2.47,48,0.81,0,16.093,261.9
40,2020-09-07 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.043,0.06,rain,23.33,24.45,23.33,1.0,1006.2,1.19,2.38,48,0.86,0,16.093,262.0
41,2020-09-07 05:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0184,0.05,rain,23.14,24.25,23.14,1.0,1006.5,1.2,2.2,50,0.87,0,16.093,262.0
42,2020-09-07 06:00:00,Humid and Overcast,cloudy,0.0186,0.04,rain,23.25,24.36,23.25,1.0,1006.8,1.22,2.04,60,0.9,0,16.093,262.2
43,2020-09-07 07:00:00,Humid and Overcast,cloudy,0.0345,0.05,rain,24.07,25.18,24.07,1.0,1007.3,1.28,1.89,78,0.95,1,16.093,262.5
44,2020-09-07 08:00:00,Humid and Overcast,cloudy,0.0886,0.06,rain,25.26,26.64,24.95,0.98,1007.8,1.36,1.78,92,0.99,2,16.093,262.9
45,2020-09-07 09:00:00,Humid and Overcast,cloudy,0.1199,0.06,rain,26.45,29.46,25.3,0.93,1008.2,1.5,1.8,103,0.99,4,16.093,262.7
46,2020-09-07 10:00:00,Humid and Overcast,cloudy,0.0844,0.06,rain,27.56,32.47,25.52,0.89,1008.2,1.71,1.88,111,0.94,5,16.093,262.0
47,2020-09-07 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0721,0.06,rain,29.0,35.36,25.79,0.83,1007.8,1.91,2.13,112,0.87,6,16.093,261.1
48,2020-09-07 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1312,0.08,rain,30.2,37.83,26.03,0.78,1007.2,1.94,2.32,117,0.82,7,16.093,260.5
