,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
38,2020-09-07 02:00:00,Clear,clear-night,0.0596,0.03,rain,22.02,22.39,18.6,0.81,1008.6,0.96,1.52,33,0.15,0,16.093,260.4
39,2020-09-07 03:00:00,Clear,clear-night,0.0456,0.02,rain,21.84,22.14,17.99,0.79,1008.6,1.01,1.58,33,0.04,0,16.093,260.6
40,2020-09-07 04:00:00,Clear,clear-night,0.1002,0.03,rain,21.38,21.58,17.15,0.77,1008.5,1.05,1.58,28,0.06,0,16.093,260.7
41,2020-09-07 05:00:00,Clear,clear-night,0.2709,0.05,rain,20.97,21.11,16.59,0.76,1008.6,1.08,1.56,24,0.1,0,15.261,260.9
42,2020-09-07 06:00:00,Clear,clear-day,0.3996,0.06,rain,20.9,21.01,16.37,0.75,1008.8,1.03,1.44,39,0.17,0,14.191,261.3
43,2020-09-07 07:00:00,Clear,clear-day,0.3179,0.06,rain,22.1,22.27,17.04,0.73,1009.2,0.88,1.17,78,0.25,1,16.093,261.9
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.1953,0.05,rain,24.18,24.45,18.32,0.7,1009.6,0.72,0.93,133,0.34,2,16.093,262.5
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.1563,0.05,rain,26.03,26.61,19.18,0.66,1009.6,0.74,0.92,236,0.4,4,16.093,262.4
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.2103,0.06,rain,27.56,29.27,20.19,0.64,1009.0,1.0,1.15,230,0.39,7,16.093,261.5
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.3051,0.07,rain,28.97,31.4,21.14,0.63,1008.2,1.34,1.52,233,0.37,9,14.312,260.3
48,2020-09-07 12:00:00,Partly Cloudy,partly-cloudy-day,0.3785,0.07,rain,30.39,33.67,21.86,0.6,1007.4,1.57,1.82,236,0.44,9,12.953,259.5
