,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,14.17,14.65,14.17,1.0,1008.2,1.12,1.89,10,0.17,0,16.093,258.7
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,14.12,14.6,14.12,1.0,1008.3,1.12,1.77,28,0.15,0,16.093,259.4
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,15.3,15.8,15.3,1.0,1008.6,1.03,1.36,76,0.09,0,16.093,260.3
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,17.41,17.99,17.41,1.0,1009.1,0.95,0.96,135,0.04,2,16.093,261.2
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,19.6,20.25,19.6,1.0,1009.0,1.06,1.06,175,0.03,5,16.093,261.5
22,2020-09-06 10:00:00,Clear,clear-day,0.0196,0.03,rain,21.38,22.1,20.89,0.97,1008.6,1.47,1.58,186,0.08,8,16.093,261.1
23,2020-09-06 11:00:00,Clear,clear-day,0.0684,0.03,rain,22.65,23.46,21.88,0.95,1008.0,1.95,2.41,187,0.16,10,9.519,260.4
24,2020-09-06 12:00:00,Humid,clear-day,0.1424,0.04,rain,23.33,24.27,22.96,0.98,1006.7,2.21,2.91,189,0.29,10,5.172,259.7
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2366,0.06,rain,23.25,24.43,23.25,1.0,1005.8,2.15,2.98,193,0.51,9,5.249,259.0
26,2020-09-06 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.376,0.07,rain,22.47,23.96,22.47,1.0,1004.9,1.96,2.85,195,0.74,6,5.236,258.3
27,2020-09-06 15:00:00,Overcast,cloudy,0.5679,0.1,rain,21.3,23.16,21.3,1.0,1004.6,1.74,2.6,197,0.88,4,4.719,257.8
28,2020-09-06 16:00:00,Foggy,fog,0.8527,0.14,rain,20.35,22.61,20.35,1.0,1004.6,1.48,2.18,202,0.9,3,3.077,257.6
29,2020-09-06 17:00:00,Foggy,fog,1.1834,0.16,rain,19.32,22.0,19.32,1.0,1004.9,1.18,1.68,204,0.91,1,1.522,257.3
30,2020-09-06 18:00:00,Foggy,fog,1.3431,0.17,rain,18.68,21.5,18.68,1.0,1005.7,0.9,1.25,194,0.89,0,2.799,257.5
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.2256,0.17,rain,17.92,20.68,17.92,1.0,1007.0,0.63,0.88,168,0.83,0,10.27,258.0
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,0.9903,0.17,rain,17.08,19.73,17.08,1.0,1008.4,0.41,0.6,134,0.75,0,16.093,258.6
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,0.7244,0.16,rain,16.48,18.97,16.48,1.0,1009.4,0.36,0.67,106,0.66,0,16.093,258.8
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.4345,0.14,rain,16.19,18.4,16.19,1.0,1009.8,0.53,1.19,83,0.57,0,16.093,258.4
35,2020-09-06 23:00:00,Partly Cloudy,partly-cloudy-night,0.2049,0.1,rain,16.01,17.88,16.01,1.0,1010.0,0.81,1.89,60,0.46,0,16.093,257.9
36,2020-09-07 00:00:00,Partly Cloudy,partly-cloudy-night,0.0976,0.06,rain,15.82,17.44,15.82,1.0,1010.4,1.0,2.3,41,0.34,0,16.093,257.6
37,2020-09-07 01:00:00,Clear,clear-night,0.0481,0.05,rain,15.77,17.17,15.77,1.0,1010.2,1.05,2.31,31,0.21,0,16.093,257.5
38,2020-09-07 02:00:00,Clear,clear-night,0.0211,0.03,rain,15.73,16.96,15.73,1.0,1009.7,1.06,2.19,26,0.08,0,16.093,257.5
39,2020-09-07 03:00:00,Clear,clear-night,0.0087,0.02,rain,15.85,16.89,15.85,1.0,1009.1,1.07,2.11,21,0.0,0,16.093,257.6
40,2020-09-07 04:00:00,Clear,clear-night,0.0054,0.02,rain,15.51,16.4,15.51,1.0,1008.9,1.1,2.13,13,0.01,0,16.093,257.6
41,2020-09-07 05:00:00,Clear,clear-night,0.0054,0.02,rain,14.84,15.61,14.84,1.0,1008.9,1.13,2.13,9,0.0,0,16.093,257.6
42,2020-09-07 06:00:00,Clear,clear-night,0.0044,0.02,rain,14.52,15.28,14.52,1.0,1009.1,1.13,1.96,28,0.01,0,16.093,257.6
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,15.38,16.2,15.38,1.0,1009.4,1.06,1.5,78,0.01,0,16.093,257.5
44,2020-09-07 08:00:00,Clear,clear-day,0.0,0.0,,17.2,18.1,17.2,1.0,1009.6,1.01,1.07,140,0.02,2,16.093,257.5
45,2020-09-07 09:00:00,Clear,clear-day,0.0016,0.01,rain,19.15,20.15,19.15,1.0,1009.7,1.13,1.13,182,0.03,5,16.093,257.1
46,2020-09-07 10:00:00,Clear,clear-day,0.0376,0.04,rain,20.9,21.96,20.9,1.0,1010.0,1.51,1.51,193,0.06,8,16.093,256.3
47,2020-09-07 11:00:00,Humid,clear-day,0.1599,0.04,rain,22.26,23.41,22.26,1.0,1009.2,1.95,2.02,193,0.12,10,14.657,255.4
48,2020-09-07 12:00:00,Humid,clear-day,0.3572,0.06,rain,22.88,24.2,22.88,1.0,1008.3,2.16,2.53,194,0.24,11,10.112,254.8
