,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
36,2020-09-07 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4247,0.16,rain,24.87,26.26,24.87,1.0,1007.3,0.75,1.47,41,0.45,0,16.093,260.6
37,2020-09-07 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3598,0.14,rain,24.54,25.87,24.54,1.0,1007.1,0.72,1.46,43,0.52,0,16.093,260.8
38,2020-09-07 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3223,0.11,rain,24.34,25.65,24.34,1.0,1006.9,0.66,1.37,42,0.6,0,16.093,260.9
39,2020-09-07 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2721,0.11,rain,24.11,25.41,24.11,1.0,1006.7,0.64,1.34,37,0.67,0,16.093,260.9
40,2020-09-07 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.169,0.09,rain,23.78,25.05,23.78,1.0,1006.7,0.68,1.41,38,0.73,0,16.093,261.0
41,2020-09-07 05:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0874,0.07,rain,23.39,24.65,23.39,1.0,1006.8,0.74,1.48,31,0.78,0,16.093,261.1
42,2020-09-07 06:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0638,0.06,rain,23.25,24.51,23.25,1.0,1007.1,0.76,1.42,40,0.84,0,16.093,261.3
43,2020-09-07 07:00:00,Humid and Overcast,cloudy,0.0943,0.08,rain,23.68,24.97,23.68,1.0,1007.7,0.72,1.14,72,0.91,1,16.093,261.6
44,2020-09-07 08:00:00,Humid and Overcast,cloudy,0.1744,0.09,rain,24.73,26.16,24.73,1.0,1008.4,0.68,0.86,116,0.98,2,16.093,261.9
45,2020-09-07 09:00:00,Humid and Overcast,cloudy,0.2045,0.09,rain,26.1,29.09,26.1,1.0,1008.7,0.75,0.85,148,1.0,4,16.093,261.7
46,2020-09-07 10:00:00,Humid and Overcast,cloudy,0.1295,0.07,rain,27.32,34.42,27.32,1.0,1008.6,0.96,1.11,154,0.96,5,16.093,260.9
47,2020-09-07 11:00:00,Humid and Overcast,cloudy,0.0909,0.06,rain,28.48,36.65,27.49,0.94,1008.3,1.2,1.51,151,0.9,6,15.824,259.8
48,2020-09-07 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1623,0.06,rain,29.47,38.49,27.42,0.89,1007.7,1.36,1.83,155,0.82,6,14.474,259.3
