,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
28,2020-09-09 15:00:00,Overcast,cloudy,0.4987,0.1,rain,19.71,22.18,19.71,1,1006.8,1.1,1.21,248,0.91,4,10.808,258.3
29,2020-09-09 16:00:00,Overcast,cloudy,0.4798,0.1,rain,18.59,21.32,18.59,1,1006.4,1.06,1.19,318,0.95,2,9.643,258.3
30,2020-09-09 17:00:00,Overcast,cloudy,0.4197,0.09,rain,17.64,20.4,17.64,1,1006.3,1.06,1.22,28,0.94,1,7.942,258.5
31,2020-09-09 18:00:00,Overcast,cloudy,0.3317,0.07,rain,16.6,19.17,16.6,1,1006.6,1.05,1.23,43,0.95,0,7.33,258.6
32,2020-09-09 19:00:00,Overcast,cloudy,0.2148,0.06,rain,15.94,18.21,15.94,1,1007.6,1.05,1.2,44,0.97,0,8.226,258.6
33,2020-09-09 20:00:00,Overcast,cloudy,0.1153,0.05,rain,15.5,17.48,15.5,1,1008.7,1.06,1.18,36,0.98,0,9.694,258.5
34,2020-09-09 21:00:00,Overcast,cloudy,0.0689,0.04,rain,15.25,16.97,15.25,1,1009.4,1.07,1.18,26,0.99,0,11.031,258.2
35,2020-09-09 22:00:00,Overcast,cloudy,0.0607,0.04,rain,15.16,16.66,15.16,1,1009.5,1.09,1.18,16,0.99,0,11.984,257.6
36,2020-09-09 23:00:00,Overcast,cloudy,0.0647,0.04,rain,15.08,16.44,15.08,1,1009.5,1.1,1.19,13,0.99,0,13.1,256.8
37,2020-09-10 00:00:00,Overcast,cloudy,0.0617,0.05,rain,14.97,16.27,14.97,1,1009.3,1.1,1.18,3,0.99,0,15.119,256.2
38,2020-09-10 01:00:00,Overcast,cloudy,0.0481,0.05,rain,14.96,16.15,14.96,1,1008.8,1.09,1.15,2,1.0,0,16.093,256.2
39,2020-09-10 02:00:00,Overcast,cloudy,0.0409,0.05,rain,14.86,15.96,14.86,1,1008.5,1.08,1.14,5,1.0,0,16.093,256.2
40,2020-09-10 03:00:00,Overcast,cloudy,0.0384,0.04,rain,15.02,16.03,15.02,1,1008.3,1.09,1.16,5,1.0,0,16.093,256.2
41,2020-09-10 04:00:00,Overcast,cloudy,0.0308,0.03,rain,14.89,15.87,14.89,1,1008.4,1.11,1.2,3,1.0,0,16.093,256.3
42,2020-09-10 05:00:00,Overcast,cloudy,0.024,0.03,rain,14.62,15.65,14.62,1,1008.6,1.14,1.25,1,1.0,0,16.093,256.4
43,2020-09-10 06:00:00,Overcast,cloudy,0.0223,0.03,rain,14.25,15.41,14.25,1,1008.7,1.19,1.29,10,0.98,0,16.093,256.2
44,2020-09-10 07:00:00,Overcast,cloudy,0.024,0.03,rain,14.47,15.78,14.47,1,1008.8,1.23,1.31,25,0.92,0,16.093,255.9
45,2020-09-10 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0338,0.03,rain,15.07,16.53,15.07,1,1008.9,1.29,1.38,10,0.85,2,16.093,255.5
46,2020-09-10 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0586,0.03,rain,16.39,17.96,16.39,1,1008.6,1.35,1.49,315,0.81,4,16.093,254.9
47,2020-09-10 10:00:00,Mostly Cloudy,partly-cloudy-day,0.1127,0.04,rain,17.95,19.69,17.95,1,1008.1,1.44,1.67,311,0.8,6,14.786,254.2
48,2020-09-10 11:00:00,Mostly Cloudy,partly-cloudy-day,0.2054,0.05,rain,19.82,21.6,19.82,1,1007.2,1.52,2.04,275,0.81,7,10.187,253.4
