,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.045,0.02,rain,23.04,24.17,23.04,1.0,1009.4,0.79,1.27,22,1.0,0,16.093,265.9
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.035,0.02,rain,22.93,23.96,22.93,1.0,1009.3,0.84,1.33,25,0.99,0,16.093,266.0
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.027,0.02,rain,22.72,23.68,22.72,1.0,1009.0,0.85,1.32,23,0.95,0,16.093,265.9
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0227,0.02,rain,22.49,23.4,22.48,1.0,1008.7,0.86,1.29,22,0.88,0,16.093,265.8
16,2020-09-09 03:00:00,Mostly Cloudy,partly-cloudy-night,0.0195,0.02,rain,22.09,22.94,21.94,0.99,1008.5,0.9,1.31,21,0.82,0,16.093,265.9
17,2020-09-09 04:00:00,Mostly Cloudy,partly-cloudy-night,0.0152,0.02,rain,21.27,22.03,21.08,0.99,1008.3,0.96,1.4,15,0.76,0,16.093,266.4
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0143,0.04,rain,20.63,21.34,20.51,0.99,1008.5,1.03,1.5,14,0.68,0,16.093,267.0
19,2020-09-09 06:00:00,Partly Cloudy,partly-cloudy-day,0.0181,0.04,rain,20.65,21.38,20.64,1.0,1008.9,1.02,1.49,31,0.58,0,16.093,267.2
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.025,0.04,rain,21.59,22.38,21.32,0.98,1009.3,0.89,1.31,75,0.42,0,16.093,267.1
21,2020-09-09 08:00:00,Humid,clear-day,0.0406,0.04,rain,23.32,24.17,22.56,0.96,1009.9,0.75,1.11,123,0.25,2,16.093,266.8
22,2020-09-09 09:00:00,Humid,clear-day,0.0738,0.04,rain,24.89,26.0,23.35,0.91,1010.1,0.77,1.15,165,0.16,4,16.093,266.4
23,2020-09-09 10:00:00,Humid,clear-day,0.1411,0.04,rain,26.5,28.96,23.85,0.85,1009.7,1.05,1.54,186,0.16,7,15.256,265.8
24,2020-09-09 11:00:00,Humid,clear-day,0.2409,0.05,rain,28.23,32.4,24.1,0.78,1009.1,1.41,2.03,198,0.18,9,13.899,265.2
25,2020-09-09 12:00:00,Humid,clear-day,0.3358,0.05,rain,29.6,34.61,24.09,0.72,1008.4,1.6,2.35,204,0.27,10,13.727,264.7
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4018,0.05,rain,30.15,35.58,24.24,0.71,1007.5,1.62,2.44,209,0.44,8,15.119,264.5
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4467,0.06,rain,30.12,35.85,24.53,0.72,1006.6,1.55,2.43,210,0.65,6,16.093,264.3
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4725,0.07,rain,29.58,35.6,25.08,0.77,1005.9,1.43,2.27,213,0.79,4,16.093,263.9
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4908,0.07,rain,28.9,35.29,25.86,0.84,1005.4,1.23,1.93,221,0.85,2,16.093,263.0
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.5022,0.07,rain,28.32,35.07,26.57,0.9,1005.1,1.0,1.52,225,0.88,1,16.093,262.2
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4561,0.06,rain,27.17,32.19,26.21,0.95,1005.3,0.85,1.22,204,0.87,0,16.093,261.7
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3248,0.05,rain,25.74,27.74,25.31,0.97,1006.0,0.77,1.07,150,0.82,0,16.093,261.7
33,2020-09-09 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1935,0.04,rain,24.36,25.37,24.35,1.0,1006.9,0.73,1.0,84,0.76,0,16.093,262.0
34,2020-09-09 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1176,0.04,rain,23.36,24.42,23.36,1.0,1007.5,0.73,1.01,36,0.73,0,16.093,261.9
35,2020-09-09 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0752,0.04,rain,22.94,23.95,22.94,1.0,1007.5,0.79,1.1,25,0.75,0,16.093,261.2
36,2020-09-09 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0482,0.03,rain,22.72,23.68,22.72,1.0,1007.4,0.87,1.24,27,0.8,0,16.093,260.5
37,2020-09-10 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0356,0.03,rain,22.53,23.44,22.44,0.99,1007.1,0.93,1.34,30,0.86,0,16.093,260.2
38,2020-09-10 01:00:00,Overcast,cloudy,0.031,0.03,rain,22.28,23.14,22.05,0.99,1006.5,0.95,1.38,30,0.91,0,16.093,260.4
39,2020-09-10 02:00:00,Overcast,cloudy,0.0311,0.02,rain,22.07,22.89,21.72,0.98,1006.1,0.97,1.4,31,0.97,0,16.093,260.9
40,2020-09-10 03:00:00,Overcast,cloudy,0.0284,0.02,rain,21.76,22.53,21.28,0.97,1005.9,1.0,1.44,30,1.0,0,16.093,261.2
41,2020-09-10 04:00:00,Overcast,cloudy,0.0186,0.01,rain,21.13,21.82,20.58,0.97,1005.8,1.09,1.56,24,0.99,0,16.093,261.3
42,2020-09-10 05:00:00,Overcast,cloudy,0.0094,0.01,rain,20.72,21.38,20.21,0.97,1005.7,1.16,1.67,23,0.98,0,16.093,261.3
43,2020-09-10 06:00:00,Overcast,cloudy,0.0046,0.01,rain,20.88,21.56,20.44,0.97,1005.8,1.11,1.58,39,0.92,0,16.093,261.2
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,21.92,22.65,21.11,0.95,1006.1,0.87,1.18,80,0.71,0,16.093,261.1
45,2020-09-10 08:00:00,Partly Cloudy,partly-cloudy-day,0.0118,0.02,rain,23.66,24.43,22.14,0.91,1006.5,0.62,0.76,124,0.47,2,16.093,260.8
46,2020-09-10 09:00:00,Humid,clear-day,0.0297,0.02,rain,25.21,26.27,22.75,0.86,1006.8,0.6,0.78,154,0.31,4,16.093,260.2
47,2020-09-10 10:00:00,Humid,clear-day,0.0621,0.02,rain,26.77,29.26,23.16,0.81,1006.7,0.92,1.23,184,0.24,7,16.093,259.3
48,2020-09-10 11:00:00,Humid,clear-day,0.1176,0.03,rain,28.38,32.05,23.31,0.74,1006.1,1.34,1.88,197,0.22,9,16.093,258.3
