,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.2472,0.12,rain,25.71,27.76,25.71,1.0,1008.8,0.57,0.91,61,0.93,0,16.093,265.7
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.1612,0.09,rain,25.38,26.14,25.38,1.0,1008.9,0.6,1.01,46,0.95,0,16.093,264.9
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0874,0.08,rain,25.02,25.24,25.02,1.0,1008.8,0.65,1.16,41,0.96,0,16.093,264.2
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0411,0.08,rain,24.75,26.34,24.75,1.0,1008.8,0.69,1.24,37,0.97,0,16.093,263.6
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0219,0.09,rain,24.59,26.02,24.59,1.0,1008.8,0.69,1.23,31,0.98,0,16.093,263.3
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0326,0.08,rain,24.45,25.85,24.45,1.0,1008.4,0.68,1.19,25,1.0,0,16.093,263.2
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0446,0.09,rain,24.22,25.59,24.22,1.0,1008.1,0.68,1.16,21,1.0,0,16.093,263.4
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0322,0.1,rain,23.67,25.0,23.67,1.0,1008.2,0.7,1.19,14,0.97,0,16.093,264.0
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0196,0.1,rain,23.06,24.35,23.06,1.0,1008.5,0.71,1.21,13,0.94,0,16.093,264.7
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.0171,0.04,rain,22.93,24.27,22.93,1.0,1008.7,0.7,1.13,34,0.9,0,16.093,264.9
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.015,0.04,rain,23.57,24.9,23.57,1.0,1009.1,0.62,0.88,89,0.85,1,16.093,264.4
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0165,0.06,rain,25.08,26.82,25.08,1.0,1009.4,0.55,0.66,158,0.8,2,16.093,263.7
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0361,0.08,rain,26.69,31.48,26.69,1.0,1009.4,0.68,0.74,206,0.75,4,16.093,263.2
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1255,0.08,rain,28.47,38.47,28.47,1.0,1009.0,1.11,1.22,215,0.69,6,16.093,262.9
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3338,0.09,rain,29.99,41.5,28.58,0.92,1008.2,1.63,1.87,210,0.64,7,16.093,262.5
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5721,0.1,rain,30.68,43.52,28.92,0.9,1007.5,1.92,2.37,208,0.64,8,15.177,262.0
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7793,0.13,rain,30.53,44.65,29.62,0.95,1006.6,1.95,2.67,213,0.71,7,13.799,261.2
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.002,0.17,rain,29.78,44.88,29.78,1.0,1005.7,1.83,2.84,215,0.82,5,12.972,260.3
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,1.1752,0.21,rain,28.92,44.28,28.92,1.0,1005.0,1.63,2.77,217,0.89,4,12.703,259.9
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,1.2409,0.24,rain,28.62,44.74,28.62,1.0,1004.6,1.32,2.37,219,0.91,2,13.089,260.1
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,1.2667,0.23,rain,28.12,42.84,28.12,1.0,1004.3,0.95,1.81,222,0.92,1,13.919,260.6
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,1.2457,0.22,rain,27.39,39.41,27.39,1.0,1004.5,0.69,1.37,205,0.94,0,14.859,260.6
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,1.1376,0.22,rain,26.79,35.57,26.79,1.0,1005.4,0.56,1.09,136,0.96,0,15.98,260.2
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.9638,0.21,rain,26.21,29.94,26.21,1.0,1006.5,0.51,0.87,56,0.99,0,16.093,259.6
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.7612,0.2,rain,25.71,27.73,25.71,1.0,1007.0,0.51,0.76,17,1.0,0,16.093,258.7
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.5303,0.2,rain,25.39,26.28,25.39,1.0,1007.0,0.58,0.8,11,1.0,0,16.093,257.5
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.3579,0.18,rain,25.1,25.54,25.1,1.0,1006.7,0.69,0.92,12,1.0,0,16.093,256.3
37,2020-09-10 00:00:00,Humid and Overcast,cloudy,0.2919,0.18,rain,24.84,26.32,24.84,1.0,1006.3,0.76,0.99,14,1.0,0,16.093,255.6
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.2827,0.18,rain,24.65,25.96,24.65,1.0,1005.9,0.77,1.0,17,1.0,0,16.093,255.6
39,2020-09-10 02:00:00,Humid and Overcast,cloudy,0.2934,0.2,rain,24.44,25.68,24.44,1.0,1005.5,0.77,1.01,23,1.0,0,15.936,256.0
40,2020-09-10 03:00:00,Humid and Overcast,cloudy,0.3001,0.21,rain,24.16,25.36,24.16,1.0,1005.3,0.79,1.04,28,1.0,0,15.542,256.6
41,2020-09-10 04:00:00,Humid and Overcast,cloudy,0.2899,0.2,rain,23.59,24.74,23.59,1.0,1005.3,0.84,1.11,25,1.0,0,15.478,257.4
42,2020-09-10 05:00:00,Humid and Overcast,cloudy,0.2829,0.19,rain,22.99,24.12,22.99,1.0,1005.4,0.89,1.19,24,1.0,0,15.48,258.3
43,2020-09-10 06:00:00,Humid and Overcast,cloudy,0.2681,0.19,rain,22.83,24.0,22.83,1.0,1005.6,0.89,1.22,35,0.98,0,15.208,259.0
44,2020-09-10 07:00:00,Humid and Overcast,cloudy,0.2399,0.17,rain,23.69,24.86,23.69,1.0,1005.9,0.78,1.17,64,0.89,1,14.486,259.5
45,2020-09-10 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2397,0.14,rain,25.42,27.16,25.42,1.0,1006.3,0.69,1.12,113,0.78,2,13.697,259.9
46,2020-09-10 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.294,0.12,rain,27.08,32.16,27.08,1.0,1006.3,0.78,1.19,161,0.7,4,13.415,260.1
47,2020-09-10 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4082,0.09,rain,28.95,38.09,27.77,0.93,1005.9,1.15,1.45,161,0.59,6,14.038,260.2
48,2020-09-10 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5633,0.08,rain,30.25,40.71,27.86,0.87,1005.3,1.61,1.78,180,0.5,8,14.733,260.1
