,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.1068,0.06,rain,24.8,26.09,24.8,1.0,1009.0,0.88,1.36,65,0.98,0,16.093,267.1
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0554,0.06,rain,24.6,25.78,24.6,1.0,1009.2,0.85,1.43,52,0.98,0,16.093,266.6
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0281,0.06,rain,24.42,25.55,24.42,1.0,1009.0,0.81,1.51,45,0.98,0,16.093,266.2
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0241,0.06,rain,24.21,25.31,24.21,1.0,1008.7,0.79,1.53,39,0.99,0,16.093,265.7
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0319,0.07,rain,23.95,25.02,23.95,1.0,1008.6,0.78,1.5,30,0.99,0,16.093,265.0
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0548,0.09,rain,23.69,24.74,23.69,1.0,1008.5,0.78,1.45,22,1.0,0,16.093,264.3
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.095,0.11,rain,23.48,24.53,23.48,1.0,1008.5,0.76,1.37,17,1.0,0,16.093,264.1
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.1584,0.13,rain,23.38,24.46,23.38,1.0,1008.5,0.71,1.24,13,0.98,0,16.093,264.5
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.2389,0.16,rain,23.26,24.38,23.26,1.0,1008.6,0.67,1.11,11,0.97,0,16.093,265.1
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.2994,0.17,rain,23.27,24.44,23.27,1.0,1008.8,0.64,1.06,20,0.95,0,16.093,265.5
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3319,0.17,rain,23.78,25.0,23.78,1.0,1009.3,0.62,1.06,22,0.84,1,16.093,265.5
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3492,0.14,rain,24.85,26.18,24.85,1.0,1009.8,0.62,1.12,262,0.72,2,16.093,265.3
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.322,0.13,rain,26.05,28.81,26.05,1.0,1009.9,0.76,1.37,283,0.64,4,14.824,264.9
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2425,0.11,rain,27.26,33.78,27.16,0.99,1009.6,1.08,1.87,292,0.61,6,12.762,264.1
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2141,0.09,rain,28.59,36.64,27.34,0.93,1008.9,1.44,2.45,209,0.61,7,11.473,263.1
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2989,0.09,rain,29.77,38.88,27.31,0.87,1008.2,1.66,2.84,242,0.66,7,12.385,262.3
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5053,0.1,rain,30.42,40.22,27.38,0.84,1007.3,1.74,2.97,231,0.76,7,16.093,261.6
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.7661,0.13,rain,30.21,40.47,27.77,0.87,1006.3,1.74,2.95,211,0.88,5,16.093,261.0
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.8655,0.15,rain,29.43,39.63,28.18,0.93,1005.6,1.61,2.72,223,0.95,4,16.093,260.7
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.6958,0.17,rain,28.58,38.63,28.58,1.0,1005.1,1.28,2.19,226,0.96,2,16.093,260.8
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.4849,0.15,rain,27.67,36.29,27.67,1.0,1004.8,0.88,1.53,233,0.96,1,16.093,261.1
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.386,0.14,rain,26.85,33.27,26.85,1.0,1004.9,0.63,1.08,216,0.97,0,16.093,261.1
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.3928,0.15,rain,26.09,28.91,26.09,1.0,1005.8,0.58,0.88,134,0.98,0,16.093,260.8
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.4379,0.15,rain,25.46,26.85,25.46,1.0,1006.8,0.63,0.83,63,0.99,0,16.093,260.3
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.4236,0.13,rain,25.03,26.23,25.03,1.0,1007.3,0.7,0.91,30,1.0,0,16.093,259.7
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.2828,0.11,rain,24.85,25.99,24.78,1.0,1007.2,0.79,1.0,26,1.0,0,16.093,258.9
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.1541,0.12,rain,24.71,25.79,24.34,0.98,1006.9,0.91,1.15,31,1.0,0,16.093,258.1
37,2020-09-10 00:00:00,Humid and Overcast,cloudy,0.1309,0.14,rain,24.5,25.55,24.02,0.97,1006.5,0.99,1.3,35,1.0,0,16.093,257.6
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.225,0.17,rain,24.18,25.19,23.71,0.97,1006.2,0.99,1.38,36,1.0,0,16.093,257.5
39,2020-09-10 02:00:00,Humid and Overcast,cloudy,0.4176,0.24,rain,23.81,24.8,23.43,0.98,1005.8,0.97,1.44,37,1.0,0,16.093,257.5
40,2020-09-10 03:00:00,Possible Light Rain and Humid,rain,0.6074,0.29,rain,23.51,24.49,23.31,0.99,1005.6,0.97,1.49,34,1.0,0,16.093,257.8
41,2020-09-10 04:00:00,Possible Light Rain and Humid,rain,0.7509,0.3,rain,23.19,24.18,23.19,1.0,1005.6,1.0,1.54,25,1.0,0,16.093,258.4
42,2020-09-10 05:00:00,Possible Light Rain and Humid,rain,0.8499,0.3,rain,22.8,23.8,22.8,1.0,1005.8,1.03,1.57,18,1.0,0,12.685,259.3
43,2020-09-10 06:00:00,Possible Light Rain and Humid,rain,0.7463,0.28,rain,22.74,23.79,22.74,1.0,1006.0,0.99,1.51,23,0.97,0,11.001,260.1
44,2020-09-10 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4013,0.2,rain,23.63,24.68,23.63,1.0,1006.4,0.83,1.24,42,0.84,1,12.124,260.9
45,2020-09-10 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1502,0.11,rain,25.21,26.64,25.03,0.99,1006.7,0.68,0.98,53,0.69,2,14.364,261.4
46,2020-09-10 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1337,0.08,rain,26.63,30.17,25.89,0.96,1006.8,0.76,1.03,71,0.57,4,16.093,261.7
47,2020-09-10 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2406,0.08,rain,27.99,34.41,26.49,0.92,1006.4,1.17,1.4,137,0.5,7,16.093,261.4
48,2020-09-10 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4223,0.09,rain,29.21,37.18,26.89,0.87,1005.8,1.67,1.97,179,0.46,8,16.093,260.9
