,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
29,2020-09-06 17:00:00,Partly Cloudy,partly-cloudy-day,0.6062,0.16,rain,22.06,24.08,22.06,1.0,1004.8,1.03,2.23,163,0.46,1,16.093,262.5
30,2020-09-06 18:00:00,Partly Cloudy,partly-cloudy-day,0.4204,0.16,rain,21.48,23.39,21.48,1.0,1005.2,0.87,1.95,142,0.37,0,16.093,262.2
31,2020-09-06 19:00:00,Clear,clear-night,0.2903,0.14,rain,20.68,22.48,20.68,1.0,1006.0,0.8,1.63,114,0.26,0,16.093,262.2
32,2020-09-06 20:00:00,Clear,clear-night,0.211,0.11,rain,20.09,21.79,20.09,1.0,1006.9,0.78,1.32,86,0.14,0,16.093,262.5
33,2020-09-06 21:00:00,Clear,clear-night,0.1787,0.1,rain,19.78,21.36,19.78,1.0,1007.6,0.81,1.19,65,0.06,0,16.093,262.4
34,2020-09-06 22:00:00,Clear,clear-night,0.1639,0.1,rain,19.47,20.87,19.47,1.0,1007.8,0.87,1.34,53,0.04,0,16.093,261.7
35,2020-09-06 23:00:00,Clear,clear-night,0.1955,0.09,rain,19.17,20.44,19.17,1.0,1007.9,0.94,1.6,46,0.04,0,16.093,261.0
36,2020-09-07 00:00:00,Clear,clear-night,0.2209,0.08,rain,18.89,20.07,18.89,1.0,1007.9,1.0,1.78,41,0.04,0,16.093,260.8
37,2020-09-07 01:00:00,Clear,clear-night,0.1947,0.1,rain,18.76,19.89,18.76,1.0,1007.8,1.0,1.86,36,0.03,0,16.093,261.3
38,2020-09-07 02:00:00,Clear,clear-night,0.1828,0.11,rain,18.76,19.87,18.76,1.0,1007.6,0.98,1.9,33,0.01,0,16.093,262.0
39,2020-09-07 03:00:00,Clear,clear-night,0.1638,0.09,rain,18.83,19.93,18.83,1.0,1007.4,0.97,1.91,32,0.0,0,16.093,262.7
40,2020-09-07 04:00:00,Clear,clear-night,0.0896,0.07,rain,18.93,20.05,18.93,1.0,1007.6,0.97,1.91,35,0.0,0,16.093,263.3
41,2020-09-07 05:00:00,Clear,clear-night,0.0283,0.05,rain,19.02,20.2,19.02,1.0,1007.6,0.97,1.86,39,0.01,0,16.093,263.8
42,2020-09-07 06:00:00,Clear,clear-night,0.014,0.03,rain,18.98,20.19,18.98,1.0,1007.8,0.9,1.7,44,0.01,0,16.093,264.1
43,2020-09-07 07:00:00,Clear,clear-day,0.0199,0.04,rain,19.22,20.44,19.22,1.0,1008.4,0.72,1.34,45,0.03,0,16.093,264.3
44,2020-09-07 08:00:00,Clear,clear-day,0.0491,0.05,rain,19.98,21.24,19.98,1.0,1009.1,0.52,0.96,51,0.05,2,16.093,264.2
45,2020-09-07 09:00:00,Clear,clear-day,0.1052,0.06,rain,20.86,22.1,20.86,1.0,1009.3,0.49,0.88,84,0.07,4,16.093,263.4
46,2020-09-07 10:00:00,Clear,clear-day,0.2042,0.06,rain,21.88,23.12,21.88,1.0,1009.0,0.67,1.2,136,0.1,7,16.093,262.0
47,2020-09-07 11:00:00,Humid,clear-day,0.3489,0.06,rain,23.2,24.44,23.2,1.0,1008.6,0.94,1.67,198,0.14,10,15.995,260.2
48,2020-09-07 12:00:00,Humid,clear-day,0.4671,0.07,rain,24.17,25.43,24.17,1.0,1008.2,1.14,2.05,238,0.24,10,16.093,259.0
