,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
12,2020-09-08 23:00:00,Clear,clear-night,0.0231,0.03,rain,17.87,19.18,17.87,1.0,1009.5,0.66,1.52,136,0.1,0,16.093,266.5
13,2020-09-09 00:00:00,Clear,clear-night,0.0351,0.02,rain,17.65,18.83,17.65,1.0,1009.8,0.7,1.64,121,0.13,0,16.093,266.9
14,2020-09-09 01:00:00,Clear,clear-night,0.0381,0.03,rain,17.57,18.67,17.57,1.0,1009.7,0.74,1.66,104,0.2,0,16.093,267.0
15,2020-09-09 02:00:00,Clear,clear-night,0.0391,0.04,rain,17.52,18.57,17.52,1.0,1009.6,0.79,1.65,89,0.28,0,16.093,267.2
16,2020-09-09 03:00:00,Partly Cloudy,partly-cloudy-night,0.0358,0.04,rain,17.44,18.46,17.44,1.0,1009.6,0.81,1.64,80,0.32,0,16.093,267.8
17,2020-09-09 04:00:00,Partly Cloudy,partly-cloudy-night,0.029,0.04,rain,17.29,18.3,17.29,1.0,1009.6,0.8,1.63,67,0.33,0,16.093,268.9
18,2020-09-09 05:00:00,Clear,clear-night,0.0346,0.03,rain,17.1,18.12,17.1,1.0,1009.7,0.76,1.59,18,0.3,0,16.093,270.1
19,2020-09-09 06:00:00,Clear,clear-night,0.0444,0.04,rain,16.98,18.02,16.98,1.0,1009.8,0.7,1.48,30,0.25,0,16.093,270.7
20,2020-09-09 07:00:00,Clear,clear-day,0.0404,0.04,rain,17.43,18.44,17.43,1.0,1010.2,0.56,1.24,102,0.17,0,16.093,270.7
21,2020-09-09 08:00:00,Clear,clear-day,0.0395,0.04,rain,18.47,19.44,18.47,1.0,1010.5,0.44,0.99,134,0.07,2,16.093,270.3
22,2020-09-09 09:00:00,Clear,clear-day,0.0582,0.04,rain,19.35,20.28,19.35,1.0,1010.6,0.47,0.89,166,0.02,4,16.093,269.6
23,2020-09-09 10:00:00,Clear,clear-day,0.1088,0.04,rain,20.51,21.41,20.51,1.0,1010.3,0.7,1.0,194,0.02,7,16.093,268.8
24,2020-09-09 11:00:00,Clear,clear-day,0.1907,0.05,rain,21.81,22.7,21.81,1.0,1009.8,1.0,1.25,217,0.05,10,16.093,267.8
25,2020-09-09 12:00:00,Humid,clear-day,0.2765,0.05,rain,22.88,23.81,22.73,0.99,1009.2,1.22,1.48,231,0.13,11,16.093,266.8
26,2020-09-09 13:00:00,Humid,clear-day,0.3544,0.06,rain,23.32,24.4,23.32,1.0,1008.4,1.34,1.74,234,0.29,10,16.093,265.4
27,2020-09-09 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.431,0.06,rain,22.92,24.2,22.92,1.0,1007.5,1.4,2.09,230,0.48,7,16.093,264.2
28,2020-09-09 15:00:00,Mostly Cloudy,partly-cloudy-day,0.4677,0.07,rain,22.06,23.56,22.06,1.0,1006.8,1.39,2.28,229,0.6,5,15.144,263.3
29,2020-09-09 16:00:00,Mostly Cloudy,partly-cloudy-day,0.4449,0.08,rain,21.26,22.94,21.26,1.0,1006.3,1.31,2.29,235,0.64,3,16.093,263.0
30,2020-09-09 17:00:00,Mostly Cloudy,partly-cloudy-day,0.3961,0.08,rain,20.78,22.56,20.78,1.0,1005.9,1.17,2.18,239,0.63,1,16.093,263.1
31,2020-09-09 18:00:00,Partly Cloudy,partly-cloudy-day,0.3211,0.07,rain,20.11,21.83,20.11,1.0,1005.9,1.01,1.99,232,0.56,0,16.093,263.3
32,2020-09-09 19:00:00,Partly Cloudy,partly-cloudy-night,0.2051,0.05,rain,19.23,20.84,19.23,1.0,1006.5,0.82,1.68,212,0.42,0,16.093,263.5
33,2020-09-09 20:00:00,Clear,clear-night,0.1067,0.04,rain,18.52,20.07,18.52,1.0,1007.2,0.62,1.34,187,0.25,0,16.093,263.8
34,2020-09-09 21:00:00,Clear,clear-night,0.0617,0.03,rain,18.01,19.45,18.01,1.0,1007.7,0.51,1.17,162,0.14,0,16.093,263.5
35,2020-09-09 22:00:00,Clear,clear-night,0.0446,0.02,rain,17.79,19.11,17.79,1.0,1007.9,0.53,1.24,112,0.1,0,16.093,262.6
36,2020-09-09 23:00:00,Clear,clear-night,0.0391,0.02,rain,17.69,18.88,17.69,1.0,1007.9,0.59,1.4,75,0.1,0,16.093,261.4
37,2020-09-10 00:00:00,Clear,clear-night,0.0402,0.03,rain,17.55,18.64,17.55,1.0,1007.8,0.64,1.52,54,0.13,0,16.093,260.6
38,2020-09-10 01:00:00,Clear,clear-night,0.0458,0.03,rain,17.53,18.56,17.53,1.0,1007.5,0.65,1.55,46,0.2,0,16.093,260.2
39,2020-09-10 02:00:00,Clear,clear-night,0.0519,0.03,rain,17.5,18.5,17.5,1.0,1007.1,0.67,1.56,47,0.29,0,16.093,260.0
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0495,0.03,rain,17.45,18.43,17.45,1.0,1006.8,0.67,1.55,47,0.33,0,16.093,259.9
41,2020-09-10 04:00:00,Clear,clear-night,0.0361,0.03,rain,17.38,18.34,17.38,1.0,1006.7,0.67,1.54,45,0.31,0,16.093,259.9
42,2020-09-10 05:00:00,Clear,clear-night,0.0326,0.03,rain,17.23,18.2,17.23,1.0,1006.8,0.67,1.49,47,0.26,0,16.093,259.9
43,2020-09-10 06:00:00,Clear,clear-night,0.0413,0.02,rain,17.01,18.0,17.01,1.0,1006.9,0.64,1.37,65,0.22,0,16.093,259.9
44,2020-09-10 07:00:00,Clear,clear-day,0.0564,0.04,rain,17.33,18.32,17.33,1.0,1007.2,0.55,1.11,104,0.22,0,16.093,259.7
45,2020-09-10 08:00:00,Clear,clear-day,0.0784,0.04,rain,18.11,19.14,18.11,1.0,1007.6,0.48,0.85,152,0.22,2,16.093,259.5
46,2020-09-10 09:00:00,Clear,clear-day,0.0938,0.04,rain,18.75,19.81,18.75,1.0,1007.6,0.53,0.83,186,0.23,4,16.093,259.0
47,2020-09-10 10:00:00,Clear,clear-day,0.1066,0.04,rain,19.76,20.87,19.76,1.0,1007.3,0.77,1.13,201,0.25,7,16.093,258.3
48,2020-09-10 11:00:00,Clear,clear-day,0.1542,0.04,rain,20.88,22.0,20.88,1.0,1006.9,1.08,1.57,212,0.29,9,16.093,257.3
