,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
24,2020-09-09 11:00:00,Mostly Cloudy,partly-cloudy-day,0.3114,0.06,rain,25.13,25.48,19.09,0.69,1008.6,1.31,1.91,167,0.77,7,16.093,265.8
25,2020-09-09 12:00:00,Mostly Cloudy,partly-cloudy-day,0.3801,0.07,rain,26.48,27.12,19.68,0.66,1007.9,1.51,2.25,192,0.79,7,16.093,264.9
26,2020-09-09 13:00:00,Mostly Cloudy,partly-cloudy-day,0.4189,0.07,rain,27.18,28.8,20.07,0.65,1007.0,1.59,2.43,208,0.85,6,16.093,263.8
27,2020-09-09 14:00:00,Overcast,cloudy,0.4389,0.07,rain,27.22,28.92,20.47,0.67,1006.1,1.61,2.49,214,0.92,5,13.338,262.8
28,2020-09-09 15:00:00,Overcast,cloudy,0.4379,0.09,rain,26.65,28.43,21.24,0.72,1005.4,1.53,2.32,205,0.95,4,12.445,262.3
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.409,0.1,rain,25.82,27.29,22.38,0.81,1004.8,1.33,1.82,195,0.94,2,14.884,262.3
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.3637,0.1,rain,24.97,25.85,23.48,0.91,1004.5,1.09,1.23,241,0.92,1,16.093,262.6
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.3045,0.1,rain,23.81,24.83,23.62,0.99,1004.6,0.94,0.99,225,0.92,0,16.093,262.9
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.228,0.09,rain,22.47,23.55,22.47,1.0,1005.3,0.93,1.18,176,0.95,0,16.093,263.1
33,2020-09-09 20:00:00,Overcast,cloudy,0.1577,0.08,rain,21.35,22.45,21.35,1.0,1006.2,1.0,1.56,39,0.98,0,16.093,263.3
34,2020-09-09 21:00:00,Overcast,cloudy,0.1069,0.06,rain,20.74,21.83,20.74,1.0,1006.8,1.11,1.82,21,1.0,0,16.093,263.1
35,2020-09-09 22:00:00,Overcast,cloudy,0.065,0.06,rain,20.36,21.34,20.36,1.0,1006.8,1.23,1.89,15,1.0,0,16.093,262.3
36,2020-09-09 23:00:00,Overcast,cloudy,0.0369,0.05,rain,20.31,21.18,20.31,1.0,1006.6,1.36,1.91,15,1.0,0,16.093,261.5
37,2020-09-10 00:00:00,Overcast,cloudy,0.0251,0.06,rain,20.25,20.99,20.25,1.0,1006.2,1.42,1.88,16,1.0,0,16.093,261.0
38,2020-09-10 01:00:00,Overcast,cloudy,0.0242,0.06,rain,20.2,20.8,19.68,0.97,1005.9,1.39,1.77,16,1.0,0,16.093,261.4
39,2020-09-10 02:00:00,Overcast,cloudy,0.0304,0.07,rain,20.16,20.65,18.89,0.92,1005.5,1.33,1.63,17,1.0,0,16.093,262.0
40,2020-09-10 03:00:00,Overcast,cloudy,0.0332,0.06,rain,20.12,20.5,18.12,0.88,1005.2,1.32,1.56,17,1.0,0,16.093,262.4
41,2020-09-10 04:00:00,Overcast,cloudy,0.0274,0.05,rain,19.88,20.17,17.47,0.86,1005.3,1.42,1.63,13,1.0,0,16.093,262.5
42,2020-09-10 05:00:00,Overcast,cloudy,0.0235,0.03,rain,19.6,19.83,16.96,0.85,1005.4,1.53,1.71,12,1.0,0,16.093,262.5
43,2020-09-10 06:00:00,Overcast,cloudy,0.0225,0.01,rain,19.39,19.53,16.24,0.82,1005.6,1.47,1.62,20,0.95,0,16.093,262.5
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0172,0.01,rain,20.22,20.29,15.93,0.76,1005.8,1.14,1.26,39,0.77,0,16.093,262.5
45,2020-09-10 08:00:00,Partly Cloudy,partly-cloudy-day,0.0131,0.01,rain,21.65,21.71,16.09,0.71,1006.1,0.74,0.87,60,0.56,2,16.093,262.4
46,2020-09-10 09:00:00,Partly Cloudy,partly-cloudy-day,0.0215,0.01,rain,23.21,23.32,16.55,0.66,1006.3,0.63,0.78,82,0.42,4,16.093,262.1
47,2020-09-10 10:00:00,Partly Cloudy,partly-cloudy-day,0.0572,0.03,rain,24.63,24.79,17.3,0.64,1006.1,0.93,1.17,132,0.36,7,16.093,261.6
48,2020-09-10 11:00:00,Partly Cloudy,partly-cloudy-day,0.1297,0.04,rain,26.18,26.61,18.19,0.61,1005.5,1.36,1.73,174,0.35,9,16.093,261.0
