,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
38,2020-09-07 02:00:00,Humid,clear-night,0.5185,0.14,rain,25.32,26.48,25.32,1.0,1006.5,0.87,1.4,57,0.11,0,16.093,262.3
39,2020-09-07 03:00:00,Humid,clear-night,0.33,0.09,rain,24.83,25.98,24.79,1.0,1006.3,0.89,1.4,49,0.1,0,16.093,262.6
40,2020-09-07 04:00:00,Humid,clear-night,0.2475,0.08,rain,24.17,25.25,24.12,1.0,1006.3,0.8,1.38,50,0.1,0,16.093,263.1
41,2020-09-07 05:00:00,Humid,clear-night,0.1961,0.07,rain,23.66,24.7,23.66,1.0,1006.4,0.69,1.36,55,0.12,0,16.093,263.7
42,2020-09-07 06:00:00,Humid,clear-day,0.1758,0.07,rain,23.68,24.67,23.66,1.0,1006.7,0.64,1.29,67,0.15,0,16.093,264.3
43,2020-09-07 07:00:00,Humid,clear-day,0.1601,0.06,rain,24.8,26.14,24.4,0.98,1007.3,0.68,1.13,104,0.2,1,16.093,265.0
44,2020-09-07 08:00:00,Humid,clear-day,0.1518,0.06,rain,26.77,30.26,25.58,0.93,1007.9,0.77,1.03,146,0.26,2,10.946,265.5
45,2020-09-07 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1703,0.06,rain,28.62,35.28,26.26,0.87,1008.1,0.93,1.17,178,0.33,4,9.216,265.5
46,2020-09-07 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2295,0.07,rain,30.4,39.23,26.78,0.81,1007.9,1.23,1.4,184,0.43,6,14.366,264.7
47,2020-09-07 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3096,0.09,rain,32.11,42.57,27.06,0.75,1007.4,1.55,1.66,180,0.55,7,16.093,263.4
48,2020-09-07 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3363,0.09,rain,33.28,44.92,27.35,0.71,1006.8,1.77,1.84,188,0.65,7,16.093,262.6
