,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
25,2020-09-06 13:00:00,Humid,clear-day,0.1031,0.05,rain,33.77,46.17,27.62,0.7,1004.6,2.44,2.53,161,0.31,9,16.093,265.4
26,2020-09-06 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1502,0.07,rain,34.26,47.31,27.83,0.69,1003.7,2.64,2.74,160,0.6,6,16.093,265.2
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1737,0.08,rain,33.99,47.21,27.97,0.71,1003.0,2.64,2.71,145,0.76,4,16.093,265.2
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1344,0.07,rain,33.24,46.44,28.15,0.75,1002.8,2.39,2.39,115,0.73,2,16.093,265.2
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1448,0.07,rain,32.11,44.82,28.25,0.8,1002.9,2.06,2.07,109,0.63,1,16.093,265.3
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1767,0.09,rain,31.07,43.02,28.28,0.85,1003.3,1.88,1.88,127,0.54,0,16.093,265.3
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2716,0.11,rain,29.95,40.55,28.1,0.9,1004.1,1.87,1.88,73,0.49,0,16.093,265.3
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6292,0.14,rain,28.8,37.44,27.59,0.93,1005.2,1.93,2.02,43,0.44,0,16.093,265.1
33,2020-09-06 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.9848,0.17,rain,27.97,35.16,27.17,0.95,1005.9,1.93,2.19,38,0.39,0,16.093,264.7
34,2020-09-06 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.022,0.19,rain,27.44,33.77,26.93,0.97,1006.1,1.78,2.25,38,0.36,0,16.093,263.7
35,2020-09-06 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8971,0.22,rain,26.99,32.43,26.55,0.97,1006.1,1.6,2.34,44,0.33,0,16.093,262.7
36,2020-09-07 00:00:00,Humid,clear-night,0.6787,0.23,rain,26.58,30.83,26.02,0.97,1006.1,1.52,2.45,50,0.28,0,16.093,262.1
37,2020-09-07 01:00:00,Humid,clear-night,0.3611,0.15,rain,26.21,28.87,25.67,0.97,1005.8,1.58,2.33,54,0.18,0,16.093,262.2
38,2020-09-07 02:00:00,Humid,clear-night,0.1159,0.09,rain,25.87,27.93,25.49,0.98,1005.5,1.67,2.14,58,0.07,0,16.093,262.5
39,2020-09-07 03:00:00,Humid,clear-night,0.0373,0.05,rain,25.57,27.05,25.3,0.98,1005.3,1.77,2.05,63,0.0,0,16.093,263.1
40,2020-09-07 04:00:00,Humid,clear-night,0.0264,0.04,rain,25.36,26.49,25.06,0.98,1005.3,1.82,2.11,68,0.0,0,16.093,263.7
41,2020-09-07 05:00:00,Humid,clear-night,0.037,0.04,rain,25.25,26.37,24.93,0.98,1005.4,1.87,2.21,73,0.0,0,16.093,264.5
42,2020-09-07 06:00:00,Humid,clear-day,0.0576,0.04,rain,25.35,26.59,25.1,0.99,1005.7,1.92,2.28,80,0.01,0,16.093,265.1
43,2020-09-07 07:00:00,Humid,clear-day,0.0848,0.05,rain,26.01,28.57,25.69,0.98,1006.4,1.96,2.35,90,0.01,1,16.093,265.5
44,2020-09-07 08:00:00,Humid,clear-day,0.1285,0.07,rain,27.05,32.47,26.42,0.96,1007.1,2.01,2.5,99,0.01,2,16.093,265.6
45,2020-09-07 09:00:00,Humid,clear-day,0.1436,0.07,rain,27.99,34.7,26.78,0.93,1007.5,2.11,2.57,105,0.03,5,16.093,265.2
46,2020-09-07 10:00:00,Humid,clear-day,0.1029,0.07,rain,29.1,36.96,26.87,0.88,1007.5,2.28,2.44,109,0.06,8,16.093,264.1
47,2020-09-07 11:00:00,Humid,clear-day,0.0678,0.07,rain,30.23,39.16,26.93,0.83,1007.1,2.44,2.44,114,0.1,10,16.093,262.7
48,2020-09-07 12:00:00,Humid,clear-day,0.0738,0.07,rain,31.4,41.39,27.04,0.78,1006.6,2.46,2.46,124,0.16,10,16.093,261.8
