,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8834,0.11,rain,23.77,25.48,23.77,1.0,1004.4,1.11,2.4,16,0.32,6,16.093,263.0
28,2020-09-06 16:00:00,Humid,clear-day,0.9153,0.13,rain,23.6,25.48,23.6,1.0,1004.2,0.99,2.19,321,0.29,3,16.093,262.6
29,2020-09-06 17:00:00,Humid,clear-day,0.877,0.14,rain,23.51,25.45,23.51,1.0,1004.2,0.87,1.86,327,0.24,1,15.656,262.3
30,2020-09-06 18:00:00,Humid,clear-day,0.7248,0.13,rain,22.92,24.75,22.92,1.0,1004.5,0.8,1.59,350,0.19,0,16.093,262.5
31,2020-09-06 19:00:00,Clear,clear-night,0.4336,0.12,rain,22.16,23.85,22.16,1.0,1005.4,0.79,1.39,102,0.13,0,16.093,263.0
32,2020-09-06 20:00:00,Clear,clear-night,0.1823,0.1,rain,21.59,23.13,21.59,1.0,1006.5,0.83,1.25,72,0.07,0,16.093,263.7
33,2020-09-06 21:00:00,Clear,clear-night,0.0728,0.08,rain,21.28,22.69,21.28,1.0,1007.4,0.89,1.22,49,0.04,0,16.093,263.9
34,2020-09-06 22:00:00,Clear,clear-night,0.0331,0.06,rain,21.03,22.3,21.03,1.0,1007.8,0.96,1.34,45,0.02,0,16.093,263.5
35,2020-09-06 23:00:00,Clear,clear-night,0.0169,0.05,rain,20.77,21.95,20.77,1.0,1007.8,1.04,1.52,50,0.02,0,16.093,262.9
36,2020-09-07 00:00:00,Clear,clear-night,0.0112,0.03,rain,20.52,21.62,20.52,1.0,1007.5,1.11,1.64,52,0.02,0,16.093,262.6
37,2020-09-07 01:00:00,Clear,clear-night,0.004,0.02,rain,20.24,21.26,20.24,1.0,1006.8,1.14,1.68,50,0.01,0,16.093,262.6
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,20.14,21.11,20.14,1.0,1005.9,1.17,1.69,49,0.0,0,16.093,262.8
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,20.22,21.16,20.22,1.0,1005.4,1.18,1.71,48,0.01,0,16.093,262.7
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,20.27,21.23,20.27,1.0,1005.9,1.23,1.76,46,0.05,0,16.093,262.2
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,20.23,21.23,20.23,1.0,1006.2,1.26,1.79,47,0.09,0,16.093,261.8
42,2020-09-07 06:00:00,Clear,clear-night,0.0047,0.01,rain,20.21,21.23,20.21,1.0,1006.7,1.18,1.69,56,0.13,0,16.093,261.7
43,2020-09-07 07:00:00,Clear,clear-day,0.0118,0.03,rain,20.63,21.7,20.63,1.0,1007.7,0.92,1.38,78,0.14,0,16.093,262.2
44,2020-09-07 08:00:00,Clear,clear-day,0.0454,0.04,rain,21.64,22.75,21.64,1.0,1008.6,0.63,1.05,112,0.15,2,11.628,262.8
45,2020-09-07 09:00:00,Humid,clear-day,0.1227,0.05,rain,22.6,23.73,22.6,1.0,1008.5,0.58,0.99,148,0.16,4,9.68,262.9
46,2020-09-07 10:00:00,Humid,clear-day,0.2833,0.05,rain,23.64,24.79,23.64,1.0,1008.3,0.89,1.34,178,0.17,7,13.746,262.1
47,2020-09-07 11:00:00,Humid,clear-day,0.5093,0.06,rain,24.75,25.9,24.75,1.0,1007.9,1.3,1.81,209,0.19,9,16.093,261.0
48,2020-09-07 12:00:00,Humid,clear-day,0.6328,0.09,rain,25.31,26.48,25.14,0.99,1007.4,1.54,2.11,234,0.26,10,16.093,260.4
