,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0499,0.08,rain,17.69,18.66,17.69,1.0,1009.2,0.7,1.67,42,0.65,0,16.093,267.3
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0471,0.08,rain,18.13,19.12,18.13,1.0,1009.6,0.72,1.4,94,0.4,0,16.093,267.0
21,2020-09-09 08:00:00,Clear,clear-day,0.0387,0.06,rain,19.36,20.39,19.36,1.0,1009.9,0.77,1.07,158,0.14,2,16.093,266.5
22,2020-09-09 09:00:00,Clear,clear-day,0.0379,0.04,rain,20.72,21.75,20.72,1.0,1010.0,0.91,1.06,203,0.0,5,16.093,265.9
23,2020-09-09 10:00:00,Clear,clear-day,0.0456,0.04,rain,21.98,22.97,21.98,1.0,1009.7,1.2,1.48,214,0.0,8,16.093,265.3
24,2020-09-09 11:00:00,Humid,clear-day,0.0711,0.04,rain,23.66,24.55,22.72,0.94,1009.3,1.54,2.04,213,0.02,10,16.093,264.5
25,2020-09-09 12:00:00,Humid,clear-day,0.1232,0.04,rain,24.69,25.5,22.51,0.88,1008.6,1.72,2.4,213,0.15,11,16.093,264.2
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2238,0.05,rain,24.94,25.74,22.48,0.86,1007.7,1.73,2.52,218,0.4,9,16.093,264.4
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3608,0.06,rain,24.29,25.13,22.56,0.9,1006.8,1.65,2.52,223,0.68,6,16.093,264.7
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4578,0.07,rain,23.31,24.21,22.66,0.96,1006.1,1.53,2.4,226,0.86,4,14.264,264.5
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.479,0.07,rain,22.35,23.34,22.35,1.0,1005.6,1.37,2.18,234,0.91,2,15.172,263.7
30,2020-09-09 17:00:00,Overcast,cloudy,0.4483,0.06,rain,21.89,22.92,21.89,1.0,1005.3,1.17,1.88,245,0.89,1,16.093,262.6
31,2020-09-09 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3585,0.05,rain,20.94,21.94,20.94,1.0,1005.4,1.0,1.6,220,0.79,0,16.093,261.9
32,2020-09-09 19:00:00,Partly Cloudy,partly-cloudy-night,0.2045,0.04,rain,20.01,20.94,20.01,1.0,1006.1,0.89,1.35,159,0.58,0,16.093,261.7
33,2020-09-09 20:00:00,Partly Cloudy,partly-cloudy-night,0.0777,0.04,rain,18.89,19.76,18.89,1.0,1006.9,0.8,1.14,77,0.33,0,16.093,261.6
34,2020-09-09 21:00:00,Clear,clear-night,0.0285,0.03,rain,18.12,18.9,18.12,1.0,1007.3,0.75,1.06,31,0.19,0,16.093,261.4
35,2020-09-09 22:00:00,Clear,clear-night,0.0241,0.03,rain,17.65,18.35,17.65,1.0,1007.4,0.76,1.14,25,0.2,0,16.093,261.0
36,2020-09-09 23:00:00,Clear,clear-night,0.0294,0.03,rain,17.5,18.16,17.5,1.0,1007.3,0.8,1.26,34,0.27,0,16.093,260.5
37,2020-09-10 00:00:00,Partly Cloudy,partly-cloudy-night,0.0267,0.03,rain,17.44,18.07,17.44,1.0,1007.1,0.85,1.39,40,0.32,0,16.093,260.3
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.0124,0.03,rain,17.32,17.92,17.32,1.0,1006.4,0.9,1.48,37,0.36,0,16.093,260.6
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0061,0.02,rain,17.41,18.02,17.41,1.0,1005.7,0.95,1.56,35,0.38,0,16.093,261.0
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0086,0.02,rain,17.47,18.09,17.47,1.0,1005.5,1.01,1.61,32,0.38,0,16.093,261.3
41,2020-09-10 04:00:00,Partly Cloudy,partly-cloudy-night,0.0126,0.02,rain,17.38,18.01,17.38,1.0,1005.7,1.06,1.65,28,0.33,0,16.093,261.3
42,2020-09-10 05:00:00,Clear,clear-night,0.0158,0.02,rain,17.31,17.96,17.31,1.0,1006.0,1.1,1.65,28,0.25,0,16.093,261.1
43,2020-09-10 06:00:00,Clear,clear-night,0.0175,0.02,rain,17.32,18.02,17.32,1.0,1006.3,1.05,1.49,45,0.19,0,16.093,260.8
44,2020-09-10 07:00:00,Clear,clear-day,0.0164,0.02,rain,18.24,18.97,18.24,1.0,1006.6,0.85,1.07,86,0.13,0,16.093,260.4
45,2020-09-10 08:00:00,Clear,clear-day,0.0136,0.02,rain,19.81,20.6,19.81,1.0,1006.8,0.65,0.67,139,0.07,2,15.945,259.8
46,2020-09-10 09:00:00,Clear,clear-day,0.0119,0.02,rain,21.05,21.84,21.05,1.0,1006.8,0.68,0.71,177,0.05,5,14.844,259.1
47,2020-09-10 10:00:00,Clear,clear-day,0.017,0.02,rain,22.08,22.78,20.95,0.93,1006.5,1.06,1.17,193,0.07,8,16.093,258.3
48,2020-09-10 11:00:00,Clear,clear-day,0.0379,0.03,rain,23.33,23.93,20.65,0.85,1006.0,1.54,1.94,202,0.12,10,16.093,257.5
