,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
15,2020-09-06 03:00:00,Clear,clear-night,0.0093,0.03,rain,21.11,22.13,21.11,1.0,1007.2,0.8,1.28,59,0.17,0,16.093,262.5
16,2020-09-06 04:00:00,Clear,clear-night,0.0062,0.03,rain,20.68,21.62,20.68,1.0,1006.9,0.83,1.32,49,0.17,0,16.093,262.8
17,2020-09-06 05:00:00,Clear,clear-night,0.005,0.02,rain,20.1,20.97,20.1,1.0,1006.9,0.86,1.36,40,0.16,0,16.093,263.5
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,19.86,20.72,19.86,1.0,1007.0,0.88,1.26,56,0.14,0,16.093,264.1
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,20.81,21.65,20.81,1.0,1007.5,0.86,0.99,106,0.12,0,16.093,264.5
20,2020-09-06 08:00:00,Humid,clear-day,0.0,0.0,,22.98,23.88,22.79,0.99,1008.1,0.83,0.83,169,0.11,2,16.093,264.9
21,2020-09-06 09:00:00,Humid,clear-day,0.0,0.0,,24.93,26.19,24.28,0.96,1008.4,0.88,0.88,212,0.12,4,16.093,265.0
22,2020-09-06 10:00:00,Humid,clear-day,0.0371,0.03,rain,26.52,29.6,25.31,0.93,1008.3,1.07,1.07,222,0.15,7,16.093,264.7
23,2020-09-06 11:00:00,Humid,clear-day,0.1437,0.05,rain,27.68,33.27,26.05,0.91,1007.1,1.3,1.33,221,0.2,9,11.164,264.2
24,2020-09-06 12:00:00,Humid,clear-day,0.3298,0.07,rain,27.95,34.23,26.43,0.92,1006.5,1.42,1.56,220,0.28,10,8.272,263.5
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6262,0.07,rain,27.33,33.81,27.33,1.0,1005.7,1.44,1.72,222,0.4,9,10.417,262.8
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0144,0.08,rain,26.32,30.18,26.32,1.0,1005.1,1.4,1.81,223,0.54,7,14.244,262.0
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2948,0.12,rain,25.25,25.72,25.25,1.0,1004.8,1.29,1.84,224,0.61,5,16.093,261.5
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.3655,0.17,rain,24.77,24.65,24.77,1.0,1004.7,1.09,1.79,227,0.59,3,14.859,261.4
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.2957,0.19,rain,24.49,24.91,24.49,1.0,1004.8,0.85,1.67,225,0.53,1,13.051,261.4
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0773,0.18,rain,24.03,26.23,24.03,1.0,1005.2,0.68,1.54,203,0.44,0,13.34,261.6
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.7108,0.16,rain,23.44,25.34,23.44,1.0,1006.2,0.62,1.37,151,0.32,0,16.093,261.9
32,2020-09-06 20:00:00,Humid,clear-night,0.405,0.13,rain,22.88,24.63,22.88,1.0,1007.4,0.61,1.21,87,0.19,0,16.093,262.4
33,2020-09-06 21:00:00,Humid,clear-night,0.2428,0.1,rain,22.45,24.04,22.45,1.0,1008.1,0.62,1.14,48,0.1,0,16.093,262.5
34,2020-09-06 22:00:00,Clear,clear-night,0.1106,0.07,rain,22.13,23.61,22.13,1.0,1008.5,0.67,1.2,48,0.08,0,16.093,261.9
35,2020-09-06 23:00:00,Clear,clear-night,0.0269,0.04,rain,21.92,23.34,21.92,1.0,1009.0,0.73,1.31,57,0.07,0,16.093,261.2
36,2020-09-07 00:00:00,Clear,clear-night,0.0,0.0,,21.57,22.91,21.57,1.0,1008.6,0.77,1.38,60,0.06,0,16.093,260.9
37,2020-09-07 01:00:00,Clear,clear-night,0.0,0.0,,21.09,22.31,21.09,1.0,1008.2,0.82,1.39,56,0.03,0,16.093,261.3
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,20.78,21.92,20.78,1.0,1007.7,0.85,1.38,52,0.01,0,16.093,261.9
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,20.51,21.56,20.51,1.0,1007.4,0.89,1.4,49,0.0,0,16.093,261.9
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,20.01,20.96,20.01,1.0,1007.3,0.96,1.49,44,0.0,0,16.093,260.9
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,19.45,20.34,19.45,1.0,1007.4,1.02,1.57,42,0.0,0,16.093,259.8
42,2020-09-07 06:00:00,Clear,clear-night,0.0,0.0,,19.28,20.18,19.28,1.0,1007.8,1.0,1.48,61,0.01,0,16.093,259.4
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,20.14,21.14,20.14,1.0,1008.4,0.85,1.13,107,0.03,0,16.093,259.7
44,2020-09-07 08:00:00,Clear,clear-day,0.0,0.0,,22.13,23.25,22.13,1.0,1009.2,0.67,0.77,165,0.05,2,16.093,260.4
45,2020-09-07 09:00:00,Humid,clear-day,0.0176,0.02,rain,24.12,25.26,24.12,1.0,1009.6,0.67,0.72,206,0.06,5,16.093,260.5
46,2020-09-07 10:00:00,Humid,clear-day,0.079,0.04,rain,25.79,27.93,25.79,1.0,1009.5,0.93,1.05,219,0.07,8,16.093,259.6
47,2020-09-07 11:00:00,Humid,clear-day,0.217,0.06,rain,27.33,33.28,26.61,0.96,1008.6,1.27,1.54,222,0.08,10,12.866,258.6
48,2020-09-07 12:00:00,Humid,clear-day,0.3857,0.07,rain,28.13,34.68,26.54,0.91,1007.9,1.45,1.82,225,0.17,11,10.637,258.0
