,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
23,2020-09-06 11:00:00,Clear,clear-day,0.0111,0.02,rain,30.29,33.38,21.64,0.6,1007.2,1.39,1.43,214,0.12,9,16.093,265.0
24,2020-09-06 12:00:00,Humid,clear-day,0.0424,0.03,rain,31.46,35.53,22.45,0.59,1006.7,1.68,1.75,219,0.16,10,16.093,264.2
25,2020-09-06 13:00:00,Humid,clear-day,0.1575,0.05,rain,31.71,36.53,23.11,0.6,1005.7,1.8,1.99,222,0.27,9,16.093,263.9
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3854,0.06,rain,31.2,37.18,24.31,0.67,1004.8,1.83,2.25,218,0.4,7,10.198,263.7
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6052,0.08,rain,30.44,37.61,25.58,0.75,1004.4,1.74,2.26,214,0.49,5,6.68,263.6
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7477,0.1,rain,29.55,38.12,27.07,0.87,1004.3,1.5,1.91,210,0.53,3,6.32,263.4
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8708,0.11,rain,28.78,38.4,28.23,0.97,1004.5,1.19,1.45,202,0.54,1,7.682,263.3
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8999,0.11,rain,27.64,36.44,27.64,1.0,1005.0,0.94,1.18,183,0.49,0,10.527,263.1
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8126,0.12,rain,26.36,32.05,26.36,1.0,1006.0,0.77,1.15,147,0.34,0,15.481,262.9
32,2020-09-06 20:00:00,Humid,clear-night,0.7566,0.14,rain,24.98,25.3,24.98,1.0,1007.2,0.63,1.24,107,0.15,0,16.093,262.7
33,2020-09-06 21:00:00,Humid,clear-night,0.6812,0.13,rain,24.03,25.59,24.03,1.0,1008.0,0.58,1.37,79,0.04,0,16.093,262.4
34,2020-09-06 22:00:00,Humid,clear-night,0.4502,0.12,rain,23.57,25.05,23.57,1.0,1008.3,0.65,1.55,65,0.02,0,16.093,262.0
35,2020-09-06 23:00:00,Humid,clear-night,0.2257,0.1,rain,23.26,24.65,23.26,1.0,1008.3,0.79,1.77,58,0.02,0,16.093,261.7
36,2020-09-07 00:00:00,Humid,clear-night,0.1163,0.09,rain,22.98,24.25,22.98,1.0,1008.3,0.89,1.93,49,0.03,0,16.093,261.7
37,2020-09-07 01:00:00,Humid,clear-night,0.0636,0.06,rain,22.79,23.96,22.79,1.0,1008.3,0.94,2.03,36,0.02,0,16.093,262.2
38,2020-09-07 02:00:00,Humid,clear-night,0.0348,0.04,rain,22.61,23.68,22.61,1.0,1008.4,0.98,2.1,23,0.01,0,16.093,263.0
39,2020-09-07 03:00:00,Humid,clear-night,0.0253,0.02,rain,22.24,23.21,22.24,1.0,1008.2,1.02,2.14,18,0.0,0,16.093,263.0
40,2020-09-07 04:00:00,Clear,clear-night,0.0257,0.03,rain,21.59,22.46,21.59,1.0,1008.1,1.09,2.17,19,0.0,0,16.093,262.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0458,0.04,rain,20.97,21.75,20.97,1.0,1007.9,1.13,2.15,27,0.0,0,16.093,261.0
42,2020-09-07 06:00:00,Clear,clear-night,0.0635,0.04,rain,20.82,21.53,20.58,0.99,1007.7,1.08,1.94,47,0.01,0,16.093,260.4
43,2020-09-07 07:00:00,Clear,clear-day,0.0587,0.04,rain,21.59,22.31,20.89,0.96,1008.4,0.87,1.44,86,0.02,0,16.093,261.0
44,2020-09-07 08:00:00,Humid,clear-day,0.0614,0.03,rain,23.47,24.27,22.32,0.93,1009.0,0.64,0.9,181,0.03,2,16.093,261.8
45,2020-09-07 09:00:00,Humid,clear-day,0.0634,0.02,rain,25.14,26.27,23.32,0.9,1009.4,0.64,0.74,231,0.04,4,16.093,261.9
46,2020-09-07 10:00:00,Humid,clear-day,0.048,0.02,rain,26.7,29.35,23.79,0.84,1009.4,0.96,1.1,231,0.03,7,16.093,260.9
47,2020-09-07 11:00:00,Humid,clear-day,0.0503,0.03,rain,28.59,33.05,24.13,0.77,1009.0,1.39,1.63,221,0.03,10,16.093,259.7
48,2020-09-07 12:00:00,Humid,clear-day,0.0979,0.04,rain,29.82,35.35,24.49,0.73,1008.4,1.64,1.95,231,0.11,11,16.093,259.0
