,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.7051,0.08,rain,25.1,25.78,21.61,0.81,1006.1,1.68,2.25,238,0.32,10,11.951,262.4
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9462,0.09,rain,24.92,25.76,22.76,0.88,1005.3,1.73,2.43,234,0.4,9,10.277,262.4
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.2357,0.1,rain,24.01,25.11,24.01,1.0,1004.6,1.68,2.51,229,0.49,7,8.958,262.4
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.4129,0.12,rain,23.02,24.39,23.02,1.0,1004.1,1.56,2.46,230,0.55,5,8.423,262.2
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.3662,0.13,rain,22.43,24.02,22.43,1.0,1004.0,1.35,2.25,234,0.56,2,8.849,261.7
29,2020-09-06 17:00:00,Partly Cloudy,partly-cloudy-day,1.2649,0.13,rain,21.83,23.56,21.83,1.0,1004.1,1.11,1.97,217,0.56,1,9.851,261.0
30,2020-09-06 18:00:00,Partly Cloudy,partly-cloudy-day,1.1644,0.13,rain,21.12,22.89,21.12,1.0,1004.7,0.92,1.76,223,0.53,0,11.014,260.8
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,1.0284,0.13,rain,20.31,21.98,20.31,1.0,1005.7,0.8,1.68,215,0.47,0,12.347,261.1
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,0.9379,0.14,rain,19.53,21.02,19.53,1.0,1006.9,0.7,1.63,267,0.41,0,13.829,261.5
33,2020-09-06 21:00:00,Partly Cloudy,partly-cloudy-night,0.8689,0.14,rain,18.97,20.36,18.97,1.0,1007.7,0.62,1.56,281,0.36,0,15.096,261.5
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.7468,0.15,rain,18.69,20.0,18.69,1.0,1007.9,0.53,1.43,311,0.32,0,16.002,260.9
35,2020-09-06 23:00:00,Clear,clear-night,0.653,0.18,rain,18.47,19.71,18.47,1.0,1007.9,0.48,1.3,16,0.3,0,16.093,260.1
36,2020-09-07 00:00:00,Clear,clear-night,0.55,0.18,rain,18.38,19.6,18.38,1.0,1007.8,0.46,1.23,56,0.28,0,16.093,259.8
37,2020-09-07 01:00:00,Clear,clear-night,0.3586,0.14,rain,18.38,19.57,18.38,1.0,1007.6,0.49,1.23,74,0.28,0,16.093,259.8
38,2020-09-07 02:00:00,Clear,clear-night,0.203,0.11,rain,18.46,19.61,18.46,1.0,1007.4,0.53,1.27,89,0.29,0,16.093,260.1
39,2020-09-07 03:00:00,Clear,clear-night,0.1521,0.1,rain,18.54,19.65,18.54,1.0,1007.3,0.57,1.31,97,0.29,0,16.093,260.6
40,2020-09-07 04:00:00,Clear,clear-night,0.152,0.1,rain,18.43,19.5,18.43,1.0,1007.4,0.6,1.35,95,0.29,0,16.093,261.3
41,2020-09-07 05:00:00,Clear,clear-night,0.171,0.1,rain,18.13,19.16,18.13,1.0,1007.4,0.63,1.4,92,0.29,0,16.093,262.1
42,2020-09-07 06:00:00,Clear,clear-day,0.192,0.1,rain,17.88,18.87,17.88,1.0,1007.6,0.66,1.42,96,0.27,0,16.093,262.6
43,2020-09-07 07:00:00,Clear,clear-day,0.2328,0.1,rain,18.29,19.34,18.29,1.0,1008.2,0.67,1.38,115,0.23,1,16.093,263.0
44,2020-09-07 08:00:00,Clear,clear-day,0.3108,0.1,rain,19.22,20.31,19.22,1.0,1008.7,0.7,1.34,170,0.18,2,16.093,263.2
45,2020-09-07 09:00:00,Clear,clear-day,0.3746,0.1,rain,20.19,21.3,20.19,1.0,1008.9,0.79,1.41,184,0.16,5,15.269,262.7
46,2020-09-07 10:00:00,Clear,clear-day,0.3821,0.09,rain,21.12,22.24,21.12,1.0,1008.6,0.98,1.67,185,0.17,8,12.95,261.5
47,2020-09-07 11:00:00,Humid,clear-day,0.3977,0.08,rain,22.33,23.45,22.33,1.0,1008.0,1.2,1.96,207,0.2,10,10.883,260.1
48,2020-09-07 12:00:00,Humid,clear-day,0.4764,0.08,rain,23.47,24.62,23.47,1.0,1007.3,1.34,2.15,219,0.31,10,10.431,259.2
