,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.5391,0.18,rain,24.87,25.9,24.08,0.95,1007.2,1.85,1.88,51,1.0,0,16.093,267.0
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.5178,0.18,rain,24.99,25.98,24.07,0.95,1007.4,1.84,1.85,53,0.98,0,16.093,267.4
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.3444,0.12,rain,25.66,27.03,24.42,0.93,1008.0,1.93,1.94,58,0.96,1,16.093,267.5
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.1824,0.08,rain,26.68,29.91,24.93,0.9,1008.5,2.07,2.07,65,0.93,2,16.093,267.5
22,2020-09-09 09:00:00,Humid and Overcast,cloudy,0.1424,0.07,rain,27.6,32.24,25.25,0.87,1008.7,2.18,2.19,78,0.91,3,16.093,267.0
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2203,0.08,rain,28.54,34.1,25.41,0.83,1008.5,2.22,2.3,98,0.87,5,16.093,265.7
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3862,0.13,rain,29.34,35.48,25.33,0.79,1008.1,2.22,2.57,105,0.84,6,16.093,264.3
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4258,0.16,rain,30.14,36.89,25.38,0.76,1007.4,2.23,3.03,99,0.85,6,16.093,263.3
26,2020-09-09 13:00:00,Humid and Overcast,cloudy,0.2244,0.13,rain,30.96,38.34,25.5,0.73,1006.5,2.27,3.71,101,0.9,6,16.093,263.0
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.0735,0.08,rain,31.44,39.37,25.71,0.72,1005.5,2.29,4.38,68,0.97,5,16.093,263.2
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.0522,0.03,rain,31.49,39.83,25.97,0.73,1004.7,2.2,4.62,73,1.0,3,16.093,263.2
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.0431,0.06,rain,31.08,39.6,26.26,0.76,1004.1,1.93,4.26,64,0.97,2,16.093,263.5
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.049,0.1,rain,30.39,38.43,26.24,0.79,1003.7,1.61,3.65,34,0.93,1,16.093,263.7
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.0679,0.1,rain,29.43,36.43,26.0,0.82,1003.7,1.47,3.16,32,0.89,0,16.093,263.8
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0702,0.09,rain,28.45,34.0,25.48,0.84,1004.3,1.58,2.83,33,0.86,0,16.093,263.7
33,2020-09-09 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0675,0.07,rain,27.5,31.62,24.85,0.86,1005.2,1.75,2.55,38,0.83,0,16.093,263.5
34,2020-09-09 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0597,0.06,rain,26.83,29.89,24.22,0.86,1005.7,1.81,2.32,43,0.81,0,16.093,262.9
35,2020-09-09 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.038,0.07,rain,26.38,28.75,23.78,0.86,1005.6,1.7,2.15,48,0.81,0,16.093,261.5
36,2020-09-09 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0238,0.08,rain,26.11,28.12,23.48,0.85,1005.3,1.55,2.02,53,0.82,0,16.093,259.9
37,2020-09-10 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0485,0.09,rain,25.93,27.73,23.36,0.86,1005.1,1.44,1.91,54,0.85,0,16.093,259.1
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.193,0.13,rain,25.74,27.2,23.37,0.87,1004.8,1.41,1.82,53,0.9,0,16.093,259.1
39,2020-09-10 02:00:00,Humid and Overcast,cloudy,0.4746,0.22,rain,25.59,26.44,23.43,0.88,1004.4,1.41,1.74,51,0.96,0,15.538,259.5
40,2020-09-10 03:00:00,Possible Light Rain and Humid,rain,0.6092,0.26,rain,25.35,26.26,23.41,0.89,1004.2,1.44,1.71,51,0.99,0,14.94,260.1
41,2020-09-10 04:00:00,Humid and Overcast,cloudy,0.4143,0.22,rain,25.11,26.06,23.54,0.91,1004.2,1.5,1.71,51,0.99,0,16.093,260.6
42,2020-09-10 05:00:00,Humid and Overcast,cloudy,0.2157,0.2,rain,24.93,25.89,23.63,0.93,1004.3,1.58,1.76,52,0.99,0,16.093,261.2
43,2020-09-10 06:00:00,Humid and Overcast,cloudy,0.15,0.17,rain,25.05,25.98,23.75,0.93,1004.5,1.68,1.85,56,0.99,0,16.093,261.6
44,2020-09-10 07:00:00,Humid and Overcast,cloudy,0.1014,0.11,rain,25.78,27.15,24.17,0.91,1005.0,1.8,1.94,65,0.99,1,16.093,261.7
45,2020-09-10 08:00:00,Humid and Overcast,cloudy,0.058,0.07,rain,26.89,30.2,24.6,0.87,1005.5,1.94,2.04,75,0.97,2,16.093,261.7
46,2020-09-10 09:00:00,Humid and Overcast,cloudy,0.061,0.06,rain,27.81,32.18,24.81,0.84,1005.7,2.03,2.1,84,0.95,3,16.093,261.6
47,2020-09-10 10:00:00,Humid and Overcast,cloudy,0.1519,0.09,rain,28.57,33.73,24.96,0.81,1005.5,2.1,2.13,92,0.89,5,16.093,261.2
48,2020-09-10 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3196,0.13,rain,29.23,34.92,24.97,0.78,1005.1,2.12,2.18,95,0.82,6,16.093,260.9
