,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9985,0.09,rain,26.29,28.7,24.47,0.9,1004.3,0.99,1.73,199,0.65,5,16.093,259.4
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9983,0.1,rain,25.33,26.62,25.33,1.0,1004.3,0.88,1.58,190,0.73,3,16.093,260.1
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.912,0.09,rain,24.5,25.81,24.5,1.0,1004.5,0.78,1.38,306,0.76,1,16.093,261.1
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7734,0.09,rain,23.28,24.59,23.28,1.0,1005.1,0.76,1.26,273,0.72,0,16.093,261.7
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.5808,0.08,rain,21.91,23.05,21.91,1.0,1006.2,0.86,1.24,25,0.57,0,16.093,261.9
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,0.3821,0.08,rain,20.42,21.32,20.42,1.0,1007.5,1.01,1.26,25,0.37,0,16.093,261.8
33,2020-09-06 21:00:00,Clear,clear-night,0.2197,0.07,rain,19.4,20.1,19.4,1.0,1008.3,1.13,1.3,356,0.24,0,16.093,261.6
34,2020-09-06 22:00:00,Clear,clear-night,0.0866,0.06,rain,18.86,19.4,18.75,0.99,1008.8,1.19,1.32,353,0.2,0,16.093,261.0
35,2020-09-06 23:00:00,Clear,clear-night,0.0153,0.03,rain,18.44,18.78,17.38,0.94,1009.2,1.24,1.35,1,0.16,0,16.093,260.4
36,2020-09-07 00:00:00,Clear,clear-night,0.0,0.0,,18.16,18.38,16.51,0.9,1008.5,1.27,1.37,6,0.13,0,16.093,259.9
37,2020-09-07 01:00:00,Clear,clear-night,0.0,0.0,,17.85,17.99,15.89,0.88,1008.2,1.27,1.37,6,0.08,0,16.093,259.9
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,17.71,17.81,15.53,0.87,1007.3,1.27,1.37,6,0.04,0,16.093,260.1
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,17.54,17.58,15.08,0.86,1006.9,1.28,1.41,5,0.01,0,16.093,260.4
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,16.93,16.92,14.46,0.85,1007.5,1.35,1.53,4,0.02,0,16.093,260.9
41,2020-09-07 05:00:00,Clear,clear-night,0.0093,0.02,rain,16.26,16.26,13.95,0.86,1008.0,1.41,1.63,4,0.02,0,16.093,261.4
42,2020-09-07 06:00:00,Clear,clear-day,0.016,0.02,rain,16.18,16.17,13.79,0.86,1008.5,1.35,1.52,9,0.02,0,16.093,261.9
43,2020-09-07 07:00:00,Clear,clear-day,0.0171,0.02,rain,17.51,17.52,14.69,0.84,1009.0,1.12,1.16,26,0.01,0,16.093,262.3
44,2020-09-07 08:00:00,Clear,clear-day,0.0228,0.02,rain,19.66,19.8,16.33,0.81,1009.6,0.85,0.88,42,0.01,2,16.093,262.7
45,2020-09-07 09:00:00,Clear,clear-day,0.0522,0.03,rain,21.84,22.13,17.95,0.79,1009.6,0.71,0.72,14,0.01,5,16.093,262.3
46,2020-09-07 10:00:00,Clear,clear-day,0.1429,0.05,rain,23.82,24.2,19.24,0.76,1008.8,0.76,0.81,5,0.01,8,15.813,261.2
47,2020-09-07 11:00:00,Clear,clear-day,0.3098,0.08,rain,25.74,26.5,20.29,0.72,1008.1,0.88,1.22,76,0.04,11,13.158,259.9
48,2020-09-07 12:00:00,Clear,clear-day,0.5002,0.08,rain,27.4,29.46,21.17,0.69,1007.4,0.97,1.52,154,0.15,11,12.756,259.1
