,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6461,0.1,rain,26.02,28.05,24.25,0.9,1004.9,1.38,2.08,217,0.57,5,11.021,260.8
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.69,0.11,rain,25.15,26.31,25.15,1.0,1004.9,1.18,1.8,179,0.65,3,11.152,261.0
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6607,0.11,rain,24.43,25.89,24.43,1.0,1005.3,0.95,1.44,101,0.69,1,12.666,261.1
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5781,0.1,rain,23.38,24.86,23.38,1.0,1006.0,0.8,1.21,274,0.69,0,14.964,261.1
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4496,0.1,rain,22.16,23.52,22.16,1.0,1007.1,0.74,1.17,297,0.61,0,16.093,260.9
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,0.3178,0.08,rain,21.02,22.19,21.02,1.0,1008.4,0.74,1.21,47,0.51,0,16.093,260.6
33,2020-09-06 21:00:00,Partly Cloudy,partly-cloudy-night,0.2014,0.08,rain,20.09,21.04,20.09,1.0,1009.3,0.77,1.26,46,0.42,0,16.093,260.3
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.084,0.07,rain,19.44,20.16,19.44,1.0,1010.0,0.84,1.33,50,0.35,0,16.093,260.0
35,2020-09-06 23:00:00,Clear,clear-night,0.0136,0.03,rain,18.93,19.47,18.85,1.0,1010.2,0.93,1.42,46,0.28,0,16.093,259.7
36,2020-09-07 00:00:00,Clear,clear-night,0.0,0.0,,18.33,18.73,17.71,0.96,1009.5,1.02,1.52,42,0.21,0,16.093,259.8
37,2020-09-07 01:00:00,Clear,clear-night,0.0,0.0,,17.75,17.99,16.52,0.93,1008.9,1.08,1.64,40,0.13,0,16.093,260.1
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,17.53,17.66,15.71,0.89,1008.3,1.14,1.76,41,0.04,0,16.093,260.6
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,17.51,17.54,14.99,0.85,1008.2,1.17,1.83,40,0.0,0,16.093,260.7
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,17.14,17.14,14.17,0.83,1008.8,1.19,1.86,37,0.0,0,16.093,260.5
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,16.49,16.49,13.41,0.82,1008.9,1.17,1.83,37,0.0,0,16.093,260.2
42,2020-09-07 06:00:00,Clear,clear-night,0.0052,0.02,rain,16.13,16.13,13.13,0.82,1009.2,1.1,1.7,49,0.0,0,16.093,260.2
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,17.18,17.2,14.24,0.83,1009.7,0.92,1.38,77,0.0,0,16.093,260.9
44,2020-09-07 08:00:00,Clear,clear-day,0.0072,0.01,rain,19.07,19.21,16.23,0.84,1010.4,0.73,1.04,122,0.0,2,16.093,261.6
45,2020-09-07 09:00:00,Clear,clear-day,0.0155,0.02,rain,20.99,21.31,17.95,0.83,1010.9,0.72,0.97,156,0.0,5,16.093,261.3
46,2020-09-07 10:00:00,Clear,clear-day,0.0513,0.04,rain,22.81,23.25,19.31,0.81,1010.7,0.97,1.27,175,0.0,8,16.093,259.7
47,2020-09-07 11:00:00,Clear,clear-day,0.1473,0.07,rain,24.67,25.16,20.2,0.76,1009.6,1.3,1.69,195,0.0,11,16.093,257.5
48,2020-09-07 12:00:00,Clear,clear-day,0.2781,0.07,rain,25.78,26.55,20.73,0.74,1009.0,1.49,1.95,213,0.06,12,15.917,256.3
