,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.1421,0.07,rain,14.81,15.11,14.81,1.0,1010.4,0.5,0.88,49,0.82,0,16.093,264.1
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.1318,0.05,rain,15.64,15.99,15.64,1.0,1010.8,0.5,0.78,63,0.66,1,16.093,264.7
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.1223,0.04,rain,16.71,17.13,16.71,1.0,1011.1,0.52,0.71,118,0.48,2,16.093,265.0
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.1207,0.04,rain,17.8,18.27,17.8,1.0,1011.0,0.63,0.81,139,0.36,5,13.705,264.6
23,2020-09-09 10:00:00,Clear,clear-day,0.1369,0.04,rain,18.75,19.27,18.63,0.99,1010.5,0.83,1.11,146,0.31,8,9.36,263.0
24,2020-09-09 11:00:00,Clear,clear-day,0.1891,0.05,rain,19.94,20.48,19.21,0.96,1009.7,1.08,1.5,162,0.31,10,5.432,261.1
25,2020-09-09 12:00:00,Partly Cloudy,partly-cloudy-day,0.2904,0.05,rain,20.98,21.56,19.8,0.93,1008.9,1.24,1.79,207,0.39,10,4.817,259.9
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.469,0.06,rain,21.55,22.2,20.47,0.94,1007.9,1.29,1.97,220,0.58,8,8.874,259.6
27,2020-09-09 14:00:00,Mostly Cloudy,partly-cloudy-day,0.6933,0.08,rain,21.32,22.08,21.06,0.98,1006.9,1.29,2.08,225,0.82,6,14.249,259.6
28,2020-09-09 15:00:00,Overcast,cloudy,0.796,0.08,rain,20.52,21.45,20.52,1.0,1006.2,1.22,2.11,210,0.96,4,16.093,259.6
29,2020-09-09 16:00:00,Overcast,cloudy,0.6873,0.08,rain,19.55,20.7,19.55,1.0,1005.7,1.06,2.04,168,0.98,2,16.093,259.7
30,2020-09-09 17:00:00,Overcast,cloudy,0.5156,0.08,rain,18.79,20.11,18.79,1.0,1005.4,0.86,1.91,75,0.98,1,16.093,259.7
31,2020-09-09 18:00:00,Overcast,cloudy,0.4161,0.06,rain,17.92,19.24,17.92,1.0,1005.7,0.74,1.82,206,0.97,0,16.093,259.7
32,2020-09-09 19:00:00,Overcast,cloudy,0.3979,0.06,rain,17.11,18.36,17.11,1.0,1006.6,0.74,1.77,25,0.99,0,16.093,259.7
33,2020-09-09 20:00:00,Overcast,cloudy,0.393,0.07,rain,16.44,17.57,16.44,1.0,1007.9,0.78,1.73,351,1.0,0,16.093,259.6
34,2020-09-09 21:00:00,Overcast,cloudy,0.3517,0.08,rain,15.73,16.69,15.73,1.0,1008.6,0.8,1.67,331,1.0,0,16.093,259.2
35,2020-09-09 22:00:00,Overcast,cloudy,0.2688,0.08,rain,15.2,15.95,15.2,1.0,1008.6,0.81,1.59,341,0.98,0,16.093,258.1
36,2020-09-09 23:00:00,Overcast,cloudy,0.1822,0.07,rain,14.83,15.36,14.83,1.0,1008.4,0.82,1.5,345,0.97,0,16.093,256.8
37,2020-09-10 00:00:00,Overcast,cloudy,0.1074,0.06,rain,14.67,15.04,14.67,1.0,1008.2,0.78,1.38,347,0.96,0,16.093,256.1
38,2020-09-10 01:00:00,Overcast,cloudy,0.0405,0.07,rain,14.56,14.81,14.56,1.0,1007.7,0.69,1.21,351,0.97,0,16.093,256.1
39,2020-09-10 02:00:00,Overcast,cloudy,0.0056,0.07,rain,14.56,14.72,14.56,1.0,1006.6,0.58,1.03,3,0.98,0,16.093,256.4
40,2020-09-10 03:00:00,Overcast,cloudy,0.0,0.0,,14.73,14.82,14.46,0.98,1006.2,0.51,0.9,19,0.99,0,16.093,256.9
41,2020-09-10 04:00:00,Overcast,cloudy,0.0,0.0,,14.67,14.71,14.15,0.97,1006.1,0.51,0.87,27,0.98,0,16.093,257.8
42,2020-09-10 05:00:00,Overcast,cloudy,0.0,0.0,,14.35,14.38,13.92,0.97,1005.9,0.52,0.88,33,0.97,0,16.093,258.6
43,2020-09-10 06:00:00,Overcast,cloudy,0.0,0.0,,14.26,14.28,13.82,0.97,1006.0,0.53,0.87,43,0.96,0,16.093,259.2
44,2020-09-10 07:00:00,Overcast,cloudy,0.0,0.0,,15.27,15.33,14.46,0.95,1007.0,0.51,0.78,65,0.97,1,16.093,259.3
45,2020-09-10 08:00:00,Overcast,cloudy,0.0091,0.02,rain,16.52,16.62,15.2,0.92,1007.4,0.51,0.71,125,0.98,2,16.093,259.0
46,2020-09-10 09:00:00,Overcast,cloudy,0.0223,0.02,rain,17.85,17.99,15.85,0.88,1007.8,0.59,0.78,140,0.98,4,16.093,258.6
47,2020-09-10 10:00:00,Overcast,cloudy,0.0554,0.03,rain,19.14,19.31,16.48,0.85,1007.4,0.81,1.06,140,0.93,5,16.093,258.0
48,2020-09-10 11:00:00,Mostly Cloudy,partly-cloudy-day,0.1306,0.04,rain,20.63,20.85,17.13,0.8,1006.6,1.06,1.43,163,0.87,6,16.093,257.2
