,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
39,2020-09-07 03:00:00,Humid,clear-night,0.0689,0.04,rain,23.55,24.52,23.21,0.98,1007.4,0.75,1.5,76,0.02,0,16.093,261.6
40,2020-09-07 04:00:00,Humid,clear-night,0.1053,0.06,rain,22.7,23.57,22.24,0.97,1007.4,0.75,1.5,67,0.04,0,16.093,261.9
41,2020-09-07 05:00:00,Clear,clear-night,0.2069,0.08,rain,21.99,22.78,21.51,0.97,1007.5,0.73,1.47,60,0.07,0,16.093,262.4
42,2020-09-07 06:00:00,Clear,clear-day,0.3038,0.08,rain,22.02,22.8,21.43,0.96,1007.8,0.68,1.39,65,0.09,0,16.093,262.9
43,2020-09-07 07:00:00,Clear,clear-day,0.3038,0.07,rain,23.48,24.22,22.1,0.92,1008.3,0.54,1.24,87,0.09,1,14.291,263.5
44,2020-09-07 08:00:00,Humid,clear-day,0.2784,0.07,rain,25.83,27.28,23.63,0.88,1008.8,0.39,1.09,204,0.1,2,12.344,264.1
45,2020-09-07 09:00:00,Humid,clear-day,0.2792,0.06,rain,27.88,32.2,24.67,0.83,1008.9,0.44,1.08,248,0.13,5,12.52,264.0
46,2020-09-07 10:00:00,Humid,clear-day,0.3134,0.06,rain,29.7,35.75,25.03,0.76,1008.5,0.74,1.28,237,0.21,7,15.663,263.2
47,2020-09-07 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3503,0.06,rain,31.63,38.98,25.23,0.69,1007.8,1.12,1.56,203,0.32,9,16.093,262.2
48,2020-09-07 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3463,0.07,rain,32.98,40.69,25.08,0.63,1007.2,1.38,1.77,229,0.47,9,16.093,261.5
