,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
25,2020-09-09 12:00:00,Humid,clear-day,0.3295,0.08,rain,29.78,36.53,25.58,0.78,1007.6,1.69,1.69,163,0.1,10,16.093,268.9
26,2020-09-09 13:00:00,Humid,clear-day,0.18,0.06,rain,30.54,37.77,25.56,0.75,1006.9,1.91,1.93,161,0.18,9,16.093,268.4
27,2020-09-09 14:00:00,Humid,clear-day,0.0551,0.05,rain,30.99,38.54,25.6,0.73,1006.0,2.12,2.37,151,0.27,8,16.093,268.2
28,2020-09-09 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0218,0.03,rain,30.99,38.84,25.83,0.74,1005.3,2.16,2.88,159,0.36,5,16.093,267.9
29,2020-09-09 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0217,0.04,rain,30.5,38.46,26.13,0.78,1004.6,1.95,3.2,134,0.47,3,16.093,267.4
30,2020-09-09 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0262,0.04,rain,29.65,36.96,26.11,0.81,1004.0,1.65,3.39,101,0.56,1,16.093,267.0
31,2020-09-09 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0263,0.04,rain,28.78,34.96,25.79,0.84,1003.9,1.42,3.28,112,0.54,0,16.093,266.6
32,2020-09-09 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0191,0.02,rain,27.94,32.83,25.28,0.86,1004.3,1.29,2.77,58,0.37,0,16.093,266.6
33,2020-09-09 20:00:00,Humid,clear-night,0.013,0.01,rain,27.19,30.87,24.62,0.86,1005.1,1.19,2.12,24,0.14,0,16.093,266.8
34,2020-09-09 21:00:00,Humid,clear-night,0.0089,0.01,rain,26.7,29.55,24.05,0.85,1005.7,1.12,1.69,27,0.01,0,16.093,266.6
35,2020-09-09 22:00:00,Humid,clear-night,0.0,0.0,,26.33,28.61,23.62,0.85,1006.0,1.1,1.59,30,0.01,0,16.093,266.1
36,2020-09-09 23:00:00,Humid,clear-night,0.0,0.0,,26.04,27.95,23.3,0.85,1005.7,1.1,1.61,35,0.01,0,16.093,265.5
37,2020-09-10 00:00:00,Humid,clear-night,0.0,0.0,,25.79,27.29,23.1,0.85,1005.2,1.12,1.64,38,0.01,0,16.093,265.1
38,2020-09-10 01:00:00,Humid,clear-night,0.0,0.0,,25.54,26.33,23.0,0.86,1005.1,1.14,1.65,39,0.01,0,16.093,264.7
39,2020-09-10 02:00:00,Humid,clear-night,0.0,0.0,,25.31,26.16,22.95,0.87,1004.9,1.17,1.68,40,0.0,0,16.093,264.4
40,2020-09-10 03:00:00,Humid,clear-night,0.0056,0.01,rain,24.97,25.83,22.86,0.88,1004.6,1.19,1.68,41,0.0,0,16.093,264.4
41,2020-09-10 04:00:00,Humid,clear-night,0.0,0.0,,24.58,25.42,22.66,0.89,1004.6,1.17,1.66,45,0.0,0,16.093,264.7
42,2020-09-10 05:00:00,Humid,clear-night,0.0,0.0,,24.29,25.12,22.47,0.9,1004.3,1.15,1.62,52,0.0,0,16.093,265.1
43,2020-09-10 06:00:00,Humid,clear-night,0.0,0.0,,24.42,25.24,22.7,0.9,1004.4,1.17,1.51,63,0.0,0,16.093,265.3
44,2020-09-10 07:00:00,Humid,clear-day,0.0,0.0,,25.3,26.46,23.34,0.89,1005.1,1.22,1.33,79,0.0,0,16.093,265.3
45,2020-09-10 08:00:00,Humid,clear-day,0.0,0.0,,26.66,29.45,24.14,0.86,1005.6,1.3,1.3,95,0.0,2,16.093,265.2
46,2020-09-10 09:00:00,Humid,clear-day,0.0017,0.01,rain,27.79,32.02,24.65,0.83,1005.9,1.43,1.43,115,0.0,4,16.093,264.5
47,2020-09-10 10:00:00,Humid,clear-day,0.011,0.03,rain,28.78,34.05,24.89,0.8,1005.8,1.64,1.65,141,0.0,7,16.093,263.1
48,2020-09-10 11:00:00,Humid,clear-day,0.0355,0.03,rain,29.73,35.73,24.96,0.76,1005.2,1.86,1.98,164,0.0,10,16.093,261.5
