,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
27,2020-09-06 15:00:00,Humid,clear-day,0.1706,0.08,rain,32.09,37.0,23.1,0.59,1003.1,2.03,3.37,233,0.25,5,16.093,264.7
28,2020-09-06 16:00:00,Humid,clear-day,0.1729,0.08,rain,32.02,37.75,23.83,0.62,1002.8,1.87,2.97,238,0.24,3,16.093,264.6
29,2020-09-06 17:00:00,Humid,clear-day,0.1866,0.09,rain,31.33,37.47,24.4,0.67,1002.8,1.63,2.43,268,0.23,1,16.093,264.5
30,2020-09-06 18:00:00,Humid,clear-day,0.2042,0.09,rain,29.92,35.64,24.62,0.73,1003.2,1.42,1.95,240,0.19,0,16.093,264.4
31,2020-09-06 19:00:00,Humid,clear-night,0.2178,0.08,rain,28.25,32.92,24.67,0.81,1004.1,1.25,1.58,187,0.12,0,16.093,264.2
32,2020-09-06 20:00:00,Humid,clear-night,0.2427,0.08,rain,26.72,29.96,24.71,0.89,1005.1,1.1,1.35,84,0.05,0,16.093,264.2
33,2020-09-06 21:00:00,Humid,clear-night,0.287,0.09,rain,25.47,26.87,24.5,0.94,1005.9,1.1,1.31,46,0.0,0,16.093,263.9
34,2020-09-06 22:00:00,Humid,clear-night,0.4022,0.11,rain,24.78,25.83,24.45,0.98,1006.2,1.34,1.58,50,0.01,0,16.093,263.5
35,2020-09-06 23:00:00,Humid,clear-night,0.6086,0.16,rain,24.38,25.49,24.38,1.0,1006.2,1.66,2.04,64,0.01,0,16.093,263.1
36,2020-09-07 00:00:00,Humid,clear-night,0.7199,0.22,rain,24.14,25.27,24.14,1.0,1006.2,1.83,2.32,72,0.01,0,16.093,263.0
37,2020-09-07 01:00:00,Humid,clear-night,0.6482,0.19,rain,23.93,25.04,23.93,1.0,1006.0,1.76,2.29,71,0.03,0,16.093,263.0
38,2020-09-07 02:00:00,Humid,clear-night,0.6222,0.14,rain,23.68,24.75,23.68,1.0,1005.7,1.6,2.16,68,0.06,0,16.093,263.0
39,2020-09-07 03:00:00,Humid,clear-night,0.6094,0.12,rain,23.47,24.51,23.47,1.0,1005.5,1.49,2.07,64,0.08,0,16.093,263.3
40,2020-09-07 04:00:00,Humid,clear-night,0.4693,0.11,rain,23.29,24.31,23.29,1.0,1005.5,1.44,2.04,60,0.12,0,16.093,263.6
41,2020-09-07 05:00:00,Humid,clear-night,0.3328,0.11,rain,23.24,24.26,23.24,1.0,1005.6,1.4,2.02,57,0.16,0,16.093,263.9
42,2020-09-07 06:00:00,Humid,clear-day,0.2418,0.1,rain,23.47,24.49,23.47,1.0,1005.9,1.39,1.97,58,0.28,0,16.093,264.4
43,2020-09-07 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1495,0.07,rain,24.29,25.26,23.62,0.96,1006.5,1.43,1.87,62,0.5,0,16.093,265.3
44,2020-09-07 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.162,0.06,rain,25.52,26.69,23.47,0.88,1007.2,1.51,1.76,71,0.76,2,16.093,266.3
45,2020-09-07 09:00:00,Humid and Overcast,cloudy,0.2467,0.08,rain,26.6,29.1,23.46,0.83,1007.4,1.63,1.71,87,0.91,3,16.093,266.5
46,2020-09-07 10:00:00,Humid and Overcast,cloudy,0.2894,0.1,rain,27.66,31.0,23.46,0.78,1007.3,1.78,1.82,116,0.93,5,16.093,265.9
47,2020-09-07 11:00:00,Humid and Overcast,cloudy,0.2949,0.13,rain,28.75,32.9,23.65,0.74,1006.9,1.98,2.02,150,0.94,5,16.093,264.8
48,2020-09-07 12:00:00,Humid and Overcast,cloudy,0.2598,0.13,rain,29.77,34.75,23.98,0.71,1006.5,2.22,2.25,174,0.92,6,16.093,264.0
