,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-09 05:00:00,Overcast,cloudy,0.6184,0.23,rain,17.72,18.83,17.72,1,1009.2,0.52,1.15,102,0.94,0,16.093,264.7
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.7011,0.25,rain,17.41,18.55,17.41,1,1009.4,0.53,1.14,94,0.85,0,16.093,265.5
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.6267,0.21,rain,17.76,18.96,17.76,1,1009.8,0.57,1.17,103,0.68,1,16.093,265.6
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.4955,0.17,rain,18.35,19.64,18.35,1,1010.3,0.62,1.25,138,0.49,2,16.093,265.4
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.3848,0.14,rain,19.12,20.49,19.12,1,1010.4,0.73,1.42,170,0.39,5,16.093,264.6
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.3043,0.12,rain,20.11,21.48,20.11,1,1010.0,0.93,1.72,180,0.4,7,15.361,263.1
24,2020-09-09 11:00:00,Partly Cloudy,partly-cloudy-day,0.2817,0.11,rain,21.42,22.75,21.42,1,1009.3,1.16,2.07,193,0.47,9,11.946,261.4
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3311,0.1,rain,22.48,23.79,22.48,1,1008.6,1.27,2.26,215,0.58,8,10.116,260.4
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4439,0.12,rain,22.88,24.23,22.88,1,1007.7,1.26,2.26,221,0.73,7,10.27,260.5
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.5753,0.14,rain,22.44,23.89,22.44,1,1006.8,1.17,2.18,223,0.89,5,11.499,261.0
28,2020-09-09 15:00:00,Overcast,cloudy,0.589,0.14,rain,21.58,23.17,21.58,1,1006.1,1.07,2.07,217,0.99,4,13.502,261.2
29,2020-09-09 16:00:00,Overcast,cloudy,0.4251,0.13,rain,20.77,22.49,20.77,1,1005.5,0.95,1.95,213,1.0,2,16.093,261.1
30,2020-09-09 17:00:00,Overcast,cloudy,0.2413,0.1,rain,20.37,22.16,20.37,1,1005.1,0.82,1.8,249,1.0,1,16.093,260.9
31,2020-09-09 18:00:00,Overcast,cloudy,0.1492,0.09,rain,19.8,21.5,19.8,1,1005.2,0.73,1.65,229,0.97,0,16.093,260.7
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1309,0.08,rain,19.28,20.88,19.28,1,1006.0,0.69,1.49,170,0.84,0,16.093,260.6
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.1292,0.07,rain,18.96,20.43,18.96,1,1007.1,0.68,1.35,42,0.7,0,14.011,260.5
34,2020-09-09 21:00:00,Mostly Cloudy,partly-cloudy-night,0.1044,0.07,rain,18.53,19.84,18.53,1,1007.6,0.69,1.26,14,0.62,0,13.043,260.1
35,2020-09-09 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0532,0.07,rain,18.16,19.3,18.16,1,1007.6,0.72,1.28,29,0.65,0,16.093,259.2
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0225,0.08,rain,17.8,18.76,17.8,1,1007.1,0.78,1.33,38,0.72,0,16.093,258.2
37,2020-09-10 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0218,0.07,rain,17.68,18.54,17.68,1,1006.9,0.81,1.36,37,0.79,0,16.093,257.6
38,2020-09-10 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0469,0.14,rain,17.58,18.39,17.58,1,1006.8,0.8,1.35,36,0.86,0,16.093,257.2
39,2020-09-10 02:00:00,Overcast,cloudy,0.1053,0.16,rain,17.54,18.34,17.54,1,1006.4,0.78,1.33,36,0.94,0,16.093,257.1
40,2020-09-10 03:00:00,Overcast,cloudy,0.1514,0.15,rain,17.6,18.39,17.6,1,1006.2,0.78,1.34,37,0.99,0,16.093,257.4
41,2020-09-10 04:00:00,Overcast,cloudy,0.1435,0.12,rain,17.61,18.4,17.61,1,1006.3,0.83,1.41,39,1.0,0,16.093,258.3
42,2020-09-10 05:00:00,Overcast,cloudy,0.1174,0.09,rain,17.45,18.28,17.45,1,1006.4,0.87,1.48,43,0.99,0,16.093,259.3
43,2020-09-10 06:00:00,Overcast,cloudy,0.0885,0.08,rain,17.24,18.07,17.24,1,1006.6,0.86,1.42,57,0.99,0,16.093,260.0
44,2020-09-10 07:00:00,Overcast,cloudy,0.047,0.07,rain,18.02,18.85,18.02,1,1006.9,0.73,1.13,84,1.0,1,16.093,260.3
45,2020-09-10 08:00:00,Overcast,cloudy,0.0199,0.07,rain,19.06,19.89,19.06,1,1006.9,0.59,0.83,118,1.0,2,16.093,260.4
46,2020-09-10 09:00:00,Overcast,cloudy,0.0338,0.07,rain,20.19,21.04,20.19,1,1007.0,0.6,0.82,147,0.99,4,16.093,260.0
47,2020-09-10 10:00:00,Overcast,cloudy,0.1364,0.08,rain,21.28,22.21,21.28,1,1006.8,0.83,1.26,175,0.92,5,16.093,259.3
48,2020-09-10 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3573,0.1,rain,22.35,23.34,22.35,1,1006.2,1.12,1.83,198,0.84,6,13.025,258.3
