,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
11,2020-09-05 23:00:00,Clear,clear-night,0.0707,0.06,rain,20.43,21.17,20.43,1.0,1007.9,0.59,1.39,157,0.03,0,16.093,263.1
12,2020-09-06 00:00:00,Clear,clear-night,0.0781,0.07,rain,20.07,20.83,20.07,1.0,1007.9,0.63,1.49,121,0.06,0,16.093,263.3
13,2020-09-06 01:00:00,Clear,clear-night,0.0807,0.07,rain,19.61,20.32,19.61,1.0,1007.7,0.63,1.47,103,0.17,0,16.093,262.9
14,2020-09-06 02:00:00,Clear,clear-night,0.0951,0.07,rain,19.27,19.95,19.27,1.0,1007.4,0.63,1.42,87,0.29,0,16.093,262.3
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.1044,0.06,rain,19.13,19.78,19.13,1.0,1007.0,0.65,1.42,76,0.37,0,16.093,261.8
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0889,0.05,rain,18.85,19.45,18.85,1.0,1007.3,0.69,1.48,77,0.35,0,16.093,261.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0719,0.05,rain,18.46,19.0,18.46,1.0,1007.5,0.74,1.55,80,0.32,0,16.093,260.6
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0635,0.05,rain,18.34,18.83,18.29,1.0,1007.7,0.73,1.5,74,0.34,0,16.093,260.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0531,0.04,rain,19.29,19.79,18.69,0.96,1008.3,0.61,1.28,59,0.45,1,16.093,261.2
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0503,0.03,rain,20.9,21.46,19.63,0.92,1008.9,0.48,1.05,229,0.57,2,16.093,261.9
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0994,0.04,rain,22.6,23.18,20.28,0.87,1008.9,0.5,1.0,187,0.62,4,16.093,262.3
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2812,0.06,rain,24.25,24.79,20.61,0.8,1008.0,0.73,1.21,220,0.57,7,16.093,262.2
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.6218,0.07,rain,26.03,26.85,20.82,0.73,1007.1,1.03,1.52,249,0.47,8,12.278,261.9
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.9886,0.09,rain,27.25,29.31,21.21,0.7,1006.3,1.26,1.8,264,0.42,9,7.687,261.7
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.3067,0.09,rain,27.71,30.22,21.95,0.71,1005.4,1.4,2.06,259,0.41,9,5.386,261.8
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.6203,0.11,rain,27.31,30.04,22.82,0.77,1004.5,1.47,2.28,250,0.43,7,4.075,261.7
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.7975,0.11,rain,26.49,28.87,23.45,0.83,1004.0,1.45,2.34,246,0.46,5,3.41,261.6
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.7309,0.12,rain,25.81,27.53,24.18,0.91,1003.9,1.28,2.14,248,0.5,2,3.291,261.0
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.5702,0.12,rain,25.19,26.21,24.56,0.96,1004.2,1.07,1.86,249,0.55,1,3.92,260.3
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.4224,0.11,rain,24.21,25.32,24.21,1.0,1004.8,0.91,1.7,247,0.59,0,5.46,260.1
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.2695,0.11,rain,23.35,24.43,23.35,1.0,1005.9,0.82,1.71,239,0.63,0,8.143,260.4
32,2020-09-06 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.0997,0.11,rain,22.34,23.38,22.34,1.0,1007.1,0.72,1.77,245,0.66,0,11.447,260.8
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,0.9478,0.11,rain,21.54,22.56,21.54,1.0,1008.0,0.64,1.74,293,0.64,0,14.577,260.9
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.8537,0.14,rain,21.12,22.15,21.12,1.0,1008.3,0.6,1.54,327,0.59,0,16.093,260.3
35,2020-09-06 23:00:00,Partly Cloudy,partly-cloudy-night,0.8503,0.21,rain,20.76,21.74,20.76,1.0,1008.4,0.59,1.31,20,0.51,0,16.093,259.5
36,2020-09-07 00:00:00,Partly Cloudy,partly-cloudy-night,0.7642,0.23,rain,20.31,21.23,20.31,1.0,1008.3,0.57,1.16,54,0.42,0,16.093,259.3
37,2020-09-07 01:00:00,Clear,clear-night,0.4744,0.17,rain,19.79,20.63,19.79,1.0,1008.2,0.55,1.11,71,0.3,0,16.093,259.4
38,2020-09-07 02:00:00,Clear,clear-night,0.2405,0.11,rain,19.4,20.19,19.4,1.0,1007.9,0.53,1.1,89,0.19,0,16.093,259.9
39,2020-09-07 03:00:00,Clear,clear-night,0.1676,0.1,rain,19.22,19.98,19.22,1.0,1007.8,0.53,1.1,102,0.14,0,16.093,260.4
40,2020-09-07 04:00:00,Clear,clear-night,0.1467,0.1,rain,18.94,19.64,18.94,1.0,1007.9,0.57,1.11,104,0.16,0,16.093,261.0
41,2020-09-07 05:00:00,Clear,clear-night,0.1454,0.1,rain,18.56,19.18,18.56,1.0,1008.0,0.62,1.14,92,0.21,0,16.093,261.7
42,2020-09-07 06:00:00,Clear,clear-day,0.1697,0.1,rain,18.28,18.8,18.28,1.0,1008.2,0.64,1.17,95,0.25,0,16.093,262.2
43,2020-09-07 07:00:00,Clear,clear-day,0.2404,0.09,rain,19.07,19.54,18.46,0.96,1008.7,0.62,1.2,120,0.27,1,14.04,262.5
44,2020-09-07 08:00:00,Clear,clear-day,0.3627,0.09,rain,20.46,20.96,19.1,0.92,1009.2,0.61,1.25,153,0.29,2,11.045,262.7
45,2020-09-07 09:00:00,Clear,clear-day,0.4827,0.09,rain,21.94,22.48,19.82,0.88,1009.2,0.68,1.4,172,0.29,5,9.285,262.3
46,2020-09-07 10:00:00,Clear,clear-day,0.5651,0.09,rain,23.43,24.01,20.71,0.85,1008.8,0.86,1.68,180,0.26,8,9.095,261.0
47,2020-09-07 11:00:00,Clear,clear-day,0.6639,0.09,rain,25.07,25.95,21.67,0.81,1008.1,1.08,2.01,235,0.24,10,9.748,259.4
48,2020-09-07 12:00:00,Humid,clear-day,0.7979,0.09,rain,26.42,28.52,22.75,0.8,1007.4,1.27,2.27,240,0.31,10,10.853,258.5
