,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
17,2020-09-04 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2041,0.12,rain,25.57,27.07,25.53,1.0,1009.1,4.09,5.85,36,0.74,0,16.093,271.3
18,2020-09-04 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2393,0.13,rain,25.32,26.48,25.27,1.0,1009.1,3.94,6.01,55,0.77,0,16.093,271.4
19,2020-09-04 05:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2641,0.15,rain,25.19,26.35,25.14,1.0,1009.2,3.85,6.31,79,0.83,0,16.093,271.7
20,2020-09-04 06:00:00,Humid and Overcast,cloudy,0.2848,0.14,rain,25.35,26.67,25.28,1.0,1009.5,3.96,6.7,97,0.89,0,16.093,272.2
21,2020-09-04 07:00:00,Humid and Overcast,cloudy,0.2951,0.12,rain,26.19,29.0,25.73,0.97,1009.8,4.37,7.21,101,0.93,1,16.093,272.9
22,2020-09-04 08:00:00,Humid and Overcast,cloudy,0.3081,0.12,rain,27.47,33.1,26.22,0.93,1010.1,4.89,7.75,101,0.97,2,11.397,273.4
23,2020-09-04 09:00:00,Humid and Overcast,cloudy,0.3416,0.13,rain,28.58,35.52,26.54,0.89,1010.1,5.34,8.17,113,0.99,4,9.451,273.4
24,2020-09-04 10:00:00,Humid and Overcast,cloudy,0.4158,0.15,rain,29.69,38.21,26.97,0.85,1009.8,5.63,8.32,141,0.99,5,14.323,272.6
25,2020-09-04 11:00:00,Humid and Overcast,cloudy,0.5027,0.16,rain,30.69,40.69,27.36,0.82,1009.2,5.97,8.47,169,1.0,5,16.093,271.4
26,2020-09-04 12:00:00,Humid and Overcast,cloudy,0.5086,0.13,rain,31.72,43.13,27.72,0.79,1008.4,6.53,9.27,191,0.97,5,16.093,270.6
27,2020-09-04 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3955,0.09,rain,32.83,45.63,28.06,0.76,1007.3,7.48,11.25,217,0.85,6,16.093,270.3
28,2020-09-04 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3178,0.07,rain,33.57,47.33,28.32,0.74,1006.1,8.46,13.39,232,0.72,5,16.093,270.4
29,2020-09-04 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.339,0.08,rain,33.51,47.45,28.42,0.75,1005.4,8.77,14.2,209,0.65,4,16.093,270.3
30,2020-09-04 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.444,0.11,rain,32.75,46.84,28.7,0.79,1005.2,8.09,13.29,128,0.67,2,16.093,270.2
31,2020-09-04 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.603,0.17,rain,31.33,44.29,28.67,0.86,1005.2,7.09,11.58,10,0.72,0,16.093,270.1
32,2020-09-04 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6463,0.21,rain,30.06,41.68,28.61,0.92,1005.5,6.45,9.8,298,0.79,0,16.093,270.1
33,2020-09-04 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4561,0.19,rain,29.16,39.66,28.51,0.96,1006.1,6.39,8.05,294,0.87,0,16.093,270.4
34,2020-09-04 20:00:00,Humid and Overcast,cloudy,0.2709,0.17,rain,28.31,37.13,28.05,0.98,1006.8,6.39,6.97,324,0.95,0,16.093,270.8
35,2020-09-04 21:00:00,Humid and Overcast,cloudy,0.2386,0.15,rain,27.72,35.27,27.64,0.99,1007.2,6.1,6.77,344,1.0,0,16.093,270.5
36,2020-09-04 22:00:00,Humid and Overcast,cloudy,0.3756,0.17,rain,27.35,34.03,27.31,1.0,1007.2,5.39,6.12,3,1.0,0,16.093,269.5
37,2020-09-04 23:00:00,Humid and Overcast,cloudy,0.6352,0.22,rain,27.1,33.15,27.0,0.99,1007.1,4.66,5.86,22,1.0,0,16.093,268.3
38,2020-09-05 00:00:00,Possible Light Rain and Humid,rain,0.8173,0.27,rain,26.79,31.89,26.7,0.99,1006.8,4.33,6.46,35,1.0,0,16.093,267.6
39,2020-09-05 01:00:00,Possible Light Rain and Humid,rain,0.7789,0.25,rain,26.4,29.69,26.4,1.0,1006.5,4.53,7.32,41,1.0,0,16.093,267.8
40,2020-09-05 02:00:00,Humid and Overcast,cloudy,0.6673,0.23,rain,26.0,28.47,26.0,1.0,1006.1,4.95,8.25,44,1.0,0,16.093,268.1
41,2020-09-05 03:00:00,Humid and Overcast,cloudy,0.5879,0.19,rain,25.63,27.31,25.63,1.0,1005.8,5.36,8.78,52,1.0,0,16.093,268.4
42,2020-09-05 04:00:00,Humid and Overcast,cloudy,0.5532,0.18,rain,25.24,26.47,25.24,1.0,1005.8,5.7,8.8,68,0.99,0,16.093,268.4
43,2020-09-05 05:00:00,Humid and Overcast,cloudy,0.5422,0.19,rain,24.91,26.18,24.91,1.0,1006.0,6.06,8.61,86,0.98,0,16.093,268.4
44,2020-09-05 06:00:00,Humid and Overcast,cloudy,0.5208,0.2,rain,24.72,25.95,24.72,1.0,1006.3,6.4,8.55,97,0.96,0,16.093,268.0
45,2020-09-05 07:00:00,Humid and Overcast,cloudy,0.4596,0.19,rain,25.2,26.59,25.2,1.0,1006.9,6.73,8.66,94,0.92,1,16.093,267.2
46,2020-09-05 08:00:00,Humid and Overcast,cloudy,0.4582,0.21,rain,26.21,29.29,26.21,1.0,1007.5,7.01,8.89,89,0.88,2,15.029,266.2
47,2020-09-05 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5784,0.24,rain,27.15,33.19,26.87,0.98,1007.7,7.09,9.38,100,0.85,4,12.123,265.4
48,2020-09-05 10:00:00,Possible Light Rain and Humid,rain,0.8487,0.3,rain,28.05,35.07,26.98,0.94,1007.4,6.9,10.03,132,0.86,5,10.806,265.0
