,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
29,2020-09-03 15:00:00,Humid and Overcast,cloudy,1.3265,0.22,rain,32.68,45.3,28.02,0.77,1008.1,5.2,6.36,153,0.99,3,14.408,269.4
30,2020-09-03 16:00:00,Humid and Overcast,cloudy,1.2146,0.23,rain,32.26,44.58,28.0,0.78,1007.8,4.12,5.6,126,1.0,2,16.093,268.5
31,2020-09-03 17:00:00,Humid and Overcast,cloudy,1.0189,0.24,rain,31.23,42.41,27.79,0.82,1007.7,3.1,4.92,73,1.0,1,16.093,267.6
32,2020-09-03 18:00:00,Humid and Overcast,cloudy,0.7602,0.23,rain,30.12,39.5,27.29,0.85,1007.9,2.76,4.64,38,0.99,0,16.093,267.5
33,2020-09-03 19:00:00,Humid and Overcast,cloudy,0.4143,0.19,rain,29.12,36.54,26.54,0.86,1008.6,3.36,4.96,39,0.99,0,16.093,268.6
34,2020-09-03 20:00:00,Humid and Overcast,cloudy,0.1591,0.13,rain,28.16,33.41,25.46,0.85,1009.5,4.22,5.55,31,0.99,0,16.093,269.9
35,2020-09-03 21:00:00,Humid and Overcast,cloudy,0.0829,0.09,rain,27.57,31.66,24.77,0.85,1010.1,4.7,6.04,20,0.99,0,16.093,270.8
36,2020-09-03 22:00:00,Humid and Overcast,cloudy,0.1231,0.1,rain,27.16,30.6,24.36,0.85,1010.2,4.8,6.42,19,0.99,0,16.093,270.8
37,2020-09-03 23:00:00,Humid and Overcast,cloudy,0.2394,0.14,rain,26.81,29.73,24.06,0.85,1010.2,4.74,6.72,25,0.98,0,16.093,270.5
38,2020-09-04 00:00:00,Humid and Overcast,cloudy,0.3615,0.16,rain,26.52,29.09,23.92,0.86,1010.0,4.58,6.89,32,0.98,0,16.093,270.0
39,2020-09-04 01:00:00,Humid and Overcast,cloudy,0.4718,0.18,rain,26.24,28.5,23.94,0.87,1009.8,4.3,6.82,41,0.99,0,16.093,269.3
40,2020-09-04 02:00:00,Humid and Overcast,cloudy,0.6367,0.23,rain,25.98,27.96,24.04,0.89,1009.5,4.0,6.67,41,1.0,0,16.093,268.6
41,2020-09-04 03:00:00,Humid and Overcast,cloudy,0.7218,0.23,rain,25.68,27.23,24.13,0.91,1009.3,3.97,6.84,22,1.0,0,16.093,268.2
42,2020-09-04 04:00:00,Humid and Overcast,cloudy,0.6451,0.2,rain,25.23,26.21,24.15,0.94,1009.4,4.37,7.48,44,1.0,0,16.093,268.2
43,2020-09-04 05:00:00,Humid and Overcast,cloudy,0.5943,0.19,rain,24.83,25.9,24.35,0.97,1009.5,4.89,8.17,38,1.0,0,16.093,268.4
44,2020-09-04 06:00:00,Humid and Overcast,cloudy,0.5912,0.2,rain,24.73,25.76,24.63,0.99,1009.6,5.12,8.24,42,1.0,0,16.093,268.8
45,2020-09-04 07:00:00,Humid and Overcast,cloudy,0.5269,0.18,rain,25.65,27.6,25.53,0.99,1009.8,4.92,7.35,61,1.0,1,16.093,269.2
46,2020-09-04 08:00:00,Humid and Overcast,cloudy,0.4654,0.17,rain,27.27,33.38,26.81,0.97,1010.0,4.73,6.38,93,1.0,2,16.093,269.6
47,2020-09-04 09:00:00,Humid and Overcast,cloudy,0.4534,0.17,rain,28.74,37.5,27.72,0.94,1009.9,4.95,6.41,130,1.0,4,16.093,269.5
48,2020-09-04 10:00:00,Humid and Overcast,cloudy,0.4802,0.17,rain,30.0,40.76,28.17,0.9,1009.5,5.75,7.8,162,0.99,5,16.093,268.6
