,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
22,2020-09-09 09:00:00,Clear,clear-day,0.2078,0.04,rain,19.54,20.25,19.54,1.0,1011.0,0.58,0.83,156,0.23,5,15.26,264.7
23,2020-09-09 10:00:00,Clear,clear-day,0.1868,0.05,rain,20.49,21.26,20.49,1.0,1010.4,0.82,1.21,112,0.2,8,11.7,263.3
24,2020-09-09 11:00:00,Clear,clear-day,0.2156,0.05,rain,21.43,22.26,21.43,1.0,1009.7,1.11,1.68,193,0.22,10,8.321,261.7
25,2020-09-09 12:00:00,Partly Cloudy,partly-cloudy-day,0.3018,0.06,rain,22.51,23.35,21.99,0.97,1008.8,1.28,1.98,267,0.32,10,6.703,260.5
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.4515,0.06,rain,23.16,23.99,22.21,0.94,1007.8,1.28,2.02,259,0.53,8,7.297,260.1
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6318,0.07,rain,23.22,24.06,22.24,0.94,1006.8,1.2,1.96,251,0.78,6,9.099,260.0
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.6902,0.07,rain,22.57,23.48,22.5,1.0,1006.1,1.12,1.92,243,0.93,4,11.394,260.0
29,2020-09-09 16:00:00,Overcast,cloudy,0.5435,0.07,rain,21.63,22.69,21.63,1.0,1005.6,1.04,1.91,237,0.94,2,14.39,260.1
30,2020-09-09 17:00:00,Overcast,cloudy,0.3607,0.07,rain,20.65,21.85,20.65,1.0,1005.3,0.94,1.87,294,0.95,1,16.093,260.4
31,2020-09-09 18:00:00,Overcast,cloudy,0.2606,0.06,rain,19.78,20.96,19.78,1.0,1005.5,0.83,1.77,280,0.96,0,16.093,260.4
32,2020-09-09 19:00:00,Overcast,cloudy,0.2329,0.05,rain,18.86,20.0,18.86,1.0,1006.5,0.72,1.57,329,0.98,0,16.093,260.4
33,2020-09-09 20:00:00,Overcast,cloudy,0.2273,0.06,rain,18.15,19.19,18.15,1.0,1007.7,0.62,1.34,35,0.99,0,16.093,260.2
34,2020-09-09 21:00:00,Overcast,cloudy,0.1972,0.06,rain,17.45,18.38,17.45,1.0,1008.4,0.55,1.15,329,1.0,0,16.093,259.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.1272,0.06,rain,16.99,17.8,16.99,1.0,1008.5,0.54,1.02,35,0.99,0,16.093,258.6
36,2020-09-09 23:00:00,Overcast,cloudy,0.0644,0.06,rain,16.56,17.26,16.56,1.0,1008.2,0.55,0.92,124,0.98,0,16.093,257.4
37,2020-09-10 00:00:00,Overcast,cloudy,0.0294,0.05,rain,16.36,16.97,16.36,1.0,1007.8,0.56,0.9,130,0.97,0,16.093,256.8
38,2020-09-10 01:00:00,Overcast,cloudy,0.012,0.06,rain,16.26,16.77,16.26,1.0,1006.9,0.59,0.99,122,0.98,0,16.093,256.8
39,2020-09-10 02:00:00,Overcast,cloudy,0.0067,0.07,rain,16.27,16.69,16.27,1.0,1006.5,0.62,1.12,110,0.98,0,16.093,257.2
40,2020-09-10 03:00:00,Overcast,cloudy,0.0074,0.02,rain,16.41,16.75,16.41,1.0,1006.3,0.67,1.21,100,0.99,0,16.093,257.8
41,2020-09-10 04:00:00,Overcast,cloudy,0.0059,0.01,rain,16.32,16.6,16.19,0.99,1006.4,0.75,1.28,94,0.99,0,16.093,258.5
42,2020-09-10 05:00:00,Overcast,cloudy,0.0,0.0,,16.08,16.34,15.96,0.99,1006.4,0.83,1.33,89,0.99,0,16.093,259.1
43,2020-09-10 06:00:00,Overcast,cloudy,0.0,0.0,,16.1,16.33,15.82,0.98,1006.6,0.84,1.32,89,0.99,0,16.093,259.5
44,2020-09-10 07:00:00,Overcast,cloudy,0.0,0.0,,17.19,17.44,16.39,0.95,1006.8,0.74,1.24,100,1.0,1,16.093,259.7
45,2020-09-10 08:00:00,Overcast,cloudy,0.0,0.0,,18.67,18.96,17.14,0.91,1007.0,0.62,1.14,122,1.0,2,16.093,259.6
46,2020-09-10 09:00:00,Overcast,cloudy,0.0144,0.02,rain,20.11,20.4,17.56,0.85,1007.2,0.64,1.15,137,0.97,4,16.093,259.2
47,2020-09-10 10:00:00,Mostly Cloudy,partly-cloudy-day,0.0828,0.04,rain,21.51,21.84,18.22,0.82,1007.2,0.81,1.33,186,0.85,6,16.093,258.4
48,2020-09-10 11:00:00,Mostly Cloudy,partly-cloudy-day,0.2395,0.05,rain,23.09,23.46,18.83,0.77,1006.4,1.05,1.54,251,0.72,7,12.768,257.5
