,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
35,2020-09-09 22:00:00,Overcast,cloudy,0.0396,0.03,rain,18.65,20.18,18.65,1.0,1008.8,0.54,1.19,63,0.9,0,16.093,261.2
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0264,0.03,rain,18.44,19.75,18.44,1.0,1008.6,0.67,1.31,46,0.81,0,16.093,260.2
37,2020-09-10 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0212,0.02,rain,18.18,19.3,18.18,1.0,1008.4,0.8,1.45,38,0.7,0,16.093,259.5
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.0163,0.02,rain,17.84,18.77,17.84,1.0,1007.9,0.92,1.59,35,0.55,0,16.093,258.9
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0144,0.01,rain,17.73,18.45,17.73,1.0,1007.4,1.03,1.73,37,0.39,0,16.093,258.4
40,2020-09-10 03:00:00,Clear,clear-night,0.0122,0.01,rain,17.68,18.23,17.68,1.0,1007.1,1.14,1.87,37,0.28,0,16.093,258.4
41,2020-09-10 04:00:00,Clear,clear-night,0.0054,0.01,rain,17.32,17.73,17.32,1.0,1006.9,1.25,2.05,31,0.23,0,16.093,258.9
42,2020-09-10 05:00:00,Clear,clear-night,0.0,0.0,,16.8,17.11,16.58,0.99,1006.8,1.34,2.18,29,0.21,0,16.093,259.5
43,2020-09-10 06:00:00,Clear,clear-night,0.0,0.0,,16.72,17.0,16.37,0.98,1006.2,1.3,2.06,44,0.17,0,16.093,259.7
44,2020-09-10 07:00:00,Clear,clear-day,0.0,0.0,,17.7,17.96,16.61,0.93,1006.6,1.06,1.56,82,0.1,0,16.093,259.0
45,2020-09-10 08:00:00,Clear,clear-day,0.0,0.0,,19.41,19.71,17.45,0.88,1006.9,0.8,0.99,157,0.04,2,16.093,258.0
46,2020-09-10 09:00:00,Clear,clear-day,0.0,0.0,,21.1,21.48,18.42,0.85,1007.2,0.76,0.83,262,0.01,5,16.093,257.2
47,2020-09-10 10:00:00,Clear,clear-day,0.0,0.0,,22.53,22.99,19.38,0.82,1007.0,1.05,1.21,208,0.04,8,16.093,256.7
48,2020-09-10 11:00:00,Clear,clear-day,0.0306,0.01,rain,24.02,24.54,20.34,0.8,1006.5,1.45,1.75,212,0.09,10,16.093,256.2
