,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.6704,0.12,rain,23.75,24.59,22.44,0.92,1008.9,0.84,1.25,14,1.0,0,16.093,267.8
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.5316,0.1,rain,24.59,25.42,22.98,0.91,1009.4,0.71,1.11,13,0.98,0,14.734,267.9
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.4155,0.08,rain,26.05,27.5,23.83,0.88,1009.9,0.57,0.96,22,0.95,2,11.176,267.8
22,2020-09-09 09:00:00,Humid and Overcast,cloudy,0.3544,0.07,rain,27.72,31.71,24.36,0.82,1010.0,0.56,1.01,50,0.92,3,10.691,267.5
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3501,0.07,rain,29.44,34.42,24.16,0.73,1009.6,0.69,1.33,93,0.85,5,14.845,266.6
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3816,0.07,rain,31.25,36.35,23.5,0.64,1008.9,0.88,1.76,146,0.79,6,16.093,265.5
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4231,0.07,rain,32.52,37.35,22.89,0.57,1008.2,1.09,2.15,185,0.76,7,16.093,264.4
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4767,0.07,rain,33.11,38.46,23.21,0.56,1007.2,1.39,2.52,197,0.79,6,16.093,263.5
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5437,0.08,rain,32.93,39.45,24.22,0.6,1006.3,1.68,2.82,198,0.84,5,15.645,262.6
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.5651,0.1,rain,32.35,39.99,25.22,0.66,1005.5,1.78,2.81,192,0.88,4,13.824,262.4
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.5101,0.1,rain,31.66,39.98,25.89,0.72,1005.0,1.64,2.33,180,0.9,2,15.401,263.1
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.441,0.1,rain,30.95,39.33,26.21,0.76,1004.6,1.39,1.7,174,0.92,1,16.093,264.2
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.4017,0.11,rain,30.02,38.06,26.44,0.81,1004.7,1.18,1.39,163,0.94,0,16.093,264.6
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.4022,0.1,rain,29.06,36.29,26.46,0.86,1005.5,1.04,1.55,130,0.97,0,15.4,264.4
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.4261,0.09,rain,27.93,33.64,26.01,0.89,1006.4,0.93,1.85,341,0.99,0,12.122,263.8
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.4241,0.08,rain,27.11,31.47,25.4,0.9,1007.0,0.89,1.99,340,1.0,0,11.854,263.1
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.3682,0.08,rain,26.82,30.54,24.96,0.9,1007.0,0.89,1.89,65,0.99,0,16.019,262.3
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.2919,0.09,rain,26.73,30.08,24.68,0.89,1006.8,0.92,1.72,31,0.99,0,16.093,261.4
37,2020-09-10 00:00:00,Humid and Overcast,cloudy,0.2108,0.09,rain,26.5,29.17,24.31,0.88,1006.6,0.93,1.62,15,0.97,0,16.093,261.0
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.1238,0.08,rain,26.16,28.3,23.76,0.87,1006.3,0.93,1.59,17,0.92,0,16.093,261.2
39,2020-09-10 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0647,0.07,rain,25.71,27.15,23.05,0.85,1005.9,0.93,1.59,28,0.87,0,16.093,261.6
40,2020-09-10 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.044,0.05,rain,25.24,25.98,22.54,0.85,1005.6,0.94,1.6,32,0.84,0,16.093,262.0
41,2020-09-10 04:00:00,Mostly Cloudy,partly-cloudy-night,0.042,0.05,rain,24.64,25.42,22.21,0.86,1005.7,0.98,1.61,26,0.84,0,16.093,262.2
42,2020-09-10 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0505,0.07,rain,24.05,24.8,21.9,0.88,1005.8,1.02,1.61,18,0.85,0,16.093,262.4
43,2020-09-10 06:00:00,Mostly Cloudy,partly-cloudy-day,0.052,0.06,rain,24.05,24.75,21.79,0.87,1006.0,0.97,1.53,13,0.85,0,16.093,262.6
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0324,0.04,rain,25.21,26.18,21.91,0.82,1006.3,0.78,1.29,6,0.81,0,16.093,262.8
45,2020-09-10 08:00:00,Mostly Cloudy,partly-cloudy-day,0.016,0.03,rain,27.13,29.47,22.2,0.74,1006.3,0.6,1.05,358,0.77,2,16.093,262.9
46,2020-09-10 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0103,0.02,rain,29.09,32.25,22.17,0.66,1006.1,0.61,1.02,27,0.74,4,16.093,262.7
47,2020-09-10 10:00:00,Mostly Cloudy,partly-cloudy-day,0.0107,0.03,rain,31.19,34.84,22.06,0.58,1005.7,0.87,1.29,101,0.74,5,16.093,262.2
48,2020-09-10 11:00:00,Mostly Cloudy,partly-cloudy-day,0.0196,0.04,rain,33.21,37.08,21.78,0.51,1005.2,1.23,1.68,170,0.75,6,16.093,261.6
