,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8864,0.16,rain,26.97,32.97,26.97,1.0,1005.6,1.4,1.56,31,0.43,0,16.093,264.7
33,2020-09-06 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.3081,0.2,rain,26.32,29.62,26.32,1.0,1006.4,1.37,1.77,39,0.39,0,16.093,264.4
34,2020-09-06 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.2478,0.2,rain,26.04,28.65,26.04,1.0,1006.6,1.26,1.94,36,0.34,0,16.093,263.4
35,2020-09-06 23:00:00,Humid,clear-night,0.9599,0.23,rain,25.82,27.84,25.82,1.0,1006.6,1.13,2.1,32,0.29,0,16.093,262.4
36,2020-09-07 00:00:00,Humid,clear-night,0.6392,0.24,rain,25.54,26.97,25.45,0.99,1006.5,1.07,2.13,32,0.23,0,16.093,261.7
37,2020-09-07 01:00:00,Humid,clear-night,0.3065,0.15,rain,25.22,26.37,25.13,0.99,1006.2,1.11,1.95,40,0.16,0,16.093,261.8
38,2020-09-07 02:00:00,Humid,clear-night,0.0773,0.08,rain,24.83,25.99,24.83,1.0,1006.0,1.17,1.71,50,0.1,0,16.093,262.1
39,2020-09-07 03:00:00,Humid,clear-night,0.0162,0.04,rain,24.61,25.76,24.61,1.0,1006.2,1.25,1.59,59,0.06,0,16.093,262.7
40,2020-09-07 04:00:00,Humid,clear-night,0.0213,0.04,rain,24.54,25.66,24.54,1.0,1006.1,1.3,1.67,62,0.05,0,16.093,263.4
41,2020-09-07 05:00:00,Humid,clear-night,0.0486,0.05,rain,24.41,25.53,24.41,1.0,1005.8,1.36,1.78,66,0.05,0,16.093,264.3
42,2020-09-07 06:00:00,Humid,clear-day,0.081,0.05,rain,24.46,25.56,24.46,1.0,1006.1,1.4,1.77,76,0.05,0,16.093,264.9
43,2020-09-07 07:00:00,Humid,clear-day,0.1102,0.06,rain,25.17,26.54,25.17,1.0,1006.8,1.4,1.57,95,0.02,1,16.093,265.4
44,2020-09-07 08:00:00,Humid,clear-day,0.1446,0.07,rain,26.2,29.15,26.06,0.99,1007.5,1.43,1.46,115,0.01,2,16.093,265.5
45,2020-09-07 09:00:00,Humid,clear-day,0.1466,0.07,rain,26.94,32.12,26.29,0.96,1007.9,1.53,1.56,127,0.0,5,16.093,265.1
46,2020-09-07 10:00:00,Humid,clear-day,0.098,0.08,rain,27.93,33.98,26.29,0.91,1007.8,1.75,1.79,131,0.0,8,16.093,263.8
47,2020-09-07 11:00:00,Humid,clear-day,0.0643,0.07,rain,29.17,36.58,26.5,0.86,1007.4,1.98,2.04,134,0.01,11,16.093,262.4
48,2020-09-07 12:00:00,Humid,clear-day,0.093,0.07,rain,30.58,39.58,26.79,0.8,1006.9,2.06,2.14,142,0.07,11,16.093,261.5
