,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
22,2020-09-09 09:00:00,Clear,clear-day,0.0,0.0,,16.18,16.18,14.08,0.87,1010.5,0.59,0.7,148,0.18,4,16.093,268.3
23,2020-09-09 10:00:00,Clear,clear-day,0.0,0.0,,17.84,17.84,14.77,0.82,1010.2,0.88,1.03,180,0.13,8,16.093,267.2
24,2020-09-09 11:00:00,Clear,clear-day,0.0251,0.02,rain,19.71,19.71,15.13,0.75,1010.2,1.28,1.52,202,0.14,10,16.093,265.9
25,2020-09-09 12:00:00,Clear,clear-day,0.0672,0.03,rain,21.0,21.04,15.76,0.72,1009.5,1.52,1.83,215,0.18,11,16.093,264.7
26,2020-09-09 13:00:00,Clear,clear-day,0.1515,0.04,rain,21.46,21.61,16.77,0.75,1008.5,1.55,1.91,221,0.25,11,16.093,263.4
27,2020-09-09 14:00:00,Partly Cloudy,partly-cloudy-day,0.2783,0.05,rain,21.03,21.35,18.05,0.83,1007.4,1.49,1.9,220,0.34,8,16.093,262.2
28,2020-09-09 15:00:00,Partly Cloudy,partly-cloudy-day,0.386,0.06,rain,20.08,20.63,19.32,0.95,1006.4,1.37,1.82,213,0.43,6,16.093,261.4
29,2020-09-09 16:00:00,Partly Cloudy,partly-cloudy-day,0.4415,0.07,rain,18.95,19.81,18.95,1.0,1006.0,1.17,1.66,208,0.49,3,16.093,261.2
30,2020-09-09 17:00:00,Partly Cloudy,partly-cloudy-day,0.4562,0.07,rain,18.19,19.35,18.19,1.0,1005.8,0.94,1.46,244,0.56,1,16.093,261.4
31,2020-09-09 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3984,0.06,rain,16.99,18.3,16.99,1.0,1006.0,0.77,1.29,218,0.65,0,16.093,261.4
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2568,0.05,rain,15.75,17.09,15.75,1.0,1006.9,0.69,1.13,193,0.78,0,16.093,261.2
33,2020-09-09 20:00:00,Overcast,cloudy,0.1195,0.04,rain,14.5,15.81,14.5,1.0,1008.3,0.65,1.0,98,0.9,0,16.093,261.0
34,2020-09-09 21:00:00,Overcast,cloudy,0.0488,0.03,rain,13.57,14.75,13.57,1.0,1008.8,0.64,0.95,72,0.95,0,16.093,260.6
35,2020-09-09 22:00:00,Overcast,cloudy,0.0219,0.02,rain,13.31,14.21,13.31,1.0,1008.9,0.68,1.01,59,0.89,0,16.093,259.9
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0167,0.02,rain,13.2,13.77,13.2,1.0,1008.8,0.73,1.12,53,0.78,0,16.093,259.1
37,2020-09-10 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0187,0.01,rain,13.02,13.35,13.02,1.0,1008.7,0.79,1.19,48,0.67,0,16.093,258.3
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.016,0.01,rain,12.9,13.06,12.9,1.0,1008.4,0.83,1.19,43,0.56,0,16.093,257.6
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0116,0.01,rain,12.85,12.87,12.85,1.0,1007.9,0.88,1.19,39,0.45,0,16.093,257.0
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0091,0.01,rain,12.82,12.82,12.31,0.97,1007.6,0.94,1.26,35,0.36,0,16.093,256.9
41,2020-09-10 04:00:00,Partly Cloudy,partly-cloudy-night,0.0057,0.01,rain,12.38,12.38,11.51,0.94,1007.1,1.04,1.48,26,0.31,0,16.093,257.5
42,2020-09-10 05:00:00,Clear,clear-night,0.0,0.0,,11.87,11.87,11.08,0.95,1007.1,1.13,1.7,22,0.27,0,16.093,258.4
43,2020-09-10 06:00:00,Clear,clear-night,0.0,0.0,,11.56,11.56,10.73,0.95,1007.3,1.11,1.71,39,0.22,0,16.093,258.7
44,2020-09-10 07:00:00,Clear,clear-day,0.0,0.0,,12.62,12.62,11.47,0.93,1007.4,0.9,1.37,86,0.13,0,16.093,258.2
45,2020-09-10 08:00:00,Clear,clear-day,0.0,0.0,,14.32,14.32,12.79,0.91,1007.5,0.66,0.96,145,0.04,2,16.093,257.4
46,2020-09-10 09:00:00,Clear,clear-day,0.0,0.0,,16.01,16.01,13.93,0.87,1007.5,0.63,0.85,188,0.0,5,16.093,256.6
47,2020-09-10 10:00:00,Clear,clear-day,0.0101,0.01,rain,17.55,17.55,14.71,0.83,1007.3,0.92,1.16,207,0.01,8,16.093,255.9
48,2020-09-10 11:00:00,Clear,clear-day,0.0348,0.01,rain,19.12,19.13,15.26,0.78,1007.1,1.31,1.61,214,0.05,11,16.093,255.3
