,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,18.4,19.31,18.4,1.0,1007.4,0.68,1.25,93,0.03,0,16.093,265.6
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,18.89,19.84,18.89,1.0,1008.1,0.51,1.07,117,0.03,0,16.093,265.1
20,2020-09-06 08:00:00,Clear,clear-day,0.011,0.02,rain,20.48,21.53,20.48,1.0,1008.9,0.32,0.88,148,0.03,2,16.093,264.5
21,2020-09-06 09:00:00,Clear,clear-day,0.0223,0.02,rain,22.15,23.22,22.15,1.0,1009.3,0.31,0.87,180,0.04,4,16.093,263.7
22,2020-09-06 10:00:00,Humid,clear-day,0.0452,0.02,rain,23.8,24.78,23.73,1.0,1008.8,0.55,1.1,210,0.09,7,16.093,263.1
23,2020-09-06 11:00:00,Humid,clear-day,0.0874,0.04,rain,25.54,26.95,24.06,0.92,1007.8,0.87,1.42,238,0.15,9,16.093,262.6
24,2020-09-06 12:00:00,Humid,clear-day,0.1508,0.05,rain,27.14,30.78,24.54,0.86,1006.9,1.11,1.7,253,0.26,10,16.093,262.2
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2486,0.05,rain,28.02,32.86,25.17,0.85,1006.2,1.21,1.93,251,0.43,9,16.093,262.2
26,2020-09-06 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3744,0.06,rain,27.95,33.06,25.44,0.86,1005.3,1.27,2.13,241,0.6,7,16.093,262.4
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4844,0.08,rain,27.1,31.63,25.82,0.93,1004.9,1.28,2.27,233,0.7,5,16.093,262.4
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5632,0.09,rain,26.16,28.99,26.16,1.0,1004.8,1.24,2.35,230,0.69,3,16.093,262.1
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6139,0.1,rain,25.29,26.63,25.29,1.0,1005.1,1.16,2.36,225,0.63,1,16.093,261.7
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6284,0.12,rain,24.15,25.87,24.15,1.0,1005.6,1.04,2.22,207,0.52,0,16.093,261.5
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6479,0.13,rain,22.91,24.58,22.91,1.0,1006.6,0.87,1.88,170,0.37,0,16.093,261.5
32,2020-09-06 20:00:00,Clear,clear-night,0.6778,0.13,rain,21.72,23.33,21.72,1.0,1007.7,0.7,1.46,124,0.19,0,16.093,261.6
33,2020-09-06 21:00:00,Clear,clear-night,0.5659,0.11,rain,20.75,22.31,20.75,1.0,1008.5,0.59,1.24,84,0.08,0,16.093,261.3
34,2020-09-06 22:00:00,Clear,clear-night,0.2474,0.09,rain,20.14,21.6,20.14,1.0,1008.9,0.59,1.28,62,0.05,0,16.093,260.5
35,2020-09-06 23:00:00,Clear,clear-night,0.0274,0.05,rain,19.91,21.27,19.91,1.0,1009.3,0.62,1.41,49,0.05,0,16.093,259.7
36,2020-09-07 00:00:00,Clear,clear-night,0.0,0.0,,19.75,21.03,19.75,1.0,1008.6,0.65,1.47,43,0.05,0,16.093,259.5
37,2020-09-07 01:00:00,Clear,clear-night,0.0063,0.01,rain,19.59,20.79,19.59,1.0,1008.7,0.65,1.42,47,0.03,0,16.093,260.3
38,2020-09-07 02:00:00,Clear,clear-night,0.0228,0.04,rain,19.35,20.47,19.35,1.0,1009.1,0.66,1.34,53,0.02,0,16.093,261.4
39,2020-09-07 03:00:00,Clear,clear-night,0.0354,0.04,rain,18.92,19.95,18.92,1.0,1008.8,0.68,1.31,60,0.01,0,16.093,262.3
40,2020-09-07 04:00:00,Clear,clear-night,0.0255,0.05,rain,18.44,19.36,18.44,1.0,1008.7,0.74,1.37,70,0.01,0,16.093,262.8
41,2020-09-07 05:00:00,Clear,clear-night,0.0255,0.05,rain,18.06,18.93,18.06,1.0,1008.6,0.8,1.44,81,0.01,0,16.093,263.3
42,2020-09-07 06:00:00,Clear,clear-night,0.0447,0.07,rain,17.92,18.8,17.92,1.0,1008.8,0.77,1.38,87,0.01,0,16.093,263.6
43,2020-09-07 07:00:00,Clear,clear-day,0.0733,0.07,rain,18.49,19.42,18.49,1.0,1009.2,0.59,1.11,97,0.01,0,16.093,264.0
44,2020-09-07 08:00:00,Clear,clear-day,0.1142,0.07,rain,20.14,21.23,20.14,1.0,1009.5,0.38,0.81,180,0.01,2,16.093,264.1
45,2020-09-07 09:00:00,Clear,clear-day,0.1547,0.07,rain,21.71,22.81,21.71,1.0,1009.7,0.36,0.75,159,0.03,4,16.093,263.4
46,2020-09-07 10:00:00,Humid,clear-day,0.1774,0.07,rain,23.02,24.04,23.02,1.0,1009.7,0.61,1.0,86,0.04,7,16.093,261.8
47,2020-09-07 11:00:00,Humid,clear-day,0.2015,0.07,rain,24.46,25.35,23.29,0.93,1009.4,0.94,1.37,26,0.07,10,16.093,259.8
48,2020-09-07 12:00:00,Humid,clear-day,0.2632,0.06,rain,25.95,27.27,23.57,0.87,1008.9,1.16,1.7,262,0.19,11,16.093,258.5
