,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
37,2020-09-10 00:00:00,Clear,clear-night,0.2585,0.06,rain,21.19,22.42,21.19,1.0,1008.3,0.64,1.25,113,0.29,0,16.093,260.0
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.1798,0.06,rain,21.0,22.14,21.0,1.0,1007.9,0.63,1.22,105,0.35,0,16.093,260.1
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0914,0.05,rain,20.83,21.91,20.83,1.0,1007.5,0.61,1.18,101,0.43,0,16.093,260.5
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0493,0.04,rain,20.57,21.56,20.57,1.0,1007.1,0.62,1.18,96,0.46,0,16.093,260.8
41,2020-09-10 04:00:00,Partly Cloudy,partly-cloudy-night,0.0352,0.03,rain,20.05,20.91,20.05,1.0,1007.0,0.66,1.26,83,0.42,0,16.093,261.0
42,2020-09-10 05:00:00,Partly Cloudy,partly-cloudy-night,0.026,0.03,rain,19.57,20.33,19.57,1.0,1007.0,0.72,1.35,71,0.35,0,16.093,261.1
43,2020-09-10 06:00:00,Clear,clear-night,0.017,0.03,rain,19.41,20.16,19.41,1.0,1007.1,0.73,1.29,74,0.27,0,16.093,260.9
44,2020-09-10 07:00:00,Clear,clear-day,0.0087,0.02,rain,20.03,20.83,20.03,1.0,1007.0,0.66,0.97,107,0.18,0,16.093,260.3
45,2020-09-10 08:00:00,Clear,clear-day,0.005,0.01,rain,21.43,22.35,21.43,1.0,1007.2,0.6,0.65,190,0.08,2,16.093,259.4
46,2020-09-10 09:00:00,Humid,clear-day,0.0,0.0,,22.87,23.86,22.87,1.0,1007.1,0.66,0.67,226,0.03,5,16.093,258.6
47,2020-09-10 10:00:00,Humid,clear-day,0.0,0.0,,24.39,25.49,23.87,0.97,1006.8,0.94,1.04,234,0.03,8,16.093,258.0
48,2020-09-10 11:00:00,Humid,clear-day,0.0229,0.02,rain,26.07,28.01,24.18,0.89,1006.5,1.27,1.63,220,0.05,10,16.093,257.6
