,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
17,2020-09-06 05:00:00,Humid,clear-night,0.0182,0.02,rain,23.15,24.0,22.28,0.95,1004.7,1.59,1.7,23,0.22,0,16.093,265.9
18,2020-09-06 06:00:00,Clear,clear-day,0.0224,0.02,rain,23.15,23.98,22.18,0.94,1004.9,1.46,1.57,28,0.18,0,16.093,266.1
19,2020-09-06 07:00:00,Humid,clear-day,0.0555,0.03,rain,24.02,24.8,22.34,0.9,1005.3,1.21,1.25,39,0.19,0,16.093,266.3
20,2020-09-06 08:00:00,Humid,clear-day,0.1442,0.04,rain,25.74,26.96,23.2,0.86,1006.2,0.94,0.98,53,0.22,2,16.093,266.6
21,2020-09-06 09:00:00,Humid,clear-day,0.1984,0.05,rain,26.96,30.0,23.93,0.84,1006.6,0.85,0.89,63,0.23,4,16.093,266.3
22,2020-09-06 10:00:00,Humid,clear-day,0.1598,0.05,rain,27.78,31.83,24.42,0.82,1006.6,1.02,1.13,79,0.2,7,16.093,265.4
23,2020-09-06 11:00:00,Humid,clear-day,0.1591,0.06,rain,28.73,34.0,24.94,0.8,1006.3,1.25,1.69,84,0.18,9,16.093,264.5
24,2020-09-06 12:00:00,Humid,clear-day,0.2265,0.07,rain,29.84,36.67,25.62,0.78,1005.7,1.36,2.17,53,0.21,10,16.093,263.7
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2916,0.08,rain,31.54,40.63,26.43,0.74,1004.9,1.31,2.51,44,0.31,9,16.093,263.3
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3519,0.09,rain,32.86,43.95,27.19,0.72,1003.9,1.18,2.75,90,0.44,7,14.889,263.2
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4332,0.11,rain,33.28,45.33,27.56,0.72,1003.2,1.06,2.73,145,0.51,5,13.611,263.3
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5853,0.11,rain,32.82,45.03,27.77,0.75,1003.0,0.93,2.31,132,0.54,3,16.093,263.6
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7426,0.12,rain,31.82,43.34,27.75,0.79,1002.9,0.82,1.77,110,0.53,1,16.093,264.2
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6981,0.12,rain,30.29,40.31,27.57,0.85,1003.2,0.86,1.52,99,0.46,0,16.093,264.6
31,2020-09-06 19:00:00,Humid,clear-night,0.3912,0.1,rain,28.84,37.22,27.37,0.92,1004.0,1.08,1.69,54,0.3,0,16.093,264.8
32,2020-09-06 20:00:00,Humid,clear-night,0.1255,0.08,rain,27.29,33.3,27.01,0.98,1005.0,1.38,1.97,26,0.1,0,16.093,264.8
33,2020-09-06 21:00:00,Humid,clear-night,0.036,0.05,rain,26.41,29.77,26.41,1.0,1005.8,1.55,2.13,15,0.0,0,16.093,264.6
34,2020-09-06 22:00:00,Humid,clear-night,0.0163,0.04,rain,26.19,29.06,26.19,1.0,1006.3,1.55,2.07,13,0.0,0,16.093,264.0
35,2020-09-06 23:00:00,Humid,clear-night,0.0116,0.03,rain,26.14,28.81,25.94,0.99,1006.2,1.49,1.95,17,0.01,0,16.093,263.3
36,2020-09-07 00:00:00,Humid,clear-night,0.011,0.02,rain,25.94,28.12,25.47,0.97,1006.1,1.46,1.87,23,0.03,0,16.093,263.0
37,2020-09-07 01:00:00,Humid,clear-night,0.0036,0.01,rain,25.62,27.16,24.93,0.96,1005.5,1.48,1.87,30,0.02,0,16.093,263.0
38,2020-09-07 02:00:00,Humid,clear-night,0.0,0.0,,25.15,26.17,24.33,0.95,1004.6,1.5,1.87,39,0.01,0,16.093,263.3
39,2020-09-07 03:00:00,Humid,clear-night,0.0,0.0,,24.62,25.6,23.63,0.94,1004.7,1.52,1.87,42,0.0,0,16.093,263.5
40,2020-09-07 04:00:00,Humid,clear-night,0.0078,0.01,rain,24.13,25.02,22.87,0.93,1005.4,1.53,1.88,38,0.01,0,16.093,263.9
41,2020-09-07 05:00:00,Clear,clear-night,0.0323,0.03,rain,23.57,24.36,22.05,0.91,1005.5,1.52,1.87,33,0.02,0,16.093,264.3
42,2020-09-07 06:00:00,Clear,clear-day,0.0538,0.04,rain,23.56,24.26,21.55,0.89,1005.6,1.43,1.73,39,0.06,0,16.093,264.7
43,2020-09-07 07:00:00,Clear,clear-day,0.0562,0.03,rain,24.8,25.7,21.73,0.83,1006.2,1.17,1.38,61,0.14,0,16.093,265.2
44,2020-09-07 08:00:00,Humid,clear-day,0.0694,0.04,rain,26.7,28.88,22.44,0.77,1006.9,0.91,1.02,90,0.22,2,16.093,265.6
45,2020-09-07 09:00:00,Humid,clear-day,0.0875,0.04,rain,28.36,31.88,23.11,0.73,1007.3,0.89,0.94,117,0.25,4,16.093,265.6
46,2020-09-07 10:00:00,Humid,clear-day,0.098,0.05,rain,29.9,34.72,23.75,0.7,1007.3,1.2,1.23,143,0.19,7,16.093,264.9
47,2020-09-07 11:00:00,Humid,clear-day,0.1321,0.08,rain,31.38,37.6,24.45,0.67,1006.9,1.63,1.66,166,0.13,9,16.093,264.0
48,2020-09-07 12:00:00,Humid,clear-day,0.2134,0.09,rain,32.8,40.21,24.92,0.63,1006.3,1.89,2.01,179,0.17,10,16.093,263.4
