,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-09 05:00:00,Overcast,cloudy,0.005,0.01,rain,9.21,10.14,9.21,1,1012.4,0.84,0.85,43,1.0,0,16.093,261.5
19,2020-09-09 06:00:00,Overcast,cloudy,0.0073,0.03,rain,9.17,10.27,9.17,1,1012.3,0.92,0.92,45,0.94,0,16.093,261.7
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0055,0.02,rain,10.12,11.34,10.12,1,1012.3,1.03,1.03,74,0.63,0,16.093,261.2
21,2020-09-09 08:00:00,Clear,clear-day,0.0,0.0,,11.58,12.91,11.58,1,1012.0,1.16,1.16,79,0.28,2,16.093,260.4
22,2020-09-09 09:00:00,Clear,clear-day,0.0,0.0,,13.46,14.84,13.46,1,1011.4,1.3,1.34,350,0.08,5,16.093,259.5
23,2020-09-09 10:00:00,Clear,clear-day,0.0,0.0,,15.13,16.61,15.13,1,1010.7,1.43,1.72,331,0.07,8,16.093,258.5
24,2020-09-09 11:00:00,Clear,clear-day,0.0125,0.02,rain,17.21,18.69,17.21,1,1009.7,1.56,2.21,312,0.13,10,16.093,257.6
25,2020-09-09 12:00:00,Clear,clear-day,0.0331,0.02,rain,18.48,20.06,18.48,1,1008.7,1.67,2.57,306,0.22,11,16.093,256.8
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.0734,0.03,rain,18.8,20.59,18.8,1,1007.6,1.77,2.82,310,0.35,10,16.093,256.3
27,2020-09-09 14:00:00,Partly Cloudy,partly-cloudy-day,0.1319,0.04,rain,17.98,20.14,17.98,1,1006.7,1.85,2.96,319,0.5,7,16.093,256.1
28,2020-09-09 15:00:00,Mostly Cloudy,partly-cloudy-day,0.1663,0.04,rain,16.6,19.24,16.6,1,1006.3,1.86,2.93,329,0.6,5,16.093,256.0
29,2020-09-09 16:00:00,Mostly Cloudy,partly-cloudy-day,0.1502,0.05,rain,14.89,18.0,14.89,1,1006.1,1.82,2.68,340,0.65,3,16.093,256.0
30,2020-09-09 17:00:00,Mostly Cloudy,partly-cloudy-day,0.1155,0.04,rain,13.27,16.59,13.27,1,1006.2,1.72,2.3,347,0.67,1,16.093,256.1
31,2020-09-09 18:00:00,Mostly Cloudy,partly-cloudy-day,0.0776,0.04,rain,11.96,15.24,11.96,1,1006.9,1.55,1.85,1,0.69,0,16.093,256.3
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.0347,0.04,rain,11.13,14.15,11.13,1,1007.9,1.28,1.34,64,0.71,0,16.093,256.8
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.009,0.02,rain,10.4,13.08,10.4,1,1009.3,0.98,0.98,25,0.72,0,16.093,257.2
34,2020-09-09 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.91,12.27,9.91,1,1010.1,0.79,0.79,20,0.75,0,16.093,256.8
35,2020-09-09 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.63,11.74,9.63,1,1010.3,0.74,0.74,42,0.79,0,16.093,255.4
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,9.47,11.35,9.47,1,1010.1,0.76,0.76,62,0.84,0,16.093,253.6
37,2020-09-10 00:00:00,Overcast,cloudy,0.0,0.0,,9.37,11.05,9.37,1,1010.0,0.79,0.8,22,0.88,0,16.093,252.6
38,2020-09-10 01:00:00,Overcast,cloudy,0.0,0.0,,9.44,10.93,9.44,1,1009.7,0.83,0.86,22,0.93,0,16.093,252.8
39,2020-09-10 02:00:00,Overcast,cloudy,0.0,0.0,,9.57,10.91,9.57,1,1009.3,0.9,0.92,32,0.97,0,16.093,253.4
40,2020-09-10 03:00:00,Overcast,cloudy,0.0,0.0,,9.96,11.12,9.96,1,1009.1,0.91,0.94,71,0.99,0,16.093,253.7
41,2020-09-10 04:00:00,Overcast,cloudy,0.0,0.0,,9.98,11.04,9.98,1,1009.2,0.86,0.88,53,0.99,0,16.093,253.7
42,2020-09-10 05:00:00,Overcast,cloudy,0.0,0.0,,9.7,10.76,9.7,1,1009.4,0.8,0.81,19,0.98,0,16.093,253.5
43,2020-09-10 06:00:00,Overcast,cloudy,0.0,0.0,,9.49,10.69,9.49,1,1009.3,0.81,0.81,16,0.91,0,16.093,253.2
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,10.18,11.49,10.18,1,1008.9,0.9,0.9,54,0.71,0,16.093,252.6
45,2020-09-10 08:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,11.41,12.84,11.41,1,1008.6,1.03,1.04,78,0.48,2,16.093,251.9
46,2020-09-10 09:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,13.05,14.52,13.05,1,1008.3,1.15,1.19,4,0.34,5,16.093,251.1
47,2020-09-10 10:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,14.58,16.12,14.58,1,1007.7,1.24,1.5,326,0.32,7,16.093,250.4
48,2020-09-10 11:00:00,Partly Cloudy,partly-cloudy-day,0.0181,0.02,rain,16.49,17.99,16.49,1,1006.6,1.34,1.94,303,0.36,9,16.093,249.5
