,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.4628,0.16,rain,28.0,37.8,28.0,1.0,1003.6,1.01,2.08,72,0.42,1,16.093,262.3
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.962,0.2,rain,27.0,34.51,27.0,1.0,1004.0,0.82,1.62,358,0.36,0,16.093,262.4
31,2020-09-06 19:00:00,Humid,clear-night,2.059,0.2,rain,26.05,28.84,26.05,1.0,1004.9,0.87,1.45,47,0.26,0,16.093,262.8
32,2020-09-06 20:00:00,Humid,clear-night,1.9356,0.18,rain,25.16,25.97,25.16,1.0,1006.0,1.0,1.38,53,0.14,0,16.093,263.3
33,2020-09-06 21:00:00,Humid,clear-night,1.6208,0.17,rain,24.49,25.85,24.49,1.0,1006.7,1.12,1.37,35,0.06,0,16.093,263.4
34,2020-09-06 22:00:00,Humid,clear-night,1.0915,0.17,rain,23.96,25.21,23.96,1.0,1006.8,1.2,1.46,31,0.05,0,16.093,263.0
35,2020-09-06 23:00:00,Humid,clear-night,0.5875,0.14,rain,23.74,24.92,23.74,1.0,1006.8,1.27,1.6,33,0.05,0,16.093,262.2
36,2020-09-07 00:00:00,Humid,clear-night,0.2841,0.11,rain,23.58,24.7,23.58,1.0,1006.6,1.32,1.67,36,0.05,0,16.093,261.9
37,2020-09-07 01:00:00,Humid,clear-night,0.0984,0.07,rain,23.43,24.5,23.43,1.0,1006.5,1.35,1.63,36,0.03,0,16.093,262.1
38,2020-09-07 02:00:00,Humid,clear-night,0.0093,0.03,rain,23.21,24.25,23.21,1.0,1006.4,1.35,1.57,37,0.01,0,16.093,262.4
39,2020-09-07 03:00:00,Humid,clear-night,0.0,0.0,,22.76,23.74,22.76,1.0,1005.1,1.33,1.54,38,0.0,0,16.093,262.7
40,2020-09-07 04:00:00,Humid,clear-night,0.0,0.0,,22.22,23.13,22.22,1.0,1005.3,1.29,1.58,37,0.01,0,16.093,263.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0014,0.01,rain,21.92,22.8,21.92,1.0,1005.8,1.23,1.62,38,0.02,0,16.093,263.3
42,2020-09-07 06:00:00,Clear,clear-night,0.0065,0.03,rain,22.08,22.98,22.08,1.0,1006.3,1.13,1.52,53,0.05,0,16.093,263.5
43,2020-09-07 07:00:00,Humid,clear-day,0.0279,0.03,rain,23.06,24.0,22.95,0.99,1007.2,0.97,1.17,87,0.1,0,16.093,263.8
44,2020-09-07 08:00:00,Humid,clear-day,0.0984,0.05,rain,24.82,25.95,23.94,0.95,1007.4,0.83,0.85,129,0.17,2,10.504,264.0
45,2020-09-07 09:00:00,Humid,clear-day,0.2118,0.06,rain,26.22,28.64,24.73,0.92,1007.8,0.86,0.88,163,0.2,4,7.417,263.7
46,2020-09-07 10:00:00,Humid,clear-day,0.3835,0.08,rain,27.55,32.29,25.39,0.88,1007.6,1.16,1.3,186,0.17,7,9.405,262.9
47,2020-09-07 11:00:00,Humid,clear-day,0.611,0.11,rain,28.81,35.08,25.86,0.84,1007.3,1.54,2.01,203,0.14,10,13.309,261.9
48,2020-09-07 12:00:00,Humid,clear-day,0.7444,0.11,rain,30.06,37.82,26.21,0.8,1006.8,1.82,2.53,215,0.21,10,16.093,261.4
