,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.6115,0.08,rain,21.02,21.17,16.73,0.77,1007.3,0.59,1.04,40,0.51,0,16.093,264.0
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.4304,0.07,rain,22.1,22.24,16.81,0.72,1007.8,0.47,0.87,65,0.39,1,16.093,264.5
20,2020-09-06 08:00:00,Clear,clear-day,0.3014,0.05,rain,23.89,24.07,17.4,0.67,1008.4,0.36,0.73,119,0.26,2,16.093,265.2
21,2020-09-06 09:00:00,Clear,clear-day,0.28,0.05,rain,25.66,26.07,18.03,0.63,1008.5,0.41,0.81,232,0.16,5,16.093,265.3
22,2020-09-06 10:00:00,Clear,clear-day,0.3824,0.06,rain,27.43,28.62,18.75,0.59,1008.0,0.68,1.2,212,0.11,8,14.5,264.6
23,2020-09-06 11:00:00,Clear,clear-day,0.5789,0.07,rain,29.19,30.67,19.4,0.56,1007.2,1.03,1.7,198,0.1,10,9.118,263.6
24,2020-09-06 12:00:00,Clear,clear-day,0.7869,0.08,rain,30.73,32.76,20.05,0.53,1006.4,1.3,2.03,221,0.13,11,5.926,263.1
25,2020-09-06 13:00:00,Clear,clear-day,0.9631,0.09,rain,32.33,35.1,20.75,0.51,1005.4,1.44,2.13,228,0.23,10,5.841,263.3
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.1382,0.1,rain,33.2,36.55,21.22,0.49,1004.4,1.5,2.14,222,0.35,7,6.843,263.8
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,1.2637,0.1,rain,33.38,37.08,21.54,0.5,1003.8,1.47,2.06,225,0.45,5,7.29,264.0
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.2932,0.1,rain,32.98,37.35,22.34,0.54,1003.7,1.35,1.88,235,0.51,2,6.806,263.6
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.2757,0.1,rain,31.76,36.38,22.92,0.6,1004.0,1.17,1.65,239,0.57,1,6.226,263.2
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2952,0.11,rain,30.01,34.52,23.39,0.68,1004.6,0.99,1.53,215,0.65,0,5.864,262.8
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.402,0.13,rain,28.34,32.34,23.81,0.77,1005.7,0.76,1.56,165,0.76,0,5.444,262.7
32,2020-09-06 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.4851,0.15,rain,26.32,28.56,23.6,0.85,1007.0,0.54,1.64,312,0.87,0,5.547,262.5
33,2020-09-06 21:00:00,Humid and Overcast,cloudy,1.378,0.15,rain,25.01,25.76,23.04,0.89,1007.9,0.44,1.65,225,0.9,0,7.773,262.3
34,2020-09-06 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.0496,0.14,rain,24.41,25.24,22.52,0.89,1008.3,0.52,1.57,183,0.84,0,13.119,262.0
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.697,0.13,rain,23.95,24.68,21.68,0.87,1008.4,0.66,1.47,37,0.73,0,16.093,261.7
36,2020-09-07 00:00:00,Partly Cloudy,partly-cloudy-night,0.4195,0.11,rain,23.46,24.08,20.82,0.85,1008.3,0.76,1.44,35,0.57,0,16.093,261.6
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.1876,0.08,rain,22.93,23.48,20.15,0.84,1008.2,0.82,1.51,40,0.35,0,16.093,261.7
38,2020-09-07 02:00:00,Clear,clear-night,0.0669,0.04,rain,22.36,22.85,19.52,0.84,1008.0,0.87,1.6,47,0.12,0,16.093,261.8
39,2020-09-07 03:00:00,Clear,clear-night,0.0666,0.03,rain,21.89,22.31,18.97,0.84,1007.9,0.88,1.59,50,0.0,0,16.093,262.1
40,2020-09-07 04:00:00,Clear,clear-night,0.1704,0.05,rain,21.21,21.56,18.24,0.83,1007.9,0.85,1.44,44,0.0,0,16.093,262.3
41,2020-09-07 05:00:00,Clear,clear-night,0.416,0.08,rain,20.57,20.86,17.66,0.83,1008.0,0.79,1.24,38,0.03,0,16.093,262.6
42,2020-09-07 06:00:00,Clear,clear-day,0.571,0.09,rain,20.6,20.85,17.36,0.82,1008.3,0.73,1.09,50,0.11,0,15.191,263.0
43,2020-09-07 07:00:00,Clear,clear-day,0.4304,0.07,rain,22.11,22.37,17.73,0.76,1008.7,0.62,0.99,87,0.2,1,16.093,263.7
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.2396,0.06,rain,24.36,24.66,18.62,0.7,1009.2,0.53,0.94,141,0.32,2,16.093,264.3
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.1647,0.05,rain,26.45,27.08,19.42,0.65,1009.2,0.59,0.98,186,0.41,4,16.093,264.4
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.1868,0.06,rain,28.41,30.18,20.01,0.6,1008.8,0.86,1.14,202,0.47,6,16.093,263.6
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.2421,0.06,rain,30.19,32.42,20.47,0.56,1008.1,1.2,1.35,210,0.53,8,16.093,262.6
48,2020-09-07 12:00:00,Mostly Cloudy,partly-cloudy-day,0.3005,0.07,rain,31.86,34.69,20.92,0.52,1007.4,1.43,1.52,223,0.61,8,15.566,261.9
