,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
13,2020-09-06 01:00:00,Clear,clear-night,0.054,0.06,rain,15.38,15.87,15.38,1.0,1008.0,0.59,1.02,61,0.2,0,16.093,262.4
14,2020-09-06 02:00:00,Clear,clear-night,0.0687,0.06,rain,15.5,15.93,15.5,1.0,1007.8,0.61,1.02,57,0.25,0,16.093,261.8
15,2020-09-06 03:00:00,Clear,clear-night,0.0751,0.05,rain,15.66,16.0,15.66,1.0,1007.6,0.64,1.04,53,0.28,0,16.093,261.2
16,2020-09-06 04:00:00,Clear,clear-night,0.0585,0.04,rain,15.38,15.63,15.38,1.0,1007.7,0.66,1.07,50,0.3,0,16.093,260.6
17,2020-09-06 05:00:00,Clear,clear-night,0.0408,0.04,rain,15.02,15.19,15.02,1.0,1007.8,0.67,1.1,51,0.31,0,16.093,260.1
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0342,0.03,rain,14.89,15.01,14.67,0.99,1008.0,0.67,1.1,56,0.35,0,16.093,260.0
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.031,0.03,rain,15.79,15.94,15.23,0.96,1008.6,0.65,1.06,63,0.45,1,16.093,260.6
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0349,0.03,rain,17.22,17.47,16.38,0.95,1009.2,0.63,1.03,117,0.57,2,16.093,261.3
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0824,0.04,rain,18.65,18.99,17.41,0.92,1009.2,0.66,1.07,165,0.61,5,16.093,261.8
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2507,0.06,rain,20.03,20.38,17.95,0.88,1008.2,0.76,1.17,173,0.56,7,16.093,261.6
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.569,0.06,rain,21.6,21.94,18.31,0.82,1007.2,0.87,1.31,209,0.48,9,13.431,261.3
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.8993,0.08,rain,22.74,23.12,18.82,0.79,1006.4,1.02,1.51,232,0.44,10,9.869,261.1
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.1552,0.09,rain,23.2,23.67,19.57,0.8,1005.4,1.22,1.81,234,0.47,9,6.81,261.1
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.3965,0.1,rain,23.01,23.6,20.47,0.86,1004.5,1.39,2.1,231,0.52,7,4.052,261.1
27,2020-09-06 15:00:00,Foggy,fog,1.5457,0.1,rain,22.29,23.04,21.33,0.94,1004.0,1.4,2.17,230,0.56,5,2.476,260.8
28,2020-09-06 16:00:00,Foggy,fog,1.5147,0.11,rain,21.42,22.36,21.42,1.0,1004.0,1.18,1.89,234,0.61,2,2.294,260.3
29,2020-09-06 17:00:00,Foggy,fog,1.3948,0.11,rain,20.44,21.54,20.44,1.0,1004.2,0.89,1.5,237,0.66,1,2.988,259.8
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,1.2836,0.11,rain,19.46,20.6,19.46,1.0,1004.9,0.7,1.3,227,0.71,0,4.094,259.5
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.1797,0.11,rain,18.54,19.65,18.54,1.0,1006.0,0.65,1.37,192,0.78,0,5.715,259.7
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,1.0631,0.11,rain,17.49,18.54,17.49,1.0,1007.3,0.65,1.51,114,0.83,0,7.867,260.1
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,0.9408,0.11,rain,16.6,17.59,16.6,1.0,1008.2,0.66,1.54,350,0.85,0,10.601,260.1
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.8321,0.14,rain,16.13,17.05,16.13,1.0,1008.6,0.7,1.4,347,0.81,0,14.27,259.5
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.76,0.19,rain,15.95,16.78,15.95,1.0,1008.6,0.75,1.24,8,0.74,0,16.093,258.9
36,2020-09-07 00:00:00,Mostly Cloudy,partly-cloudy-night,0.6493,0.21,rain,15.82,16.56,15.82,1.0,1008.6,0.75,1.11,20,0.64,0,16.093,258.6
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.4381,0.15,rain,15.74,16.36,15.74,1.0,1008.5,0.68,1.0,22,0.51,0,16.093,258.9
38,2020-09-07 02:00:00,Partly Cloudy,partly-cloudy-night,0.2598,0.1,rain,15.7,16.2,15.7,1.0,1008.3,0.6,0.93,29,0.37,0,16.093,259.4
39,2020-09-07 03:00:00,Clear,clear-night,0.1837,0.08,rain,15.76,16.15,15.76,1.0,1008.4,0.56,0.89,52,0.3,0,16.093,259.8
40,2020-09-07 04:00:00,Partly Cloudy,partly-cloudy-night,0.1673,0.08,rain,15.46,15.76,15.46,1.0,1008.5,0.56,0.87,75,0.34,0,16.093,260.4
41,2020-09-07 05:00:00,Partly Cloudy,partly-cloudy-night,0.1733,0.08,rain,15.02,15.23,15.02,1.0,1008.6,0.59,0.89,64,0.41,0,16.093,261.0
42,2020-09-07 06:00:00,Partly Cloudy,partly-cloudy-day,0.1911,0.07,rain,14.77,14.9,14.65,0.99,1008.8,0.63,0.94,70,0.46,0,16.093,261.5
43,2020-09-07 07:00:00,Partly Cloudy,partly-cloudy-day,0.2236,0.07,rain,15.61,15.72,14.92,0.96,1009.0,0.66,1.04,105,0.47,1,14.805,261.9
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.2851,0.08,rain,16.81,16.98,15.72,0.93,1009.4,0.72,1.22,150,0.47,2,12.698,262.2
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.3717,0.08,rain,18.02,18.28,16.7,0.92,1009.4,0.82,1.42,181,0.45,5,10.953,261.8
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.4898,0.08,rain,19.27,19.61,17.64,0.9,1009.0,0.99,1.63,196,0.4,7,9.568,260.4
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.6482,0.09,rain,20.68,21.1,18.66,0.88,1008.2,1.18,1.85,216,0.36,10,8.496,258.7
48,2020-09-07 12:00:00,Partly Cloudy,partly-cloudy-day,0.8241,0.09,rain,22.04,22.55,19.68,0.86,1007.5,1.35,2.08,220,0.4,10,8.313,257.6
