,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
34,2020-09-09 21:00:00,Overcast,cloudy,0.0353,0.03,rain,19.56,20.72,19.56,1.0,1008.9,0.67,0.91,55,0.96,0,16.093,259.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.0133,0.02,rain,19.02,20.0,19.02,1.0,1009.1,0.73,0.98,51,0.91,0,16.093,259.1
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0085,0.01,rain,18.67,19.43,18.67,1.0,1008.8,0.81,1.11,52,0.81,0,16.093,258.3
37,2020-09-10 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0095,0.01,rain,18.31,18.9,18.31,1.0,1008.7,0.86,1.19,52,0.71,0,16.093,257.6
38,2020-09-10 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0093,0.01,rain,18.04,18.55,18.04,1.0,1008.4,0.89,1.2,48,0.59,0,16.093,256.9
39,2020-09-10 02:00:00,Partly Cloudy,partly-cloudy-night,0.0087,0.02,rain,17.76,18.17,17.58,0.99,1008.0,0.91,1.19,44,0.47,0,16.093,256.3
40,2020-09-10 03:00:00,Partly Cloudy,partly-cloudy-night,0.0079,0.01,rain,17.67,17.99,16.97,0.96,1007.8,0.96,1.27,40,0.38,0,16.093,256.2
41,2020-09-10 04:00:00,Partly Cloudy,partly-cloudy-night,0.0043,0.01,rain,17.09,17.31,16.13,0.94,1007.8,1.06,1.49,33,0.33,0,16.093,256.9
42,2020-09-10 05:00:00,Clear,clear-night,0.0,0.0,,16.24,16.38,15.33,0.94,1007.7,1.16,1.72,29,0.29,0,16.093,257.8
43,2020-09-10 06:00:00,Clear,clear-night,0.0,0.0,,16.03,16.19,15.38,0.96,1007.6,1.14,1.74,42,0.24,0,16.093,258.1
44,2020-09-10 07:00:00,Clear,clear-day,0.0,0.0,,17.2,17.44,16.32,0.95,1007.9,0.93,1.43,78,0.14,0,16.093,257.6
45,2020-09-10 08:00:00,Clear,clear-day,0.0,0.0,,19.09,19.46,17.8,0.92,1008.1,0.7,1.04,122,0.04,2,16.093,256.8
46,2020-09-10 09:00:00,Clear,clear-day,0.0,0.0,,21.05,21.52,19.1,0.89,1007.9,0.68,0.94,157,0.0,5,16.093,256.0
47,2020-09-10 10:00:00,Clear,clear-day,0.0,0.0,,23.0,23.55,20.17,0.84,1007.3,0.98,1.26,189,0.01,8,16.093,255.3
48,2020-09-10 11:00:00,Clear,clear-day,0.0304,0.02,rain,24.97,25.5,20.67,0.77,1006.9,1.37,1.71,210,0.03,10,16.093,254.6
