,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
36,2020-09-07 00:00:00,Clear,clear-night,0.2035,0.1,rain,19.9,21.13,19.9,1.0,1007.8,0.74,1.32,41,0.06,0,16.093,261.2
37,2020-09-07 01:00:00,Clear,clear-night,0.151,0.08,rain,19.53,20.68,19.53,1.0,1007.7,0.76,1.32,39,0.08,0,16.093,261.4
38,2020-09-07 02:00:00,Clear,clear-night,0.0995,0.06,rain,19.3,20.41,19.3,1.0,1007.8,0.79,1.31,39,0.11,0,16.093,261.8
39,2020-09-07 03:00:00,Clear,clear-night,0.0637,0.04,rain,19.15,20.24,19.15,1.0,1007.8,0.78,1.25,39,0.12,0,16.093,262.0
40,2020-09-07 04:00:00,Clear,clear-night,0.0255,0.03,rain,18.97,20.04,18.97,1.0,1007.7,0.74,1.16,38,0.13,0,16.093,262.0
41,2020-09-07 05:00:00,Clear,clear-night,0.017,0.02,rain,18.86,19.92,18.86,1.0,1007.7,0.69,1.08,39,0.12,0,16.093,262.0
42,2020-09-07 06:00:00,Clear,clear-night,0.0282,0.03,rain,18.83,19.88,18.83,1.0,1007.9,0.64,1.0,47,0.11,0,16.093,262.0
43,2020-09-07 07:00:00,Clear,clear-day,0.0618,0.06,rain,19.13,20.19,19.13,1.0,1008.3,0.59,0.9,65,0.1,0,16.093,262.5
44,2020-09-07 08:00:00,Clear,clear-day,0.1813,0.07,rain,20.11,21.26,20.11,1.0,1008.6,0.54,0.85,87,0.1,2,16.093,262.9
45,2020-09-07 09:00:00,Clear,clear-day,0.3154,0.07,rain,20.99,22.16,20.99,1.0,1009.0,0.57,0.92,112,0.1,4,16.093,262.6
46,2020-09-07 10:00:00,Clear,clear-day,0.4058,0.08,rain,22.21,23.39,22.21,1.0,1008.9,0.66,1.06,145,0.13,7,15.429,261.3
47,2020-09-07 11:00:00,Humid,clear-day,0.5474,0.08,rain,23.57,24.77,23.57,1.0,1008.6,0.79,1.27,177,0.18,9,10.345,259.7
48,2020-09-07 12:00:00,Humid,clear-day,0.6882,0.08,rain,25.09,26.42,25.09,1.0,1008.1,0.92,1.5,200,0.3,10,9.096,258.5
